"country_code","boundary_set_id","boundary_level","area_unit_id","area_code","area_name","year","population_total","population_total_basis","religious_affiliation_count","religious_affiliation_percent","no_religion_count","no_religion_percent","place_count","places_per_10000_residents","place_density_per_sq_km","land_area_sq_km","site_snapshot_date","place_count_basis","source_dataset_ids","quality_flag"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G1900650","G1900650","Fayette, Iowa",1870,16973,"1870 total county population from NHGIS table NT1 (AJ3001).",4425,26.07,,,15,8.84,,1894.13,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G2100670","G2100670","Fayette, Kentucky",1870,26656,"1870 total county population from NHGIS table NT1 (AJ3001).",21100,79.16,,,30,11.25,,739.49,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G3900470","G3900470","Fayette, Ohio",1870,17170,"1870 total county population from NHGIS table NT1 (AJ3001).",10650,62.03,,,40,23.3,,1054.16,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G4200510","G4200510","Fayette, Pennsylvania",1870,43284,"1870 total county population from NHGIS table NT1 (AJ3001).",21840,50.46,,,66,15.25,,2067.48,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G4700470","G4700470","Fayette, Tennessee",1870,26145,"1870 total county population from NHGIS table NT1 (AJ3001).",6390,24.44,,,29,11.09,,1841.05,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G4801490","G4801490","Fayette, Texas",1870,16863,"1870 total county population from NHGIS table NT1 (AJ3001).",3600,21.35,,,11,6.52,,2588.36,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G5400190","G5400190","Fayette, West Virginia",1870,6647,"1870 total county population from NHGIS table NT1 (AJ3001).",2200,33.1,,,10,15.04,,1751.12,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G4700490","G4700490","Fentress, Tennessee",1870,4717,"1870 total county population from NHGIS table NT1 (AJ3001).",2100,44.52,,,8,16.96,,1577.39,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G2700450","G2700450","Fillmore, Minnesota",1870,24887,"1870 total county population from NHGIS table NT1 (AJ3001).",8900,35.76,,,30,12.05,,2232.8,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G3100590","G3100590","Fillmore, Nebraska",1870,238,"1870 total county population from NHGIS table NT1 (AJ3001).",,,,,,,,1493.19,,,"nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G2100690","G2100690","Fleming, Kentucky",1870,13398,"1870 total county population from NHGIS table NT1 (AJ3001).",10800,80.61,,,30,22.39,,910,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G1301150","G1301150","Floyd, Georgia",1870,17230,"1870 total county population from NHGIS table NT1 (AJ3001).",11800,68.49,,,46,26.7,,1329.19,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G1800430","G1800430","Floyd, Indiana",1870,23300,"1870 total county population from NHGIS table NT1 (AJ3001).",7600,32.62,,,19,8.15,,384.91,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G1900670","G1900670","Floyd, Iowa",1870,10768,"1870 total county population from NHGIS table NT1 (AJ3001).",2075,19.27,,,10,9.29,,1298.57,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G2100710","G2100710","Floyd, Kentucky",1870,7877,"1870 total county population from NHGIS table NT1 (AJ3001).",1700,21.58,,,8,10.16,,1378.03,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G5100630","G5100630","Floyd, Virginia",1870,9824,"1870 total county population from NHGIS table NT1 (AJ3001).",8600,87.54,,,21,21.38,,987.55,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G5100650","G5100650","Fluvanna, Virginia",1870,9875,"1870 total county population from NHGIS table NT1 (AJ3001).",8400,85.06,,,15,15.19,,753.35,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G5500390","G5500390","Fond Du Lac, Wisconsin",1870,46273,"1870 total county population from NHGIS table NT1 (AJ3001).",19250,41.6,,,65,14.05,,1983.5,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G1700530","G1700530","Ford, Illinois",1870,9103,"1870 total county population from NHGIS table NT1 (AJ3001).",2400,26.36,,,9,9.89,,1259.36,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G2000570","G2000570","Ford, Kansas",1870,427,"1870 total county population from NHGIS table NT1 (AJ3001).",0,0,,,0,0,,2383.35,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G4200530","G4200530","Forest, Pennsylvania",1870,4010,"1870 total county population from NHGIS table NT1 (AJ3001).",2250,56.11,,,10,24.94,,1116.99,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G1301170","G1301170","Forsyth, Georgia",1870,7983,"1870 total county population from NHGIS table NT1 (AJ3001).",5200,65.14,,,26,32.57,,640.17,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G3700670","G3700670","Forsyth, North Carolina",1870,13050,"1870 total county population from NHGIS table NT1 (AJ3001).",7550,57.85,,,31,23.75,,975.15,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G4801570","G4801570","Fort Bend, Texas",1870,7114,"1870 total county population from NHGIS table NT1 (AJ3001).",1400,19.68,,,7,9.84,,2292.92,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G1800450","G1800450","Fountain, Indiana",1870,16389,"1870 total county population from NHGIS table NT1 (AJ3001).",15350,93.66,,,44,26.85,,1030.53,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G0100590","G0100590","Franklin, Alabama",1870,8006,"1870 total county population from NHGIS table NT1 (AJ3001).",1200,14.99,,,5,6.25,,1674.88,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G0500470","G0500470","Franklin, Arkansas",1870,9627,"1870 total county population from NHGIS table NT1 (AJ3001).",2250,23.37,,,45,46.74,,2151.92,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G1200370","G1200370","Franklin, Florida",1870,1256,"1870 total county population from NHGIS table NT1 (AJ3001).",950,75.64,,,4,31.85,,1350.67,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G1301190","G1301190","Franklin, Georgia",1870,7893,"1870 total county population from NHGIS table NT1 (AJ3001).",5400,68.42,,,16,20.27,,1022.2,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G1700550","G1700550","Franklin, Illinois",1870,12652,"1870 total county population from NHGIS table NT1 (AJ3001).",4900,38.73,,,20,15.81,,1117.39,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G1800470","G1800470","Franklin, Indiana",1870,20223,"1870 total county population from NHGIS table NT1 (AJ3001).",16700,82.58,,,40,19.78,,1012.75,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G1900690","G1900690","Franklin, Iowa",1870,4738,"1870 total county population from NHGIS table NT1 (AJ3001).",700,14.77,,,2,4.22,,1508.73,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G2000590","G2000590","Franklin, Kansas",1870,10385,"1870 total county population from NHGIS table NT1 (AJ3001).",7100,68.37,,,9,8.67,,1494.78,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G2100730","G2100730","Franklin, Kentucky",1870,15300,"1870 total county population from NHGIS table NT1 (AJ3001).",9150,59.8,,,23,15.03,,548.78,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G2200410","G2200410","Franklin, Louisiana",1870,5078,"1870 total county population from NHGIS table NT1 (AJ3001).",1700,33.48,,,6,11.82,,1598.83,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G2300070","G2300070","Franklin, Maine",1870,18807,"1870 total county population from NHGIS table NT1 (AJ3001).",11950,63.54,,,41,21.8,,4517.15,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G2500110","G2500110","Franklin, Massachusetts",1870,32635,"1870 total county population from NHGIS table NT1 (AJ3001).",25910,79.39,,,78,23.9,,1805.93,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G2800370","G2800370","Franklin, Mississippi",1870,7498,"1870 total county population from NHGIS table NT1 (AJ3001).",3400,45.35,,,13,17.34,,1467.93,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G2900710","G2900710","Franklin, Missouri",1870,30098,"1870 total county population from NHGIS table NT1 (AJ3001).",3600,11.96,,,19,6.31,,2410.4,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G3100610","G3100610","Franklin, Nebraska",1870,26,"1870 total county population from NHGIS table NT1 (AJ3001).",,,,,,,,1491.84,,,"nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G3600330","G3600330","Franklin, New York",1870,30271,"1870 total county population from NHGIS table NT1 (AJ3001).",14663,48.44,,,37,12.22,,4391.89,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G3700690","G3700690","Franklin, North Carolina",1870,14134,"1870 total county population from NHGIS table NT1 (AJ3001).",8600,60.85,,,18,12.74,,1220.12,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G3900490","G3900490","Franklin, Ohio",1870,63019,"1870 total county population from NHGIS table NT1 (AJ3001).",44950,71.33,,,111,17.61,,1407.66,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G4200550","G4200550","Franklin, Pennsylvania",1870,45365,"1870 total county population from NHGIS table NT1 (AJ3001).",31600,69.66,,,88,19.4,,2001.67,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G4700510","G4700510","Franklin, Tennessee",1870,14970,"1870 total county population from NHGIS table NT1 (AJ3001).",4800,32.06,,,17,11.36,,1609.43,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G5000110","G5000110","Franklin, Vermont",1870,30291,"1870 total county population from NHGIS table NT1 (AJ3001).",19898,65.69,,,56,18.49,,1792.22,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G5100670","G5100670","Franklin, Virginia",1870,18264,"1870 total county population from NHGIS table NT1 (AJ3001).",9000,49.28,,,28,15.33,,1842.89,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G2400210","G2400210","Frederick, Maryland",1870,47572,"1870 total county population from NHGIS table NT1 (AJ3001).",47035,98.87,,,129,27.12,,1728.33,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G5100690","G5100690","Frederick, Virginia",1870,16596,"1870 total county population from NHGIS table NT1 (AJ3001).",17475,105.3,,,57,34.35,,1100.12,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G2700470","G2700470","Freeborn, Minnesota",1870,10578,"1870 total county population from NHGIS table NT1 (AJ3001).",2000,18.91,,,12,11.34,,1871.06,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G4801610","G4801610","Freestone, Texas",1870,8139,"1870 total county population from NHGIS table NT1 (AJ3001).",1000,12.29,,,3,3.69,,2310.23,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G0850175","G0850175","Fremont, Colorado Territory",1870,1064,"1870 total county population from NHGIS table NT1 (AJ3001).",455,42.76,,,3,28.2,,6022.88,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G1900710","G1900710","Fremont, Iowa",1870,11174,"1870 total county population from NHGIS table NT1 (AJ3001).",1750,15.66,,,8,7.16,,1338.09,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G0600190","G0600190","Fresno, California",1870,6336,"1870 total county population from NHGIS table NT1 (AJ3001).",1250,19.73,,,6,9.47,,22631.08,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G4801630","G4801630","Frio, Texas",1870,309,"1870 total county population from NHGIS table NT1 (AJ3001).",,,,,,,,2937.94,,,"nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G0500490","G0500490","Fulton, Arkansas",1870,4843,"1870 total county population from NHGIS table NT1 (AJ3001).",1500,30.97,,,9,18.58,,2811.8,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G1301210","G1301210","Fulton, Georgia",1870,33446,"1870 total county population from NHGIS table NT1 (AJ3001).",13950,41.71,,,20,5.98,,468.93,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G1700570","G1700570","Fulton, Illinois",1870,38291,"1870 total county population from NHGIS table NT1 (AJ3001).",21390,55.86,,,65,16.98,,2285.85,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G1800490","G1800490","Fulton, Indiana",1870,12726,"1870 total county population from NHGIS table NT1 (AJ3001).",7000,55.01,,,19,14.93,,961.57,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G2100750","G2100750","Fulton, Kentucky",1870,6161,"1870 total county population from NHGIS table NT1 (AJ3001).",975,15.83,,,7,11.36,,599.6,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G3600350","G3600350","Fulton, New York",1870,27064,"1870 total county population from NHGIS table NT1 (AJ3001).",15370,56.79,,,45,16.63,,1380.11,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G3900510","G3900510","Fulton, Ohio",1870,17789,"1870 total county population from NHGIS table NT1 (AJ3001).",9350,52.56,,,31,17.43,,1054.71,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G4200570","G4200570","Fulton, Pennsylvania",1870,9360,"1870 total county population from NHGIS table NT1 (AJ3001).",10775,115.12,,,40,42.74,,1134.58,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G1200390","G1200390","Gadsden, Florida",1870,9802,"1870 total county population from NHGIS table NT1 (AJ3001).",2500,25.5,,,9,9.18,,1405,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G3100670","G3100670","Gage, Nebraska",1870,3359,"1870 total county population from NHGIS table NT1 (AJ3001).",1000,29.77,,,3,8.93,,2227.28,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G1700590","G1700590","Gallatin, Illinois",1870,11134,"1870 total county population from NHGIS table NT1 (AJ3001).",5450,48.95,,,22,19.76,,850.16,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G2100770","G2100770","Gallatin, Kentucky",1870,5074,"1870 total county population from NHGIS table NT1 (AJ3001).",4350,85.73,,,13,25.62,,275.22,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G3050135","G3050135","Gallatin, Montana Territory",1870,1578,"1870 total county population from NHGIS table NT1 (AJ3001).",150,9.51,,,1,6.34,,27134.99,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G3900530","G3900530","Gallia, Ohio",1870,25545,"1870 total county population from NHGIS table NT1 (AJ3001).",24280,95.05,,,80,31.32,,1220.39,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G4801670","G4801670","Galveston, Texas",1870,15290,"1870 total county population from NHGIS table NT1 (AJ3001).",6000,39.24,,,9,5.89,,1040.43,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G2100790","G2100790","Garrard, Kentucky",1870,10376,"1870 total county population from NHGIS table NT1 (AJ3001).",6350,61.2,,,24,23.13,,605.29,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G2900730","G2900730","Gasconade, Missouri",1870,10093,"1870 total county population from NHGIS table NT1 (AJ3001).",4600,45.58,,,15,14.86,,1362.53,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G3700710","G3700710","Gaston, North Carolina",1870,12602,"1870 total county population from NHGIS table NT1 (AJ3001).",10400,82.53,,,27,21.43,,953.82,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G3700730","G3700730","Gates, North Carolina",1870,7724,"1870 total county population from NHGIS table NT1 (AJ3001).",7400,95.81,,,21,27.19,,894.26,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G3900550","G3900550","Geauga, Ohio",1870,14190,"1870 total county population from NHGIS table NT1 (AJ3001).",13850,97.6,,,42,29.6,,1057.48,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G2600490","G2600490","Genesee, Michigan",1870,33900,"1870 total county population from NHGIS table NT1 (AJ3001).",17735,52.32,,,51,15.04,,1682.43,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G3600370","G3600370","Genesee, New York",1870,31606,"1870 total county population from NHGIS table NT1 (AJ3001).",27980,88.53,,,85,26.89,,1282.84,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G0100610","G0100610","Geneva, Alabama",1870,2959,"1870 total county population from NHGIS table NT1 (AJ3001).",3400,114.9,,,17,57.45,,1714.24,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
