"country_code","boundary_set_id","boundary_level","area_unit_id","area_code","area_name","year","population_total","population_total_basis","religious_affiliation_count","religious_affiliation_percent","no_religion_count","no_religion_percent","place_count","places_per_10000_residents","place_density_per_sq_km","land_area_sq_km","site_snapshot_date","place_count_basis","source_dataset_ids","quality_flag"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G2200190","G2200190","Calcasieu, Louisiana",1850,3914,"1850 total county population from NHGIS table NT1 (ADQ001).",0,0,,,0,0,,13593.16,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G2100330","G2100330","Caldwell, Kentucky",1850,13048,"1850 total county population from NHGIS table NT1 (ADQ001).",8810,67.52,,,30,22.99,,1567.41,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G2200210","G2200210","Caldwell, Louisiana",1850,2815,"1850 total county population from NHGIS table NT1 (ADQ001).",1250,44.41,,,7,24.87,,1613.08,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G2900250","G2900250","Caldwell, Missouri",1850,2316,"1850 total county population from NHGIS table NT1 (ADQ001).",0,0,,,0,0,,1112.75,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G3700270","G3700270","Caldwell, North Carolina",1850,6317,"1850 total county population from NHGIS table NT1 (ADQ001).",13200,208.96,,,35,55.41,,1503.09,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G4800550","G4800550","Caldwell, Texas",1850,1329,"1850 total county population from NHGIS table NT1 (ADQ001).",0,0,,,0,0,,1417.14,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G5000050","G5000050","Caledonia, Vermont",1850,23595,"1850 total county population from NHGIS table NT1 (ADQ001).",18475,78.3,,,49,20.77,,1840.07,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G1200130","G1200130","Calhoun, Florida",1850,1377,"1850 total county population from NHGIS table NT1 (ADQ001).",200,14.52,,,1,7.26,,2896.17,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G1700130","G1700130","Calhoun, Illinois",1850,3231,"1850 total county population from NHGIS table NT1 (ADQ001).",350,10.83,,,2,6.19,,734.75,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G2600250","G2600250","Calhoun, Michigan",1850,19162,"1850 total county population from NHGIS table NT1 (ADQ001).",5700,29.75,,,18,9.39,,1860.47,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G4800570","G4800570","Calhoun, Texas",1850,1110,"1850 total county population from NHGIS table NT1 (ADQ001).",0,0,,,0,0,,1329.19,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G2900270","G2900270","Callaway, Missouri",1850,13827,"1850 total county population from NHGIS table NT1 (ADQ001).",9450,68.34,,,31,22.42,,2194.61,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G2100350","G2100350","Calloway, Kentucky",1850,8096,"1850 total county population from NHGIS table NT1 (ADQ001).",8300,102.52,,,24,29.64,,1063.86,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G5500150","G5500150","Calumet, Wisconsin",1850,1743,"1850 total county population from NHGIS table NT1 (ADQ001).",343,19.68,,,3,17.21,,1028.42,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G2400090","G2400090","Calvert, Maryland",1850,9646,"1850 total county population from NHGIS table NT1 (ADQ001).",7400,76.72,,,11,11.4,,561.71,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G4200210","G4200210","Cambria, Pennsylvania",1850,17773,"1850 total county population from NHGIS table NT1 (ADQ001).",13900,78.21,,,31,17.44,,1796.66,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G1300390","G1300390","Camden, Georgia",1850,6319,"1850 total county population from NHGIS table NT1 (ADQ001).",8870,140.37,,,10,15.83,,3038.09,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G2900290","G2900290","Camden, Missouri",1850,2338,"1850 total county population from NHGIS table NT1 (ADQ001).",0,0,,,0,0,,1828.71,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G3400070","G3400070","Camden, New Jersey",1850,25422,"1850 total county population from NHGIS table NT1 (ADQ001).",13575,53.4,,,36,14.16,,735.4,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G3700290","G3700290","Camden, North Carolina",1850,6049,"1850 total county population from NHGIS table NT1 (ADQ001).",6900,114.07,,,7,11.57,,625.31,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G4800610","G4800610","Cameron, Texas",1850,8541,"1850 total county population from NHGIS table NT1 (ADQ001).",900,10.54,,,5,5.85,,33537.34,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G1300395","G1300395","Campbell, Georgia",1850,7232,"1850 total county population from NHGIS table NT1 (ADQ001).",5010,69.28,,,20,27.65,,793.53,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G2100370","G2100370","Campbell, Kentucky",1850,13127,"1850 total county population from NHGIS table NT1 (ADQ001).",7250,55.23,,,16,12.19,,412.88,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G4700130","G4700130","Campbell, Tennessee",1850,6068,"1850 total county population from NHGIS table NT1 (ADQ001).",5700,93.94,,,15,24.72,,1196.31,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G5100310","G5100310","Campbell, Virginia",1850,23245,"1850 total county population from NHGIS table NT1 (ADQ001).",13640,58.68,,,42,18.07,,1415.01,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G4700150","G4700150","Cannon, Tennessee",1850,8982,"1850 total county population from NHGIS table NT1 (ADQ001).",6900,76.82,,,19,21.15,,688.15,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G2900310","G2900310","Cape Girardeau, Missouri",1850,13912,"1850 total county population from NHGIS table NT1 (ADQ001).",2950,21.2,,,10,7.19,,2595.19,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G3400090","G3400090","Cape May, New Jersey",1850,6433,"1850 total county population from NHGIS table NT1 (ADQ001).",4600,71.51,,,19,29.54,,620.57,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G4200250","G4200250","Carbon, Pennsylvania",1850,15686,"1850 total county population from NHGIS table NT1 (ADQ001).",14195,90.49,,,20,12.75,,1003.74,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G2400110","G2400110","Caroline, Maryland",1850,9692,"1850 total county population from NHGIS table NT1 (ADQ001).",8870,91.52,,,21,21.67,,834.77,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G5100330","G5100330","Caroline, Virginia",1850,18456,"1850 total county population from NHGIS table NT1 (ADQ001).",12350,66.92,,,28,15.17,,1395.81,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G0500150","G0500150","Carroll, Arkansas",1850,4614,"1850 total county population from NHGIS table NT1 (ADQ001).",,,,,22,47.68,,2672.52,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G1300450","G1300450","Carroll, Georgia",1850,9357,"1850 total county population from NHGIS table NT1 (ADQ001).",550,5.88,,,5,5.34,,2010.82,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G1700150","G1700150","Carroll, Illinois",1850,4586,"1850 total county population from NHGIS table NT1 (ADQ001).",250,5.45,,,1,2.18,,1207.9,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G1800150","G1800150","Carroll, Indiana",1850,11015,"1850 total county population from NHGIS table NT1 (ADQ001).",6000,54.47,,,12,10.89,,971.3,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G2100410","G2100410","Carroll, Kentucky",1850,5526,"1850 total county population from NHGIS table NT1 (ADQ001).",3310,59.9,,,12,21.72,,351.04,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G2200235","G2200235","Carroll, Louisiana",1850,8789,"1850 total county population from NHGIS table NT1 (ADQ001).",950,10.81,,,4,4.55,,2484.9,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G2400130","G2400130","Carroll, Maryland",1850,20616,"1850 total county population from NHGIS table NT1 (ADQ001).",20300,98.47,,,40,19.4,,1172.47,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G2800150","G2800150","Carroll, Mississippi",1850,18491,"1850 total county population from NHGIS table NT1 (ADQ001).",10245,55.41,,,34,18.39,,2845.41,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G2900330","G2900330","Carroll, Missouri",1850,5441,"1850 total county population from NHGIS table NT1 (ADQ001).",1850,34,,,9,16.54,,1818.33,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G3300030","G3300030","Carroll, New Hampshire",1850,20157,"1850 total county population from NHGIS table NT1 (ADQ001).",16900,83.84,,,45,22.32,,2147.69,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G3900190","G3900190","Carroll, Ohio",1850,17685,"1850 total county population from NHGIS table NT1 (ADQ001).",20400,115.35,,,71,40.15,,1033.23,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G4700170","G4700170","Carroll, Tennessee",1850,15967,"1850 total county population from NHGIS table NT1 (ADQ001).",12700,79.54,,,42,26.3,,1550.36,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G5100350","G5100350","Carroll, Virginia",1850,5909,"1850 total county population from NHGIS table NT1 (ADQ001).",2350,39.77,,,12,20.31,,1219.24,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G2100430","G2100430","Carter, Kentucky",1850,6241,"1850 total county population from NHGIS table NT1 (ADQ001).",1580,25.32,,,6,9.61,,1395.31,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G4700190","G4700190","Carter, Tennessee",1850,6296,"1850 total county population from NHGIS table NT1 (ADQ001).",11600,184.24,,,26,41.3,,1051.22,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G3700310","G3700310","Carteret, North Carolina",1850,6939,"1850 total county population from NHGIS table NT1 (ADQ001).",3725,53.68,,,18,25.94,,1169.13,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G2100450","G2100450","Casey, Kentucky",1850,6556,"1850 total county population from NHGIS table NT1 (ADQ001).",6400,97.62,,,14,21.35,,1154.75,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G1300455","G1300455","Cass, Georgia",1850,13300,"1850 total county population from NHGIS table NT1 (ADQ001).",,,,,,,,1232.01,,,"nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G1700170","G1700170","Cass, Illinois",1850,7253,"1850 total county population from NHGIS table NT1 (ADQ001).",3725,51.36,,,14,19.3,,993.95,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G1800170","G1800170","Cass, Indiana",1850,11021,"1850 total county population from NHGIS table NT1 (ADQ001).",3800,34.48,,,11,9.98,,1074.45,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G2600270","G2600270","Cass, Michigan",1850,10907,"1850 total county population from NHGIS table NT1 (ADQ001).",2850,26.13,,,8,7.33,,1316.51,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G4800655","G4800655","Cass (old), Texas",1850,4991,"1850 total county population from NHGIS table NT1 (ADQ001).",,,,,26,52.09,,3325.53,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G2900370","G2900370","Cass/Van Buren, Missouri",1850,6090,"1850 total county population from NHGIS table NT1 (ADQ001).",3600,59.11,,,7,11.49,,2654.25,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G3700330","G3700330","Caswell, North Carolina",1850,15269,"1850 total county population from NHGIS table NT1 (ADQ001).",7120,46.63,,,26,17.03,,1109.21,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G2200250","G2200250","Catahoula, Louisiana",1850,7132,"1850 total county population from NHGIS table NT1 (ADQ001).",1400,19.63,,,14,19.63,,4880.47,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G3700350","G3700350","Catawba, North Carolina",1850,8862,"1850 total county population from NHGIS table NT1 (ADQ001).",2600,29.34,,,19,21.44,,1070.69,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G3600090","G3600090","Cattaraugus, New York",1850,38950,"1850 total county population from NHGIS table NT1 (ADQ001).",12580,32.3,,,39,10.01,,3425.23,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G3600110","G3600110","Cayuga, New York",1850,55458,"1850 total county population from NHGIS table NT1 (ADQ001).",35855,64.65,,,88,15.87,,1903.38,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G2400150","G2400150","Cecil, Maryland",1850,18939,"1850 total county population from NHGIS table NT1 (ADQ001).",10020,52.91,,,39,20.59,,925.16,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G1900310","G1900310","Cedar, Iowa",1850,3941,"1850 total county population from NHGIS table NT1 (ADQ001).",875,22.2,,,3,7.61,,1507.11,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G2900390","G2900390","Cedar, Missouri",1850,3361,"1850 total county population from NHGIS table NT1 (ADQ001).",880,26.18,,,17,50.58,,1291.49,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G4200270","G4200270","Centre, Pennsylvania",1850,23355,"1850 total county population from NHGIS table NT1 (ADQ001).",20800,89.06,,,48,20.55,,2885.14,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G0100170","G0100170","Chambers, Alabama",1850,23960,"1850 total county population from NHGIS table NT1 (ADQ001).",16350,68.24,,,41,17.11,,1935.33,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G1700190","G1700190","Champaign, Illinois",1850,2649,"1850 total county population from NHGIS table NT1 (ADQ001).",1000,37.75,,,4,15.1,,2585.83,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G3900210","G3900210","Champaign, Ohio",1850,19782,"1850 total county population from NHGIS table NT1 (ADQ001).",12570,63.54,,,34,17.19,,1113.26,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G2900410","G2900410","Chariton, Missouri",1850,7514,"1850 total county population from NHGIS table NT1 (ADQ001).",3250,43.25,,,12,15.97,,1989.93,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G2400170","G2400170","Charles, Maryland",1850,16162,"1850 total county population from NHGIS table NT1 (ADQ001).",5850,36.2,,,23,14.23,,1195.8,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G5100360","G5100360","Charles City, Virginia",1850,5200,"1850 total county population from NHGIS table NT1 (ADQ001).",3675,70.67,,,13,25,,509.27,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G4500190","G4500190","Charleston, South Carolina",1850,72805,"1850 total county population from NHGIS table NT1 (ADQ001).",40770,56,,,92,12.64,,5440.55,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G5100370","G5100370","Charlotte, Virginia",1850,13955,"1850 total county population from NHGIS table NT1 (ADQ001).",11000,78.82,,,25,17.91,,1236.77,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G1300510","G1300510","Chatham, Georgia",1850,23901,"1850 total county population from NHGIS table NT1 (ADQ001).",9025,37.76,,,14,5.86,,1197.67,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G3700370","G3700370","Chatham, North Carolina",1850,18449,"1850 total county population from NHGIS table NT1 (ADQ001).",25275,137,,,53,28.73,,2161.23,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G1300550","G1300550","Chattooga, Georgia",1850,6815,"1850 total county population from NHGIS table NT1 (ADQ001).",5300,77.77,,,19,27.88,,813.07,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G3600130","G3600130","Chautauqua, New York",1850,50493,"1850 total county population from NHGIS table NT1 (ADQ001).",30420,60.25,,,86,17.03,,2809.24,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G3600150","G3600150","Chemung, New York",1850,28821,"1850 total county population from NHGIS table NT1 (ADQ001).",13365,46.37,,,30,10.41,,1348.36,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G3600170","G3600170","Chenango, New York",1850,40311,"1850 total county population from NHGIS table NT1 (ADQ001).",40460,100.37,,,105,26.05,,2327.44,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
"US","us-county-1850-tl2008","county_1850","us-county-1850-tl2008:G0100190","G0100190","Cherokee, Alabama",1850,13884,"1850 total county population from NHGIS table NT1 (ADQ001).",3150,22.69,,,20,14.41,,1881.2,,"total number of churches from NHGIS table NT50 (AEX001)","nhgis-ds10-1850-county|nhgis-shapefile-us-county-1850-tl2008","wave_coverage_differs"
