"country_code","boundary_set_id","boundary_level","area_unit_id","area_code","area_name","year","population_total","population_total_basis","religious_affiliation_count","religious_affiliation_percent","no_religion_count","no_religion_percent","place_count","places_per_10000_residents","place_density_per_sq_km","land_area_sq_km","site_snapshot_date","place_count_basis","source_dataset_ids","quality_flag"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1301030","G1301030","Effingham, Georgia",1860,4755,"1860 total county population from NHGIS table NT1 (AG3001).",4175,87.8,,,18,37.85,,1250.77,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1700490","G1700490","Effingham, Illinois",1860,7816,"1860 total county population from NHGIS table NT1 (AG3001).",3850,49.26,,,5,6.4,,1243.24,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G0600170","G0600170","El Dorado, California",1860,20562,"1860 total county population from NHGIS table NT1 (AG3001).",9200,44.74,,,18,8.75,,5120.11,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4801410","G4801410","El Paso, Texas",1860,4051,"1860 total county population from NHGIS table NT1 (AG3001).",750,18.51,,,3,7.41,,11714.15,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1301050","G1301050","Elbert, Georgia",1860,10433,"1860 total county population from NHGIS table NT1 (AG3001).",10700,102.56,,,20,19.17,,969.21,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5100550","G5100550","Elizabeth City, Virginia",1860,5798,"1860 total county population from NHGIS table NT1 (AG3001).",3900,67.26,,,7,12.07,,136.2,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4200470","G4200470","Elk, Pennsylvania",1860,5915,"1860 total county population from NHGIS table NT1 (AG3001).",2450,41.42,,,6,10.14,,2264.93,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1800390","G1800390","Elkhart, Indiana",1860,20986,"1860 total county population from NHGIS table NT1 (AG3001).",7810,37.22,,,25,11.91,,1211.68,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4801390","G4801390","Ellis, Texas",1860,5246,"1860 total county population from NHGIS table NT1 (AG3001).",4225,80.54,,,20,38.12,,2798.15,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1301070","G1301070","Emanuel, Georgia",1860,5081,"1860 total county population from NHGIS table NT1 (AG3001).",5050,99.39,,,15,29.52,,2703.35,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1900630","G1900630","Emmet, Iowa",1860,105,"1860 total county population from NHGIS table NT1 (AG3001).",0,0,,,0,0,,1042.53,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2600470","G2600470","Emmet, Michigan",1860,1149,"1860 total county population from NHGIS table NT1 (AG3001).",950,82.68,,,4,34.81,,1862.88,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4801415","G4801415","Encinal, Texas",1860,43,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,4022.13,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4801430","G4801430","Erath, Texas",1860,2425,"1860 total county population from NHGIS table NT1 (AG3001).",1200,49.48,,,10,41.24,,2527.66,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3600290","G3600290","Erie, New York",1860,141971,"1860 total county population from NHGIS table NT1 (AG3001).",83485,58.8,,,175,12.33,,2710.18,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3900430","G3900430","Erie, Ohio",1860,24474,"1860 total county population from NHGIS table NT1 (AG3001).",16240,66.36,,,35,14.3,,662.26,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4200490","G4200490","Erie, Pennsylvania",1860,49432,"1860 total county population from NHGIS table NT1 (AG3001).",38805,78.5,,,93,18.81,,2081.01,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1200330","G1200330","Escambia, Florida",1860,5768,"1860 total county population from NHGIS table NT1 (AG3001).",2700,46.81,,,5,8.67,,1745.89,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2500090","G2500090","Essex, Massachusetts",1860,165611,"1860 total county population from NHGIS table NT1 (AG3001).",113611,68.6,,,205,12.38,,1337.48,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3400130","G3400130","Essex, New Jersey",1860,98877,"1860 total county population from NHGIS table NT1 (AG3001).",58283,58.94,,,112,11.33,,331.62,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3600310","G3600310","Essex, New York",1860,28214,"1860 total county population from NHGIS table NT1 (AG3001).",12955,45.92,,,37,13.11,,5024.87,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5000090","G5000090","Essex, Vermont",1860,5786,"1860 total county population from NHGIS table NT1 (AG3001).",3860,66.71,,,11,19.01,,1749.13,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5100570","G5100570","Essex, Virginia",1860,10469,"1860 total county population from NHGIS table NT1 (AG3001).",6150,58.74,,,16,15.28,,686.75,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2100650","G2100650","Estill, Kentucky",1860,6886,"1860 total county population from NHGIS table NT1 (AG3001).",2550,37.03,,,4,5.81,,687.36,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5100590","G5100590","Fairfax, Virginia",1860,11834,"1860 total county population from NHGIS table NT1 (AG3001).",12800,108.16,,,23,19.44,,1072.94,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G0900010","G0900010","Fairfield, Connecticut",1860,77476,"1860 total county population from NHGIS table NT1 (AG3001).",63595,82.08,,,136,17.55,,1670.14,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3900450","G3900450","Fairfield, Ohio",1860,30538,"1860 total county population from NHGIS table NT1 (AG3001).",48200,157.84,,,114,37.33,,1317.25,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4500390","G4500390","Fairfield, South Carolina",1860,22111,"1860 total county population from NHGIS table NT1 (AG3001).",12900,58.34,,,28,12.66,,1953.58,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4801450","G4801450","Falls, Texas",1860,3614,"1860 total county population from NHGIS table NT1 (AG3001).",750,20.75,,,3,8.3,,2004.23,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1301110","G1301110","Fannin, Georgia",1860,5139,"1860 total county population from NHGIS table NT1 (AG3001).",1250,24.32,,,25,48.65,,998.36,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4801470","G4801470","Fannin, Texas",1860,9217,"1860 total county population from NHGIS table NT1 (AG3001).",3700,40.14,,,28,30.38,,2328.07,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2700430","G2700430","Faribault, Minnesota",1860,1335,"1860 total county population from NHGIS table NT1 (AG3001).",275,20.6,,,3,22.47,,1869.72,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5100610","G5100610","Fauquier, Virginia",1860,21706,"1860 total county population from NHGIS table NT1 (AG3001).",11400,52.52,,,43,19.81,,1686.9,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G0100570","G0100570","Fayette, Alabama",1860,12850,"1860 total county population from NHGIS table NT1 (AG3001).",11875,92.41,,,56,43.58,,2423.78,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1301130","G1301130","Fayette, Georgia",1860,7047,"1860 total county population from NHGIS table NT1 (AG3001).",4526,64.23,,,18,25.54,,635.22,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1700510","G1700510","Fayette, Illinois",1860,11189,"1860 total county population from NHGIS table NT1 (AG3001).",3550,31.73,,,12,10.72,,1878.61,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1800410","G1800410","Fayette, Indiana",1860,10225,"1860 total county population from NHGIS table NT1 (AG3001).",11050,108.07,,,33,32.27,,557.27,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1900650","G1900650","Fayette, Iowa",1860,12073,"1860 total county population from NHGIS table NT1 (AG3001).",5300,43.9,,,13,10.77,,1894.13,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2100670","G2100670","Fayette, Kentucky",1860,22599,"1860 total county population from NHGIS table NT1 (AG3001).",4250,18.81,,,10,4.42,,739.49,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3900470","G3900470","Fayette, Ohio",1860,15935,"1860 total county population from NHGIS table NT1 (AG3001).",10400,65.27,,,24,15.06,,1054.16,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4200510","G4200510","Fayette, Pennsylvania",1860,39909,"1860 total county population from NHGIS table NT1 (AG3001).",35125,88.01,,,103,25.81,,2067.48,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4700470","G4700470","Fayette, Tennessee",1860,24327,"1860 total county population from NHGIS table NT1 (AG3001).",12540,51.55,,,57,23.43,,1841.05,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4801490","G4801490","Fayette, Texas",1860,11604,"1860 total county population from NHGIS table NT1 (AG3001).",3450,29.73,,,13,11.2,,2588.36,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5100615","G5100615","Fayette, Virginia",1860,5997,"1860 total county population from NHGIS table NT1 (AG3001).",6400,106.72,,,25,41.69,,1749.83,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4700490","G4700490","Fentress, Tennessee",1860,5054,"1860 total county population from NHGIS table NT1 (AG3001).",1800,35.62,,,6,11.87,,1577.39,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2700450","G2700450","Fillmore, Minnesota",1860,13542,"1860 total county population from NHGIS table NT1 (AG3001).",2905,21.45,,,41,30.28,,2232.8,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2100690","G2100690","Fleming, Kentucky",1860,12489,"1860 total county population from NHGIS table NT1 (AG3001).",11250,90.08,,,34,27.22,,910,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1301150","G1301150","Floyd, Georgia",1860,15195,"1860 total county population from NHGIS table NT1 (AG3001).",7450,49.03,,,19,12.5,,1329.19,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1800430","G1800430","Floyd, Indiana",1860,20183,"1860 total county population from NHGIS table NT1 (AG3001).",16160,80.07,,,38,18.83,,384.91,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1900670","G1900670","Floyd, Iowa",1860,3744,"1860 total county population from NHGIS table NT1 (AG3001).",1050,28.04,,,6,16.03,,1298.57,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2100710","G2100710","Floyd, Kentucky",1860,6388,"1860 total county population from NHGIS table NT1 (AG3001).",240,3.76,,,4,6.26,,1378.03,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5100630","G5100630","Floyd, Virginia",1860,8236,"1860 total county population from NHGIS table NT1 (AG3001).",4650,56.46,,,15,18.21,,987.55,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5100650","G5100650","Fluvanna, Virginia",1860,10353,"1860 total county population from NHGIS table NT1 (AG3001).",7200,69.55,,,18,17.39,,753.35,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5500390","G5500390","Fond Du Lac, Wisconsin",1860,34154,"1860 total county population from NHGIS table NT1 (AG3001).",13955,40.86,,,45,13.18,,1983.5,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1700530","G1700530","Ford, Illinois",1860,1979,"1860 total county population from NHGIS table NT1 (AG3001).",655,33.1,,,7,35.37,,1259.36,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4200530","G4200530","Forest, Pennsylvania",1860,898,"1860 total county population from NHGIS table NT1 (AG3001).",400,44.54,,,1,11.14,,643.45,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1301170","G1301170","Forsyth, Georgia",1860,7749,"1860 total county population from NHGIS table NT1 (AG3001).",8500,109.69,,,22,28.39,,657.85,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3700670","G3700670","Forsyth, North Carolina",1860,12692,"1860 total county population from NHGIS table NT1 (AG3001).",11400,89.82,,,28,22.06,,975.15,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4801570","G4801570","Fort Bend, Texas",1860,6143,"1860 total county population from NHGIS table NT1 (AG3001).",2050,33.37,,,8,13.02,,2292.92,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1800450","G1800450","Fountain, Indiana",1860,15566,"1860 total county population from NHGIS table NT1 (AG3001).",13700,88.01,,,38,24.41,,1030.53,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G0100590","G0100590","Franklin, Alabama",1860,18627,"1860 total county population from NHGIS table NT1 (AG3001).",7400,39.73,,,25,13.42,,3102.94,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G0500470","G0500470","Franklin, Arkansas",1860,7298,"1860 total county population from NHGIS table NT1 (AG3001).",3300,45.22,,,24,32.89,,2151.92,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1200370","G1200370","Franklin, Florida",1860,1904,"1860 total county population from NHGIS table NT1 (AG3001).",1600,84.03,,,4,21.01,,1350.67,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1301190","G1301190","Franklin, Georgia",1860,7393,"1860 total county population from NHGIS table NT1 (AG3001).",6800,91.98,,,28,37.87,,1022.2,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1700550","G1700550","Franklin, Illinois",1860,9393,"1860 total county population from NHGIS table NT1 (AG3001).",3075,32.74,,,10,10.65,,1117.39,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1800470","G1800470","Franklin, Indiana",1860,19549,"1860 total county population from NHGIS table NT1 (AG3001).",19275,98.6,,,41,20.97,,1012.75,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1900690","G1900690","Franklin, Iowa",1860,1309,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,1508.73,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2050355","G2050355","Franklin, Kansas Territory",1860,3030,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,1494.78,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2100730","G2100730","Franklin, Kentucky",1860,12694,"1860 total county population from NHGIS table NT1 (AG3001).",5700,44.9,,,14,11.03,,548.78,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2200410","G2200410","Franklin, Louisiana",1860,6162,"1860 total county population from NHGIS table NT1 (AG3001).",950,15.42,,,5,8.11,,1636.65,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2300070","G2300070","Franklin, Maine",1860,20403,"1860 total county population from NHGIS table NT1 (AG3001).",12003,58.83,,,46,22.55,,4517.15,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2500110","G2500110","Franklin, Massachusetts",1860,31434,"1860 total county population from NHGIS table NT1 (AG3001).",24485,77.89,,,82,26.09,,1805.93,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2800370","G2800370","Franklin, Mississippi",1860,8265,"1860 total county population from NHGIS table NT1 (AG3001).",2500,30.25,,,10,12.1,,1662.65,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2900710","G2900710","Franklin, Missouri",1860,18085,"1860 total county population from NHGIS table NT1 (AG3001).",5910,32.68,,,28,15.48,,2410.4,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3600330","G3600330","Franklin, New York",1860,30837,"1860 total county population from NHGIS table NT1 (AG3001).",11067,35.89,,,31,10.05,,4391.89,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3700690","G3700690","Franklin, North Carolina",1860,14107,"1860 total county population from NHGIS table NT1 (AG3001).",9105,64.54,,,26,18.43,,1220.12,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3900490","G3900490","Franklin, Ohio",1860,50361,"1860 total county population from NHGIS table NT1 (AG3001).",42930,85.24,,,104,20.65,,1407.66,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4200550","G4200550","Franklin, Pennsylvania",1860,42126,"1860 total county population from NHGIS table NT1 (AG3001).",33670,79.93,,,92,21.84,,2001.67,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4700510","G4700510","Franklin, Tennessee",1860,13848,"1860 total county population from NHGIS table NT1 (AG3001).",8700,62.83,,,35,25.27,,1609.43,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5000110","G5000110","Franklin, Vermont",1860,27231,"1860 total county population from NHGIS table NT1 (AG3001).",15430,56.66,,,43,15.79,,1792.22,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
