"country_code","boundary_set_id","boundary_level","area_unit_id","area_code","area_name","year","population_total","population_total_basis","religious_affiliation_count","religious_affiliation_percent","no_religion_count","no_religion_percent","place_count","places_per_10000_residents","place_density_per_sq_km","land_area_sq_km","site_snapshot_date","place_count_basis","source_dataset_ids","quality_flag"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G3300010","G3300010","Belknap, New Hampshire",1890,20321,"1890 total county population from NHGIS table NT1 (AV4001).",16085,79.15,,,52,25.59,,1213.61,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G2100130","G2100130","Bell, Kentucky",1890,10312,"1890 total county population from NHGIS table NT1 (AV4001).",5730,55.57,,,19,18.43,,935.8,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G4800270","G4800270","Bell, Texas",1890,33377,"1890 total county population from NHGIS table NT1 (AV4001).",15660,46.92,,,59,17.68,,2817.72,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G3900130","G3900130","Belmont, Ohio",1890,57413,"1890 total county population from NHGIS table NT1 (AV4001).",42706,74.38,,,128,22.29,,1401.89,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G2700070","G2700070","Beltrami, Minnesota",1890,312,"1890 total county population from NHGIS table NT1 (AV4001).",430,137.82,,,5,160.26,,16576.22,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G5000030","G5000030","Bennington, Vermont",1890,20448,"1890 total county population from NHGIS table NT1 (AV4001).",13435,65.7,,,42,20.54,,1755.11,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G3800050","G3800050","Benson, North Dakota",1890,2460,"1890 total county population from NHGIS table NT1 (AV4001).",800,32.52,,,3,12.2,,3728.26,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G0800110","G0800110","Bent, Colorado",1890,1313,"1890 total county population from NHGIS table NT1 (AV4001).",950,72.35,,,6,45.7,,3991.46,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G0500070","G0500070","Benton, Arkansas",1890,27716,"1890 total county population from NHGIS table NT1 (AV4001).",20100,72.52,,,63,22.73,,2279.97,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G1800070","G1800070","Benton, Indiana",1890,11903,"1890 total county population from NHGIS table NT1 (AV4001).",7264,61.03,,,30,25.2,,1052.86,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G1900110","G1900110","Benton, Iowa",1890,24178,"1890 total county population from NHGIS table NT1 (AV4001).",16062,66.43,,,62,25.64,,1860.88,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G2700090","G2700090","Benton, Minnesota",1890,6284,"1890 total county population from NHGIS table NT1 (AV4001).",2740,43.6,,,11,17.5,,1069.82,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G2800090","G2800090","Benton, Mississippi",1890,10585,"1890 total county population from NHGIS table NT1 (AV4001).",11942,112.82,,,52,49.13,,1058.42,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G2900150","G2900150","Benton, Missouri",1890,14973,"1890 total county population from NHGIS table NT1 (AV4001).",14280,95.37,,,54,36.06,,1949.09,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G4100030","G4100030","Benton, Oregon",1890,8650,"1890 total county population from NHGIS table NT1 (AV4001).",5715,66.07,,,27,31.21,,3410.72,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G4700050","G4700050","Benton, Tennessee",1890,11230,"1890 total county population from NHGIS table NT1 (AV4001).",19970,177.83,,,52,46.3,,951.16,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G2600190","G2600190","Benzie, Michigan",1890,5237,"1890 total county population from NHGIS table NT1 (AV4001).",2475,47.26,,,13,24.82,,900.24,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G3400030","G3400030","Bergen, New Jersey",1890,47226,"1890 total county population from NHGIS table NT1 (AV4001).",26750,56.64,,,94,19.9,,621.94,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G4500150","G4500150","Berkeley, South Carolina",1890,55428,"1890 total county population from NHGIS table NT1 (AV4001).",45601,82.27,,,202,36.44,,3617.62,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G5400030","G5400030","Berkeley, West Virginia",1890,18702,"1890 total county population from NHGIS table NT1 (AV4001).",12830,68.6,,,52,27.8,,832.82,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G4200110","G4200110","Berks, Pennsylvania",1890,137327,"1890 total county population from NHGIS table NT1 (AV4001).",134260,97.77,,,200,14.56,,2242.56,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G2500030","G2500030","Berkshire, Massachusetts",1890,81108,"1890 total county population from NHGIS table NT1 (AV4001).",48312,59.56,,,125,15.41,,2450.92,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G3550035","G3550035","Bernalillo, New Mexico Territory",1890,20913,"1890 total county population from NHGIS table NT1 (AV4001).",13020,62.26,,,52,24.86,,22591.31,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G1300190","G1300190","Berrien, Georgia",1890,10694,"1890 total county population from NHGIS table NT1 (AV4001).",12140,113.52,,,55,51.43,,2189.43,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G2600210","G2600210","Berrien, Michigan",1890,41285,"1890 total county population from NHGIS table NT1 (AV4001).",27912,67.61,,,108,26.16,,1502.85,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G3700150","G3700150","Bertie, North Carolina",1890,19176,"1890 total county population from NHGIS table NT1 (AV4001).",23350,121.77,,,66,34.42,,1832.89,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G4800290","G4800290","Bexar, Texas",1890,49266,"1890 total county population from NHGIS table NT1 (AV4001).",20675,41.97,,,55,11.16,,3253.23,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G0100070","G0100070","Bibb, Alabama",1890,13824,"1890 total county population from NHGIS table NT1 (AV4001).",19385,140.23,,,82,59.32,,1600.09,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G1300210","G1300210","Bibb, Georgia",1890,42370,"1890 total county population from NHGIS table NT1 (AV4001).",33345,78.7,,,84,19.83,,661.32,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G2200130","G2200130","Bienville, Louisiana",1890,14108,"1890 total county population from NHGIS table NT1 (AV4001).",19050,135.03,,,104,73.72,,2129.16,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G2700110","G2700110","Big Stone, Minnesota",1890,5722,"1890 total county population from NHGIS table NT1 (AV4001).",2100,36.7,,,10,17.48,,1363.37,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G3800070","G3800070","Billings, North Dakota",1890,170,"1890 total county population from NHGIS table NT1 (AV4001).",100,58.82,,,1,58.82,,8741.27,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G1600110","G1600110","Bingham, Idaho",1890,13575,"1890 total county population from NHGIS table NT1 (AV4001).",7235,53.3,,,30,22.1,,33546.71,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G1900130","G1900130","Black Hawk, Iowa",1890,24219,"1890 total county population from NHGIS table NT1 (AV4001).",19873,82.06,,,66,27.25,,1483.25,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G1800090","G1800090","Blackford, Indiana",1890,10461,"1890 total county population from NHGIS table NT1 (AV4001).",9275,88.66,,,31,29.63,,428.86,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G3700170","G3700170","Bladen, North Carolina",1890,16763,"1890 total county population from NHGIS table NT1 (AV4001).",37900,226.09,,,100,59.66,,2297.69,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G3100090","G3100090","Blaine, Nebraska",1890,1146,"1890 total county population from NHGIS table NT1 (AV4001).",,,,,,,,1850.18,,,"nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G4200130","G4200130","Blair, Pennsylvania",1890,70866,"1890 total county population from NHGIS table NT1 (AV4001).",49555,69.93,,,132,18.63,,1364.57,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G4800310","G4800310","Blanco, Texas",1890,4649,"1890 total county population from NHGIS table NT1 (AV4001).",3035,65.28,,,11,23.66,,1847.77,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G5100210","G5100210","Bland, Virginia",1890,5129,"1890 total county population from NHGIS table NT1 (AV4001).",7675,149.64,,,26,50.69,,921.95,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G4700070","G4700070","Bledsoe, Tennessee",1890,6134,"1890 total county population from NHGIS table NT1 (AV4001).",3500,57.06,,,15,24.45,,1053.49,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G0100090","G0100090","Blount, Alabama",1890,21927,"1890 total county population from NHGIS table NT1 (AV4001).",30315,138.25,,,128,58.38,,1993.53,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G4700090","G4700090","Blount, Tennessee",1890,17589,"1890 total county population from NHGIS table NT1 (AV4001).",18875,107.31,,,68,38.66,,1678.8,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G2700130","G2700130","Blue Earth, Minnesota",1890,29210,"1890 total county population from NHGIS table NT1 (AV4001).",16490,56.45,,,67,22.94,,1982.88,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G1600150","G1600150","Boise, Idaho",1890,3342,"1890 total county population from NHGIS table NT1 (AV4001).",375,11.22,,,6,17.95,,9113.81,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G2800110","G2800110","Bolivar, Mississippi",1890,29980,"1890 total county population from NHGIS table NT1 (AV4001).",6760,22.55,,,35,11.67,,2346.06,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G2900170","G2900170","Bollinger, Missouri",1890,13121,"1890 total county population from NHGIS table NT1 (AV4001).",14010,106.78,,,50,38.11,,1608.89,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G4600090","G4600090","Bon Homme, South Dakota",1890,9057,"1890 total county population from NHGIS table NT1 (AV4001).",6655,73.48,,,37,40.85,,1506.5,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G1700050","G1700050","Bond, Illinois",1890,14550,"1890 total county population from NHGIS table NT1 (AV4001).",12435,85.46,,,50,34.36,,991.34,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G0500090","G0500090","Boone, Arkansas",1890,15816,"1890 total county population from NHGIS table NT1 (AV4001).",9050,57.22,,,33,20.86,,1558.78,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G1700070","G1700070","Boone, Illinois",1890,12203,"1890 total county population from NHGIS table NT1 (AV4001).",7355,60.27,,,29,23.76,,730.44,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G1800110","G1800110","Boone, Indiana",1890,26572,"1890 total county population from NHGIS table NT1 (AV4001).",46165,173.74,,,81,30.48,,1096.22,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G1900150","G1900150","Boone, Iowa",1890,23772,"1890 total county population from NHGIS table NT1 (AV4001).",11070,46.57,,,44,18.51,,1485.72,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G2100150","G2100150","Boone, Kentucky",1890,12246,"1890 total county population from NHGIS table NT1 (AV4001).",12237,99.93,,,44,35.93,,665.24,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G2900190","G2900190","Boone, Missouri",1890,26043,"1890 total county population from NHGIS table NT1 (AV4001).",24660,94.69,,,93,35.71,,1789.4,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G3100110","G3100110","Boone, Nebraska",1890,8683,"1890 total county population from NHGIS table NT1 (AV4001).",2440,28.1,,,15,17.28,,1779.88,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G5400050","G5400050","Boone, West Virginia",1890,6885,"1890 total county population from NHGIS table NT1 (AV4001).",1420,20.62,,,6,8.71,,1303.27,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G4800330","G4800330","Borden, Texas",1890,222,"1890 total county population from NHGIS table NT1 (AV4001).",,,,,,,,2346.68,,,"nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G4600095","G4600095","Boreman, South Dakota",1890,0,"1890 total county population from NHGIS table NT1 (AV4001).",200,,,,3,,,3167.41,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G4800350","G4800350","Bosque, Texas",1890,14224,"1890 total county population from NHGIS table NT1 (AV4001).",11770,82.75,,,40,28.12,,2596.57,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G2200150","G2200150","Bossier, Louisiana",1890,20330,"1890 total county population from NHGIS table NT1 (AV4001).",21777,107.12,,,94,46.24,,2245.84,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G5100230","G5100230","Botetourt, Virginia",1890,14854,"1890 total county population from NHGIS table NT1 (AV4001).",21855,147.13,,,74,49.82,,1414.01,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G3800090","G3800090","Bottineau, North Dakota",1890,2893,"1890 total county population from NHGIS table NT1 (AV4001).",735,25.41,,,5,17.28,,2939.28,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G0800130","G0800130","Boulder, Colorado",1890,14082,"1890 total county population from NHGIS table NT1 (AV4001).",4886,34.7,,,23,16.33,,1945.47,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G2000110","G2000110","Bourbon, Kansas",1890,28575,"1890 total county population from NHGIS table NT1 (AV4001).",14664,51.32,,,53,18.55,,1655.25,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G2100170","G2100170","Bourbon, Kentucky",1890,16976,"1890 total county population from NHGIS table NT1 (AV4001).",14096,83.03,,,42,24.74,,755.34,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G4800370","G4800370","Bowie, Texas",1890,20267,"1890 total county population from NHGIS table NT1 (AV4001).",15260,75.29,,,61,30.1,,2391.45,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G3800111","G3800111","Bowman (old), North Dakota",1890,6,"1890 total county population from NHGIS table NT1 (AV4001).",,,,,,,,3022.66,,,"nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G3100130","G3100130","Box Butte, Nebraska",1890,5494,"1890 total county population from NHGIS table NT1 (AV4001).",750,13.65,,,3,5.46,,2791.38,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G4950035","G4950035","Box Elder, Utah Territory",1890,7642,"1890 total county population from NHGIS table NT1 (AV4001).",3000,39.26,,,12,15.7,,17428.77,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G2100190","G2100190","Boyd, Kentucky",1890,14033,"1890 total county population from NHGIS table NT1 (AV4001).",11185,79.7,,,32,22.8,,417.7,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G3100150","G3100150","Boyd, Nebraska",1890,695,"1890 total county population from NHGIS table NT1 (AV4001).",,,,,,,,1410.33,,,"nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G2100210","G2100210","Boyle, Kentucky",1890,12948,"1890 total county population from NHGIS table NT1 (AV4001).",11730,90.59,,,35,27.03,,474.51,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G2100230","G2100230","Bracken, Kentucky",1890,12369,"1890 total county population from NHGIS table NT1 (AV4001).",12955,104.74,,,45,36.38,,541.05,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G1200070","G1200070","Bradford, Florida",1890,7516,"1890 total county population from NHGIS table NT1 (AV4001).",9900,131.72,,,36,47.9,,1425.2,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G4200150","G4200150","Bradford, Pennsylvania",1890,59233,"1890 total county population from NHGIS table NT1 (AV4001).",42348,71.49,,,159,26.84,,3007.15,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G0500110","G0500110","Bradley, Arkansas",1890,7972,"1890 total county population from NHGIS table NT1 (AV4001).",7925,99.41,,,32,40.14,,1694.51,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G4700110","G4700110","Bradley, Tennessee",1890,13607,"1890 total county population from NHGIS table NT1 (AV4001).",22550,165.72,,,71,52.18,,858.47,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G2600230","G2600230","Branch, Michigan",1890,26791,"1890 total county population from NHGIS table NT1 (AV4001).",15836,59.11,,,54,20.16,,1346.01,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
