"country_code","boundary_set_id","boundary_level","area_unit_id","area_code","area_name","year","population_total","population_total_basis","religious_affiliation_count","religious_affiliation_percent","no_religion_count","no_religion_percent","place_count","places_per_10000_residents","place_density_per_sq_km","land_area_sq_km","site_snapshot_date","place_count_basis","source_dataset_ids","quality_flag"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:straseni","straseni","Străşeni",2004,88900,"2004 Population Census of Moldova, Volume I, Table 5.2 (Populaţia după religie, în profil teritorial), whole enumerated resident population of all ages as of 5 October 2004; the denominator is the printed unit total. Right bank only ('cu excepţia raioanelor de Est şi a municipiului Bender'). Affiliation = total - Atei - Fără religie - Nedeclarată; no-religion = Atei + Fără religie; Nedeclarată stays in the denominator, outside both slots.",87881,98.8538,380,0.4274,,,,732.1328,,,"md-census-2004-vol1-table5-2-religion-by-territory|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:soldanesti","soldanesti","Şoldăneşti",2004,42227,"2004 Population Census of Moldova, Volume I, Table 5.2 (Populaţia după religie, în profil teritorial), whole enumerated resident population of all ages as of 5 October 2004; the denominator is the printed unit total. Right bank only ('cu excepţia raioanelor de Est şi a municipiului Bender'). Affiliation = total - Atei - Fără religie - Nedeclarată; no-religion = Atei + Fără religie; Nedeclarată stays in the denominator, outside both slots.",41894,99.2114,85,0.2013,,,,596.8409,,,"md-census-2004-vol1-table5-2-religion-by-territory|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:stefan_voda","stefan_voda","Ştefan Vodă",2004,70594,"2004 Population Census of Moldova, Volume I, Table 5.2 (Populaţia după religie, în profil teritorial), whole enumerated resident population of all ages as of 5 October 2004; the denominator is the printed unit total. Right bank only ('cu excepţia raioanelor de Est şi a municipiului Bender'). Affiliation = total - Atei - Fără religie - Nedeclarată; no-religion = Atei + Fără religie; Nedeclarată stays in the denominator, outside both slots.",69292,98.1557,702,0.9944,,,,998.021,,,"md-census-2004-vol1-table5-2-religion-by-territory|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:taraclia","taraclia","Taraclia",2004,43154,"2004 Population Census of Moldova, Volume I, Table 5.2 (Populaţia după religie, în profil teritorial), whole enumerated resident population of all ages as of 5 October 2004; the denominator is the printed unit total. Right bank only ('cu excepţia raioanelor de Est şi a municipiului Bender'). Affiliation = total - Atei - Fără religie - Nedeclarată; no-religion = Atei + Fără religie; Nedeclarată stays in the denominator, outside both slots.",41948,97.2054,699,1.6198,,,,671.8044,,,"md-census-2004-vol1-table5-2-religion-by-territory|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:telenesti","telenesti","Teleneşti",2004,70126,"2004 Population Census of Moldova, Volume I, Table 5.2 (Populaţia după religie, în profil teritorial), whole enumerated resident population of all ages as of 5 October 2004; the denominator is the printed unit total. Right bank only ('cu excepţia raioanelor de Est şi a municipiului Bender'). Affiliation = total - Atei - Fără religie - Nedeclarată; no-religion = Atei + Fără religie; Nedeclarată stays in the denominator, outside both slots.",69708,99.4039,93,0.1326,,,,849.1281,,,"md-census-2004-vol1-table5-2-religion-by-territory|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:ungheni","ungheni","Ungheni",2004,110545,"2004 Population Census of Moldova, Volume I, Table 5.2 (Populaţia după religie, în profil teritorial), whole enumerated resident population of all ages as of 5 October 2004; the denominator is the printed unit total. Right bank only ('cu excepţia raioanelor de Est şi a municipiului Bender'). Affiliation = total - Atei - Fără religie - Nedeclarată; no-religion = Atei + Fără religie; Nedeclarată stays in the denominator, outside both slots.",109086,98.6802,654,0.5916,,,,1084.4308,,,"md-census-2004-vol1-table5-2-religion-by-territory|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:gagauzia","gagauzia","U.T.A. Găgăuzia",2004,155646,"2004 Population Census of Moldova, Volume I, Table 5.2 (Populaţia după religie, în profil teritorial), whole enumerated resident population of all ages as of 5 October 2004; the denominator is the printed unit total. Right bank only ('cu excepţia raioanelor de Est şi a municipiului Bender'). Affiliation = total - Atei - Fără religie - Nedeclarată; no-religion = Atei + Fără religie; Nedeclarată stays in the denominator, outside both slots.",150207,96.5055,2856,1.8349,,,,1847.4688,,,"md-census-2004-vol1-table5-2-religion-by-territory|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:chisinau","chisinau","Mun. Chişinău",2014,469402,"2014 Population and Housing Census of Moldova, table 2.1 (Populaţia după religie, în profil teritorial), whole enumerated population of all ages; the denominator is the printed Total populaţie. Right bank only. Affiliation = the 12 named confessions (declared religion minus Agnostic and Ateu); no-religion = Agnostic + Ateu; 'Populaţia care nu a declarat religia' stays in the denominator, outside both slots. Enumerated base; a later usual-resident revision is not reconciled here (each wave read in its own published denominator).",418189,89.0897,4108,0.8752,,,,569.9177,,,"md-census-2014-population-by-religion-territorial|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:balti","balti","Mun. Bălţi",2014,102457,"2014 Population and Housing Census of Moldova, table 2.1 (Populaţia după religie, în profil teritorial), whole enumerated population of all ages; the denominator is the printed Total populaţie. Right bank only. Affiliation = the 12 named confessions (declared religion minus Agnostic and Ateu); no-religion = Agnostic + Ateu; 'Populaţia care nu a declarat religia' stays in the denominator, outside both slots. Enumerated base; a later usual-resident revision is not reconciled here (each wave read in its own published denominator).",88668,86.5417,461,0.4499,,,,77.9128,,,"md-census-2014-population-by-religion-territorial|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:anenii_noi","anenii_noi","Anenii Noi",2014,78996,"2014 Population and Housing Census of Moldova, table 2.1 (Populaţia după religie, în profil teritorial), whole enumerated population of all ages; the denominator is the printed Total populaţie. Right bank only. Affiliation = the 12 named confessions (declared religion minus Agnostic and Ateu); no-religion = Agnostic + Ateu; 'Populaţia care nu a declarat religia' stays in the denominator, outside both slots. Enumerated base; a later usual-resident revision is not reconciled here (each wave read in its own published denominator).",72430,91.6882,49,0.062,,,,887.5501,,,"md-census-2014-population-by-religion-territorial|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:basarabeasca","basarabeasca","Basarabeasca",2014,23012,"2014 Population and Housing Census of Moldova, table 2.1 (Populaţia după religie, în profil teritorial), whole enumerated population of all ages; the denominator is the printed Total populaţie. Right bank only. Affiliation = the 12 named confessions (declared religion minus Agnostic and Ateu); no-religion = Agnostic + Ateu; 'Populaţia care nu a declarat religia' stays in the denominator, outside both slots. Enumerated base; a later usual-resident revision is not reconciled here (each wave read in its own published denominator).",20189,87.7325,3,0.013,,,,294.8294,,,"md-census-2014-population-by-religion-territorial|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:briceni","briceni","Briceni",2014,70029,"2014 Population and Housing Census of Moldova, table 2.1 (Populaţia după religie, în profil teritorial), whole enumerated population of all ages; the denominator is the printed Total populaţie. Right bank only. Affiliation = the 12 named confessions (declared religion minus Agnostic and Ateu); no-religion = Agnostic + Ateu; 'Populaţia care nu a declarat religia' stays in the denominator, outside both slots. Enumerated base; a later usual-resident revision is not reconciled here (each wave read in its own published denominator).",57990,82.8086,77,0.11,,,,816.8248,,,"md-census-2014-population-by-religion-territorial|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:cahul","cahul","Cahul",2014,105324,"2014 Population and Housing Census of Moldova, table 2.1 (Populaţia după religie, în profil teritorial), whole enumerated population of all ages; the denominator is the printed Total populaţie. Right bank only. Affiliation = the 12 named confessions (declared religion minus Agnostic and Ateu); no-religion = Agnostic + Ateu; 'Populaţia care nu a declarat religia' stays in the denominator, outside both slots. Enumerated base; a later usual-resident revision is not reconciled here (each wave read in its own published denominator).",94144,89.3851,185,0.1756,,,,1546.1384,,,"md-census-2014-population-by-religion-territorial|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:cantemir","cantemir","Cantemir",2014,52115,"2014 Population and Housing Census of Moldova, table 2.1 (Populaţia după religie, în profil teritorial), whole enumerated population of all ages; the denominator is the printed Total populaţie. Right bank only. Affiliation = the 12 named confessions (declared religion minus Agnostic and Ateu); no-religion = Agnostic + Ateu; 'Populaţia care nu a declarat religia' stays in the denominator, outside both slots. Enumerated base; a later usual-resident revision is not reconciled here (each wave read in its own published denominator).",50465,96.8339,24,0.0461,,,,868.1708,,,"md-census-2014-population-by-religion-territorial|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:calarasi","calarasi","Călăraşi",2014,64401,"2014 Population and Housing Census of Moldova, table 2.1 (Populaţia după religie, în profil teritorial), whole enumerated population of all ages; the denominator is the printed Total populaţie. Right bank only. Affiliation = the 12 named confessions (declared religion minus Agnostic and Ateu); no-religion = Agnostic + Ateu; 'Populaţia care nu a declarat religia' stays in the denominator, outside both slots. Enumerated base; a later usual-resident revision is not reconciled here (each wave read in its own published denominator).",61910,96.132,23,0.0357,,,,751.9519,,,"md-census-2014-population-by-religion-territorial|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:causeni","causeni","Căuşeni",2014,81185,"2014 Population and Housing Census of Moldova, table 2.1 (Populaţia după religie, în profil teritorial), whole enumerated population of all ages; the denominator is the printed Total populaţie. Right bank only. Affiliation = the 12 named confessions (declared religion minus Agnostic and Ateu); no-religion = Agnostic + Ateu; 'Populaţia care nu a declarat religia' stays in the denominator, outside both slots. Enumerated base; a later usual-resident revision is not reconciled here (each wave read in its own published denominator).",75851,93.4298,46,0.0567,,,,1314.296,,,"md-census-2014-population-by-religion-territorial|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;territorial_scope=causeni_enumerated_in_controlled_part_only_left_bank_localities_cremenciug_and_gisca_not_enumerated_polygon_spans_full_extent;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:cimislia","cimislia","Cimişlia",2014,49299,"2014 Population and Housing Census of Moldova, table 2.1 (Populaţia după religie, în profil teritorial), whole enumerated population of all ages; the denominator is the printed Total populaţie. Right bank only. Affiliation = the 12 named confessions (declared religion minus Agnostic and Ateu); no-religion = Agnostic + Ateu; 'Populaţia care nu a declarat religia' stays in the denominator, outside both slots. Enumerated base; a later usual-resident revision is not reconciled here (each wave read in its own published denominator).",46913,95.1601,14,0.0284,,,,923.7145,,,"md-census-2014-population-by-religion-territorial|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:criuleni","criuleni","Criuleni",2014,70648,"2014 Population and Housing Census of Moldova, table 2.1 (Populaţia după religie, în profil teritorial), whole enumerated population of all ages; the denominator is the printed Total populaţie. Right bank only. Affiliation = the 12 named confessions (declared religion minus Agnostic and Ateu); no-religion = Agnostic + Ateu; 'Populaţia care nu a declarat religia' stays in the denominator, outside both slots. Enumerated base; a later usual-resident revision is not reconciled here (each wave read in its own published denominator).",67678,95.7961,22,0.0311,,,,689.68,,,"md-census-2014-population-by-religion-territorial|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:donduseni","donduseni","Donduşeni",2014,37856,"2014 Population and Housing Census of Moldova, table 2.1 (Populaţia după religie, în profil teritorial), whole enumerated population of all ages; the denominator is the printed Total populaţie. Right bank only. Affiliation = the 12 named confessions (declared religion minus Agnostic and Ateu); no-religion = Agnostic + Ateu; 'Populaţia care nu a declarat religia' stays in the denominator, outside both slots. Enumerated base; a later usual-resident revision is not reconciled here (each wave read in its own published denominator).",36746,97.0678,22,0.0581,,,,644.0099,,,"md-census-2014-population-by-religion-territorial|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:drochia","drochia","Drochia",2014,74443,"2014 Population and Housing Census of Moldova, table 2.1 (Populaţia după religie, în profil teritorial), whole enumerated population of all ages; the denominator is the printed Total populaţie. Right bank only. Affiliation = the 12 named confessions (declared religion minus Agnostic and Ateu); no-religion = Agnostic + Ateu; 'Populaţia care nu a declarat religia' stays in the denominator, outside both slots. Enumerated base; a later usual-resident revision is not reconciled here (each wave read in its own published denominator).",72224,97.0192,32,0.043,,,,1001.5523,,,"md-census-2014-population-by-religion-territorial|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:dubasari","dubasari","Dubăsari",2014,29271,"2014 Population and Housing Census of Moldova, table 2.1 (Populaţia după religie, în profil teritorial), whole enumerated population of all ages; the denominator is the printed Total populaţie. Right bank only. Affiliation = the 12 named confessions (declared religion minus Agnostic and Ateu); no-religion = Agnostic + Ateu; 'Populaţia care nu a declarat religia' stays in the denominator, outside both slots. Enumerated base; a later usual-resident revision is not reconciled here (each wave read in its own published denominator).",27880,95.2479,22,0.0752,,,,326.6591,,,"md-census-2014-population-by-religion-territorial|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;territorial_scope=dubasari_enumerated_in_controlled_part_only_left_bank_localities_corjova_mahala_roghi_not_enumerated_polygon_spans_full_extent;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:edinet","edinet","Edineţ",2014,71849,"2014 Population and Housing Census of Moldova, table 2.1 (Populaţia după religie, în profil teritorial), whole enumerated population of all ages; the denominator is the printed Total populaţie. Right bank only. Affiliation = the 12 named confessions (declared religion minus Agnostic and Ateu); no-religion = Agnostic + Ateu; 'Populaţia care nu a declarat religia' stays in the denominator, outside both slots. Enumerated base; a later usual-resident revision is not reconciled here (each wave read in its own published denominator).",67078,93.3597,123,0.1712,,,,933.7585,,,"md-census-2014-population-by-religion-territorial|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:falesti","falesti","Făleşti",2014,78258,"2014 Population and Housing Census of Moldova, table 2.1 (Populaţia după religie, în profil teritorial), whole enumerated population of all ages; the denominator is the printed Total populaţie. Right bank only. Affiliation = the 12 named confessions (declared religion minus Agnostic and Ateu); no-religion = Agnostic + Ateu; 'Populaţia care nu a declarat religia' stays in the denominator, outside both slots. Enumerated base; a later usual-resident revision is not reconciled here (each wave read in its own published denominator).",74316,94.9628,8,0.0102,,,,1074.4031,,,"md-census-2014-population-by-religion-territorial|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:floresti","floresti","Floreşti",2014,76457,"2014 Population and Housing Census of Moldova, table 2.1 (Populaţia după religie, în profil teritorial), whole enumerated population of all ages; the denominator is the printed Total populaţie. Right bank only. Affiliation = the 12 named confessions (declared religion minus Agnostic and Ateu); no-religion = Agnostic + Ateu; 'Populaţia care nu a declarat religia' stays in the denominator, outside both slots. Enumerated base; a later usual-resident revision is not reconciled here (each wave read in its own published denominator).",72137,94.3498,24,0.0314,,,,1107.96,,,"md-census-2014-population-by-religion-territorial|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:glodeni","glodeni","Glodeni",2014,51306,"2014 Population and Housing Census of Moldova, table 2.1 (Populaţia după religie, în profil teritorial), whole enumerated population of all ages; the denominator is the printed Total populaţie. Right bank only. Affiliation = the 12 named confessions (declared religion minus Agnostic and Ateu); no-religion = Agnostic + Ateu; 'Populaţia care nu a declarat religia' stays in the denominator, outside both slots. Enumerated base; a later usual-resident revision is not reconciled here (each wave read in its own published denominator).",49750,96.9672,16,0.0312,,,,756.1376,,,"md-census-2014-population-by-religion-territorial|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:hincesti","hincesti","Hînceşti",2014,103784,"2014 Population and Housing Census of Moldova, table 2.1 (Populaţia după religie, în profil teritorial), whole enumerated population of all ages; the denominator is the printed Total populaţie. Right bank only. Affiliation = the 12 named confessions (declared religion minus Agnostic and Ateu); no-religion = Agnostic + Ateu; 'Populaţia care nu a declarat religia' stays in the denominator, outside both slots. Enumerated base; a later usual-resident revision is not reconciled here (each wave read in its own published denominator).",92103,88.7449,39,0.0376,,,,1471.8478,,,"md-census-2014-population-by-religion-territorial|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:ialoveni","ialoveni","Ialoveni",2014,93154,"2014 Population and Housing Census of Moldova, table 2.1 (Populaţia după religie, în profil teritorial), whole enumerated population of all ages; the denominator is the printed Total populaţie. Right bank only. Affiliation = the 12 named confessions (declared religion minus Agnostic and Ateu); no-religion = Agnostic + Ateu; 'Populaţia care nu a declarat religia' stays in the denominator, outside both slots. Enumerated base; a later usual-resident revision is not reconciled here (each wave read in its own published denominator).",86836,93.2177,61,0.0655,,,,783.7355,,,"md-census-2014-population-by-religion-territorial|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:leova","leova","Leova",2014,44702,"2014 Population and Housing Census of Moldova, table 2.1 (Populaţia după religie, în profil teritorial), whole enumerated population of all ages; the denominator is the printed Total populaţie. Right bank only. Affiliation = the 12 named confessions (declared religion minus Agnostic and Ateu); no-religion = Agnostic + Ateu; 'Populaţia care nu a declarat religia' stays in the denominator, outside both slots. Enumerated base; a later usual-resident revision is not reconciled here (each wave read in its own published denominator).",43425,97.1433,23,0.0515,,,,766.2721,,,"md-census-2014-population-by-religion-territorial|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
