"country_code","boundary_set_id","boundary_level","area_unit_id","area_code","area_name","year","population_total","population_total_basis","religious_affiliation_count","religious_affiliation_percent","no_religion_count","no_religion_percent","place_count","places_per_10000_residents","place_density_per_sq_km","land_area_sq_km","site_snapshot_date","place_count_basis","source_dataset_ids","quality_flag"
"RS","rs-area-2021-gisco-nuts3","area","rs-area-2021-gisco-nuts3:RS227","RS227","Podunavska oblast",2002,210290,"SORS census population total; percentages use the total census population. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product.",203855,96.9399,238,0.1132,,,,1249.2511,,,"sors-census-religion-area-2002-2022|eurostat-gisco-nuts3-2021-rs","full_enumeration_census_affiliation;total_population_denominator; exact_area_national_reconciliation;2021_boundary_frame;boundary_stability_unverified; The 2002 believer-without-religious-affiliation category remains outside both headlines. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product."
"RS","rs-area-2021-gisco-nuts3","area","rs-area-2021-gisco-nuts3:RS228","RS228","Pčinjska oblast",2002,227690,"SORS census population total; percentages use the total census population. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product.",215667,94.7196,176,0.0773,,,,3520.5082,,,"sors-census-religion-area-2002-2022|eurostat-gisco-nuts3-2021-rs","full_enumeration_census_affiliation;total_population_denominator; exact_area_national_reconciliation;2021_boundary_frame;boundary_stability_unverified; The 2002 believer-without-religious-affiliation category remains outside both headlines. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product."
"RS","rs-area-2021-gisco-nuts3","area","rs-area-2021-gisco-nuts3:RS229","RS229","Toplička oblast",2002,102075,"SORS census population total; percentages use the total census population. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product.",97678,95.6924,46,0.0451,,,,2231.1973,,,"sors-census-religion-area-2002-2022|eurostat-gisco-nuts3-2021-rs","full_enumeration_census_affiliation;total_population_denominator; exact_area_national_reconciliation;2021_boundary_frame;boundary_stability_unverified; The 2002 believer-without-religious-affiliation category remains outside both headlines. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product."
"RS","rs-area-2021-gisco-nuts3","area","rs-area-2021-gisco-nuts3:RS110","RS110","Beogradska oblast",2011,1659440,"SORS census population total; percentages use the total census population. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product.",1533803,92.429,43082,2.5962,,,,3233.7925,,,"sors-census-religion-area-2002-2022|eurostat-gisco-nuts3-2021-rs","full_enumeration_census_affiliation;total_population_denominator; exact_area_national_reconciliation;2021_boundary_frame;boundary_stability_unverified; Agnostics and atheists form the no-religion headline; not-declared and unknown remain in the population denominator. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product."
"RS","rs-area-2021-gisco-nuts3","area","rs-area-2021-gisco-nuts3:RS121","RS121","Zapadnobačka oblast",2011,188087,"SORS census population total; percentages use the total census population. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product.",171266,91.0568,2465,1.3106,,,,2395.2469,,,"sors-census-religion-area-2002-2022|eurostat-gisco-nuts3-2021-rs","full_enumeration_census_affiliation;total_population_denominator; exact_area_national_reconciliation;2021_boundary_frame;boundary_stability_unverified; Agnostics and atheists form the no-religion headline; not-declared and unknown remain in the population denominator. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product."
"RS","rs-area-2021-gisco-nuts3","area","rs-area-2021-gisco-nuts3:RS122","RS122","Južnobanatska oblast",2011,293730,"SORS census population total; percentages use the total census population. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product.",270246,92.0049,3281,1.117,,,,4247.1629,,,"sors-census-religion-area-2002-2022|eurostat-gisco-nuts3-2021-rs","full_enumeration_census_affiliation;total_population_denominator; exact_area_national_reconciliation;2021_boundary_frame;boundary_stability_unverified; Agnostics and atheists form the no-religion headline; not-declared and unknown remain in the population denominator. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product."
"RS","rs-area-2021-gisco-nuts3","area","rs-area-2021-gisco-nuts3:RS123","RS123","Južnobačka oblast",2011,615371,"SORS census population total; percentages use the total census population. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product.",563533,91.5761,12030,1.9549,,,,4012.6774,,,"sors-census-religion-area-2002-2022|eurostat-gisco-nuts3-2021-rs","full_enumeration_census_affiliation;total_population_denominator; exact_area_national_reconciliation;2021_boundary_frame;boundary_stability_unverified; Agnostics and atheists form the no-religion headline; not-declared and unknown remain in the population denominator. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product."
"RS","rs-area-2021-gisco-nuts3","area","rs-area-2021-gisco-nuts3:RS124","RS124","Severnobanatska oblast",2011,147770,"SORS census population total; percentages use the total census population. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product.",137558,93.0893,1146,0.7755,,,,2328.8939,,,"sors-census-religion-area-2002-2022|eurostat-gisco-nuts3-2021-rs","full_enumeration_census_affiliation;total_population_denominator; exact_area_national_reconciliation;2021_boundary_frame;boundary_stability_unverified; Agnostics and atheists form the no-religion headline; not-declared and unknown remain in the population denominator. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product."
"RS","rs-area-2021-gisco-nuts3","area","rs-area-2021-gisco-nuts3:RS125","RS125","Severnobačka oblast",2011,186906,"SORS census population total; percentages use the total census population. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product.",168129,89.9538,3352,1.7934,,,,1784.3157,,,"sors-census-religion-area-2002-2022|eurostat-gisco-nuts3-2021-rs","full_enumeration_census_affiliation;total_population_denominator; exact_area_national_reconciliation;2021_boundary_frame;boundary_stability_unverified; Agnostics and atheists form the no-religion headline; not-declared and unknown remain in the population denominator. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product."
"RS","rs-area-2021-gisco-nuts3","area","rs-area-2021-gisco-nuts3:RS126","RS126","Srednjobanatska oblast",2011,187667,"SORS census population total; percentages use the total census population. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product.",173682,92.548,2360,1.2575,,,,3256.1914,,,"sors-census-religion-area-2002-2022|eurostat-gisco-nuts3-2021-rs","full_enumeration_census_affiliation;total_population_denominator; exact_area_national_reconciliation;2021_boundary_frame;boundary_stability_unverified; Agnostics and atheists form the no-religion headline; not-declared and unknown remain in the population denominator. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product."
"RS","rs-area-2021-gisco-nuts3","area","rs-area-2021-gisco-nuts3:RS127","RS127","Sremska oblast",2011,312278,"SORS census population total; percentages use the total census population. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product.",295499,94.6269,2317,0.742,,,,3478.955,,,"sors-census-religion-area-2002-2022|eurostat-gisco-nuts3-2021-rs","full_enumeration_census_affiliation;total_population_denominator; exact_area_national_reconciliation;2021_boundary_frame;boundary_stability_unverified; Agnostics and atheists form the no-religion headline; not-declared and unknown remain in the population denominator. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product."
"RS","rs-area-2021-gisco-nuts3","area","rs-area-2021-gisco-nuts3:RS211","RS211","Zlatiborska oblast",2011,286549,"SORS census population total; percentages use the total census population. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product.",280573,97.9145,767,0.2677,,,,6144.9569,,,"sors-census-religion-area-2002-2022|eurostat-gisco-nuts3-2021-rs","full_enumeration_census_affiliation;total_population_denominator; exact_area_national_reconciliation;2021_boundary_frame;boundary_stability_unverified; Agnostics and atheists form the no-religion headline; not-declared and unknown remain in the population denominator. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product."
"RS","rs-area-2021-gisco-nuts3","area","rs-area-2021-gisco-nuts3:RS212","RS212","Kolubarska oblast",2011,174513,"SORS census population total; percentages use the total census population. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product.",170418,97.6535,497,0.2848,,,,2475.8848,,,"sors-census-religion-area-2002-2022|eurostat-gisco-nuts3-2021-rs","full_enumeration_census_affiliation;total_population_denominator; exact_area_national_reconciliation;2021_boundary_frame;boundary_stability_unverified; Agnostics and atheists form the no-religion headline; not-declared and unknown remain in the population denominator. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product."
"RS","rs-area-2021-gisco-nuts3","area","rs-area-2021-gisco-nuts3:RS213","RS213","Mačvanska oblast",2011,298931,"SORS census population total; percentages use the total census population. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product.",290572,97.2037,842,0.2817,,,,3269.4892,,,"sors-census-religion-area-2002-2022|eurostat-gisco-nuts3-2021-rs","full_enumeration_census_affiliation;total_population_denominator; exact_area_national_reconciliation;2021_boundary_frame;boundary_stability_unverified; Agnostics and atheists form the no-religion headline; not-declared and unknown remain in the population denominator. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product."
"RS","rs-area-2021-gisco-nuts3","area","rs-area-2021-gisco-nuts3:RS214","RS214","Moravička oblast",2011,212603,"SORS census population total; percentages use the total census population. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product.",207075,97.3998,805,0.3786,,,,3016.6738,,,"sors-census-religion-area-2002-2022|eurostat-gisco-nuts3-2021-rs","full_enumeration_census_affiliation;total_population_denominator; exact_area_national_reconciliation;2021_boundary_frame;boundary_stability_unverified; Agnostics and atheists form the no-religion headline; not-declared and unknown remain in the population denominator. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product."
"RS","rs-area-2021-gisco-nuts3","area","rs-area-2021-gisco-nuts3:RS215","RS215","Pomoravska oblast",2011,214536,"SORS census population total; percentages use the total census population. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product.",208500,97.1865,674,0.3142,,,,2615.3036,,,"sors-census-religion-area-2002-2022|eurostat-gisco-nuts3-2021-rs","full_enumeration_census_affiliation;total_population_denominator; exact_area_national_reconciliation;2021_boundary_frame;boundary_stability_unverified; Agnostics and atheists form the no-religion headline; not-declared and unknown remain in the population denominator. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product."
"RS","rs-area-2021-gisco-nuts3","area","rs-area-2021-gisco-nuts3:RS216","RS216","Rasinska oblast",2011,241999,"SORS census population total; percentages use the total census population. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product.",236058,97.545,594,0.2455,,,,2667.2093,,,"sors-census-religion-area-2002-2022|eurostat-gisco-nuts3-2021-rs","full_enumeration_census_affiliation;total_population_denominator; exact_area_national_reconciliation;2021_boundary_frame;boundary_stability_unverified; Agnostics and atheists form the no-religion headline; not-declared and unknown remain in the population denominator. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product."
"RS","rs-area-2021-gisco-nuts3","area","rs-area-2021-gisco-nuts3:RS217","RS217","Raška oblast",2011,309258,"SORS census population total; percentages use the total census population. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product.",302884,97.9389,671,0.217,,,,3920.9628,,,"sors-census-religion-area-2002-2022|eurostat-gisco-nuts3-2021-rs","full_enumeration_census_affiliation;total_population_denominator; exact_area_national_reconciliation;2021_boundary_frame;boundary_stability_unverified; Agnostics and atheists form the no-religion headline; not-declared and unknown remain in the population denominator. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product."
"RS","rs-area-2021-gisco-nuts3","area","rs-area-2021-gisco-nuts3:RS218","RS218","Šumadijska oblast",2011,293308,"SORS census population total; percentages use the total census population. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product.",285311,97.2735,1263,0.4306,,,,2385.83,,,"sors-census-religion-area-2002-2022|eurostat-gisco-nuts3-2021-rs","full_enumeration_census_affiliation;total_population_denominator; exact_area_national_reconciliation;2021_boundary_frame;boundary_stability_unverified; Agnostics and atheists form the no-religion headline; not-declared and unknown remain in the population denominator. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product."
"RS","rs-area-2021-gisco-nuts3","area","rs-area-2021-gisco-nuts3:RS221","RS221","Borska oblast",2011,124992,"SORS census population total; percentages use the total census population. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product.",115328,92.2683,710,0.568,,,,3506.1921,,,"sors-census-religion-area-2002-2022|eurostat-gisco-nuts3-2021-rs","full_enumeration_census_affiliation;total_population_denominator; exact_area_national_reconciliation;2021_boundary_frame;boundary_stability_unverified; Agnostics and atheists form the no-religion headline; not-declared and unknown remain in the population denominator. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product."
"RS","rs-area-2021-gisco-nuts3","area","rs-area-2021-gisco-nuts3:RS222","RS222","Braničevska oblast",2011,183625,"SORS census population total; percentages use the total census population. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product.",174310,94.9272,551,0.3001,,,,3862.7689,,,"sors-census-religion-area-2002-2022|eurostat-gisco-nuts3-2021-rs","full_enumeration_census_affiliation;total_population_denominator; exact_area_national_reconciliation;2021_boundary_frame;boundary_stability_unverified; Agnostics and atheists form the no-religion headline; not-declared and unknown remain in the population denominator. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product."
"RS","rs-area-2021-gisco-nuts3","area","rs-area-2021-gisco-nuts3:RS223","RS223","Zaječarska oblast",2011,119967,"SORS census population total; percentages use the total census population. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product.",113018,94.2076,649,0.541,,,,3626.0851,,,"sors-census-religion-area-2002-2022|eurostat-gisco-nuts3-2021-rs","full_enumeration_census_affiliation;total_population_denominator; exact_area_national_reconciliation;2021_boundary_frame;boundary_stability_unverified; Agnostics and atheists form the no-religion headline; not-declared and unknown remain in the population denominator. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product."
