"country_code","boundary_set_id","boundary_level","area_unit_id","area_code","area_name","year","population_total","population_total_basis","religious_affiliation_count","religious_affiliation_percent","no_religion_count","no_religion_percent","place_count","places_per_10000_residents","place_density_per_sq_km","land_area_sq_km","site_snapshot_date","place_count_basis","source_dataset_ids","quality_flag"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO414","RO414","Olt",2021,346478,"population with a stated religion response: POPULATIA REZIDENTA TOTAL minus Informatie nedisponibila",345931,99.84,464,0.13,,,,5507.39,,,"ins-rpl-2021-table-2-04-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;agnostic_in_denominator_not_no_religion;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO316","RO316","Prahova",2011,731576,"population with a stated religion response: POPULATIA STABILA TOTAL minus Informatie nedisponibila",730556,99.86,1020,0.14,,,,4713.79,,,"ins-rpl-2011-sr-tab-13-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO316","RO316","Prahova",2021,613879,"population with a stated religion response: POPULATIA REZIDENTA TOTAL minus Informatie nedisponibila",610457,99.44,2927,0.48,,,,4713.79,,,"ins-rpl-2021-table-2-04-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;agnostic_in_denominator_not_no_religion;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO116","RO116","Sălaj",2011,214497,"population with a stated religion response: POPULATIA STABILA TOTAL minus Informatie nedisponibila",214125,99.83,372,0.17,,,,3866.18,,,"ins-rpl-2011-sr-tab-13-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO116","RO116","Sălaj",2021,193414,"population with a stated religion response: POPULATIA REZIDENTA TOTAL minus Informatie nedisponibila",192401,99.48,927,0.48,,,,3866.18,,,"ins-rpl-2021-table-2-04-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;agnostic_in_denominator_not_no_religion;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO115","RO115","Satu Mare",2011,323980,"population with a stated religion response: POPULATIA STABILA TOTAL minus Informatie nedisponibila",323311,99.79,669,0.21,,,,4417.92,,,"ins-rpl-2011-sr-tab-13-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO115","RO115","Satu Mare",2021,295833,"population with a stated religion response: POPULATIA REZIDENTA TOTAL minus Informatie nedisponibila",293739,99.29,1989,0.67,,,,4417.92,,,"ins-rpl-2021-table-2-04-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;agnostic_in_denominator_not_no_religion;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO126","RO126","Sibiu",2011,371730,"population with a stated religion response: POPULATIA STABILA TOTAL minus Informatie nedisponibila",370885,99.77,845,0.23,,,,5433.93,,,"ins-rpl-2011-sr-tab-13-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO126","RO126","Sibiu",2021,330735,"population with a stated religion response: POPULATIA REZIDENTA TOTAL minus Informatie nedisponibila",327098,98.9,3056,0.92,,,,5433.93,,,"ins-rpl-2021-table-2-04-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;agnostic_in_denominator_not_no_religion;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO215","RO215","Suceava",2011,610701,"population with a stated religion response: POPULATIA STABILA TOTAL minus Informatie nedisponibila",610161,99.91,540,0.09,,,,8552.08,,,"ins-rpl-2011-sr-tab-13-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO215","RO215","Suceava",2021,571770,"population with a stated religion response: POPULATIA REZIDENTA TOTAL minus Informatie nedisponibila",570006,99.69,1472,0.26,,,,8552.08,,,"ins-rpl-2021-table-2-04-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;agnostic_in_denominator_not_no_religion;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO317","RO317","Teleorman",2011,354184,"population with a stated religion response: POPULATIA STABILA TOTAL minus Informatie nedisponibila",354065,99.97,119,0.03,,,,5786.99,,,"ins-rpl-2011-sr-tab-13-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO317","RO317","Teleorman",2021,290729,"population with a stated religion response: POPULATIA REZIDENTA TOTAL minus Informatie nedisponibila",290252,99.84,409,0.14,,,,5786.99,,,"ins-rpl-2021-table-2-04-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;agnostic_in_denominator_not_no_religion;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO424","RO424","Timiş",2011,632576,"population with a stated religion response: POPULATIA STABILA TOTAL minus Informatie nedisponibila",630605,99.69,1971,0.31,,,,8686.3,,,"ins-rpl-2011-sr-tab-13-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO424","RO424","Timiş",2021,531055,"population with a stated religion response: POPULATIA REZIDENTA TOTAL minus Informatie nedisponibila",521882,98.27,7611,1.43,,,,8686.3,,,"ins-rpl-2021-table-2-04-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;agnostic_in_denominator_not_no_religion;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO225","RO225","Tulcea",2011,198772,"population with a stated religion response: POPULATIA STABILA TOTAL minus Informatie nedisponibila",198679,99.95,93,0.05,,,,8470.42,,,"ins-rpl-2011-sr-tab-13-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO225","RO225","Tulcea",2021,166508,"population with a stated religion response: POPULATIA REZIDENTA TOTAL minus Informatie nedisponibila",165902,99.64,534,0.32,,,,8470.42,,,"ins-rpl-2021-table-2-04-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;agnostic_in_denominator_not_no_religion;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO415","RO415","Vâlcea",2011,355123,"population with a stated religion response: POPULATIA STABILA TOTAL minus Informatie nedisponibila",354941,99.95,182,0.05,,,,5765.47,,,"ins-rpl-2011-sr-tab-13-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO415","RO415","Vâlcea",2021,308932,"population with a stated religion response: POPULATIA REZIDENTA TOTAL minus Informatie nedisponibila",308062,99.72,742,0.24,,,,5765.47,,,"ins-rpl-2021-table-2-04-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;agnostic_in_denominator_not_no_religion;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO216","RO216","Vaslui",2011,370592,"population with a stated religion response: POPULATIA STABILA TOTAL minus Informatie nedisponibila",370399,99.95,193,0.05,,,,5316.34,,,"ins-rpl-2011-sr-tab-13-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO216","RO216","Vaslui",2021,321447,"population with a stated religion response: POPULATIA REZIDENTA TOTAL minus Informatie nedisponibila",320852,99.81,512,0.16,,,,5316.34,,,"ins-rpl-2021-table-2-04-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;agnostic_in_denominator_not_no_religion;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO226","RO226","Vrancea",2011,320559,"population with a stated religion response: POPULATIA STABILA TOTAL minus Informatie nedisponibila",320441,99.96,118,0.04,,,,4854.35,,,"ins-rpl-2011-sr-tab-13-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO226","RO226","Vrancea",2021,302054,"population with a stated religion response: POPULATIA REZIDENTA TOTAL minus Informatie nedisponibila",301498,99.82,459,0.15,,,,4854.35,,,"ins-rpl-2021-table-2-04-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;agnostic_in_denominator_not_no_religion;source_county_row;gisco_nuts3_2021_boundary"
