"country_code","boundary_set_id","boundary_level","area_unit_id","area_code","area_name","year","population_total","population_total_basis","religious_affiliation_count","religious_affiliation_percent","no_religion_count","no_religion_percent","place_count","places_per_10000_residents","place_density_per_sq_km","land_area_sq_km","site_snapshot_date","place_count_basis","source_dataset_ids","quality_flag"
"CV","cv-concelho-2017-geoboundaries-adm1","concelho","cv-concelho-2017-geoboundaries-adm1:sal","sal","Sal",2021,23914,"V Recenseamento Geral da Populacao e Habitacao (Censo 2021), per-concelho Quadros por Concelho workbook, sheet RELIGIAO_1 (Tabela 54): Populacao residente no concelho com 15 anos ou mais segundo religiao ou espiritualidade pelo meio de residencia e o sexo. The denominator is the printed concelho 15+ Total; religious affiliation is that total minus the 'Sem religiao' line and minus the 'Nao sabe / Nao respondeu' non-response line.",18068,75.5541,5820,24.3372,,,,219.8834,,,"cv-census-2021-quadros-concelho-religion-espiritualidade|geoboundaries-cpv-adm1-2017","frame_2021_fifteen_category_integer_counts;no_religion_line=Sem religiao;nonresponse_line=Nao sabe / Nao respondeu;census_affiliation;voluntary_question;denominator_population_age_15_plus;religion_or_spirituality_construct;single_select_reported_religion_or_spirituality;religious_affiliation_percent_excludes_no_religion_and_nonresponse;no_religion_percent_is_sem_religiao_line_only;nonresponse_line_in_denominator_not_in_either_slot;two_shares_need_not_sum_to_100;stable_22_concelho_frame_2010_and_2021;religious_change_withheld_across_2010_2021_instrument_break;licence_needs_review_ine_politica_de_difusao_free_universal_access_build_then_ask;boundary_odbl_1_0_openstreetmap;source_categories_verbatim=Adventista=309;Assembleia de Deus=28;Católica=14122;Deus é Amor=37;Igreja do Nazareno / Protestante=531;Islâmica / Muçulmano=1046;Judaica=4;Nova Apastólica=60;Racionalismo Critão=568;Testemunha de Jeová=449;Universal do Reino de Deus=407;Jesus Cristo dos Santos dos últimos dias / Mórmons=219;Outra=288;Sem religião=5820;Não sabe / Não respondeu=26"
"CV","cv-concelho-2017-geoboundaries-adm1","concelho","cv-concelho-2017-geoboundaries-adm1:boa_vista","boa_vista","Boa Vista",2021,8949,"V Recenseamento Geral da Populacao e Habitacao (Censo 2021), per-concelho Quadros por Concelho workbook, sheet RELIGIAO_1 (Tabela 54): Populacao residente no concelho com 15 anos ou mais segundo religiao ou espiritualidade pelo meio de residencia e o sexo. The denominator is the printed concelho 15+ Total; religious affiliation is that total minus the 'Sem religiao' line and minus the 'Nao sabe / Nao respondeu' non-response line.",7054,78.8244,1800,20.114,,,,631.673,,,"cv-census-2021-quadros-concelho-religion-espiritualidade|geoboundaries-cpv-adm1-2017","frame_2021_fifteen_category_integer_counts;no_religion_line=Sem religiao;nonresponse_line=Nao sabe / Nao respondeu;census_affiliation;voluntary_question;denominator_population_age_15_plus;religion_or_spirituality_construct;single_select_reported_religion_or_spirituality;religious_affiliation_percent_excludes_no_religion_and_nonresponse;no_religion_percent_is_sem_religiao_line_only;nonresponse_line_in_denominator_not_in_either_slot;two_shares_need_not_sum_to_100;stable_22_concelho_frame_2010_and_2021;religious_change_withheld_across_2010_2021_instrument_break;licence_needs_review_ine_politica_de_difusao_free_universal_access_build_then_ask;boundary_odbl_1_0_openstreetmap;source_categories_verbatim=Adventista=127;Assembleia de Deus=103;Católica=5088;Deus é Amor=14;Igreja do Nazareno / Protestante=307;Islâmica / Muçulmano=593;Judaica=2;Nova Apastólica=52;Racionalismo Critão=317;Testemunha de Jeová=47;Universal do Reino de Deus=108;Jesus Cristo dos Santos dos últimos dias / Mórmons=52;Outra=244;Sem religião=1800;Não sabe / Não respondeu=95"
"CV","cv-concelho-2017-geoboundaries-adm1","concelho","cv-concelho-2017-geoboundaries-adm1:maio","maio","Maio",2021,4616,"V Recenseamento Geral da Populacao e Habitacao (Censo 2021), per-concelho Quadros por Concelho workbook, sheet RELIGIAO_1 (Tabela 54): Populacao residente no concelho com 15 anos ou mais segundo religiao ou espiritualidade pelo meio de residencia e o sexo. The denominator is the printed concelho 15+ Total; religious affiliation is that total minus the 'Sem religiao' line and minus the 'Nao sabe / Nao respondeu' non-response line.",4492,97.3137,122,2.643,,,,272.6113,,,"cv-census-2021-quadros-concelho-religion-espiritualidade|geoboundaries-cpv-adm1-2017","frame_2021_fifteen_category_integer_counts;no_religion_line=Sem religiao;nonresponse_line=Nao sabe / Nao respondeu;census_affiliation;voluntary_question;denominator_population_age_15_plus;religion_or_spirituality_construct;single_select_reported_religion_or_spirituality;religious_affiliation_percent_excludes_no_religion_and_nonresponse;no_religion_percent_is_sem_religiao_line_only;nonresponse_line_in_denominator_not_in_either_slot;two_shares_need_not_sum_to_100;stable_22_concelho_frame_2010_and_2021;religious_change_withheld_across_2010_2021_instrument_break;licence_needs_review_ine_politica_de_difusao_free_universal_access_build_then_ask;boundary_odbl_1_0_openstreetmap;source_categories_verbatim=Adventista=39;Assembleia de Deus=1;Católica=4154;Deus é Amor=1;Igreja do Nazareno / Protestante=167;Islâmica / Muçulmano=32;Judaica=1;Nova Apastólica=21;Racionalismo Critão=2;Testemunha de Jeová=21;Universal do Reino de Deus=20;Jesus Cristo dos Santos dos últimos dias / Mórmons=11;Outra=22;Sem religião=122;Não sabe / Não respondeu=2"
"CV","cv-concelho-2017-geoboundaries-adm1","concelho","cv-concelho-2017-geoboundaries-adm1:tarrafal","tarrafal","Tarrafal",2021,11829,"V Recenseamento Geral da Populacao e Habitacao (Censo 2021), per-concelho Quadros por Concelho workbook, sheet RELIGIAO_1 (Tabela 54): Populacao residente no concelho com 15 anos ou mais segundo religiao ou espiritualidade pelo meio de residencia e o sexo. The denominator is the printed concelho 15+ Total; religious affiliation is that total minus the 'Sem religiao' line and minus the 'Nao sabe / Nao respondeu' non-response line.",11035,93.2877,718,6.0698,,,,120.0154,,,"cv-census-2021-quadros-concelho-religion-espiritualidade|geoboundaries-cpv-adm1-2017","frame_2021_fifteen_category_integer_counts;no_religion_line=Sem religiao;nonresponse_line=Nao sabe / Nao respondeu;census_affiliation;voluntary_question;denominator_population_age_15_plus;religion_or_spirituality_construct;single_select_reported_religion_or_spirituality;religious_affiliation_percent_excludes_no_religion_and_nonresponse;no_religion_percent_is_sem_religiao_line_only;nonresponse_line_in_denominator_not_in_either_slot;two_shares_need_not_sum_to_100;stable_22_concelho_frame_2010_and_2021;religious_change_withheld_across_2010_2021_instrument_break;licence_needs_review_ine_politica_de_difusao_free_universal_access_build_then_ask;boundary_odbl_1_0_openstreetmap;source_categories_verbatim=Adventista=100;Assembleia de Deus=42;Católica=10353;Deus é Amor=2;Igreja do Nazareno / Protestante=119;Islâmica / Muçulmano=80;Judaica=0;Nova Apastólica=10;Racionalismo Critão=12;Testemunha de Jeová=99;Universal do Reino de Deus=50;Jesus Cristo dos Santos dos últimos dias / Mórmons=86;Outra=82;Sem religião=718;Não sabe / Não respondeu=76"
"CV","cv-concelho-2017-geoboundaries-adm1","concelho","cv-concelho-2017-geoboundaries-adm1:santa_catarina","santa_catarina","Santa Catarina",2021,26089,"V Recenseamento Geral da Populacao e Habitacao (Censo 2021), per-concelho Quadros por Concelho workbook, sheet RELIGIAO_1 (Tabela 54): Populacao residente no concelho com 15 anos ou mais segundo religiao ou espiritualidade pelo meio de residencia e o sexo. The denominator is the printed concelho 15+ Total; religious affiliation is that total minus the 'Sem religiao' line and minus the 'Nao sabe / Nao respondeu' non-response line.",25140,96.3625,935,3.5839,,,,239.9712,,,"cv-census-2021-quadros-concelho-religion-espiritualidade|geoboundaries-cpv-adm1-2017","frame_2021_fifteen_category_integer_counts;no_religion_line=Sem religiao;nonresponse_line=Nao sabe / Nao respondeu;census_affiliation;voluntary_question;denominator_population_age_15_plus;religion_or_spirituality_construct;single_select_reported_religion_or_spirituality;religious_affiliation_percent_excludes_no_religion_and_nonresponse;no_religion_percent_is_sem_religiao_line_only;nonresponse_line_in_denominator_not_in_either_slot;two_shares_need_not_sum_to_100;stable_22_concelho_frame_2010_and_2021;religious_change_withheld_across_2010_2021_instrument_break;licence_needs_review_ine_politica_de_difusao_free_universal_access_build_then_ask;boundary_odbl_1_0_openstreetmap;source_categories_verbatim=Adventista=557;Assembleia de Deus=115;Católica=23428;Deus é Amor=7;Igreja do Nazareno / Protestante=131;Islâmica / Muçulmano=285;Judaica=1;Nova Apastólica=23;Racionalismo Critão=22;Testemunha de Jeová=168;Universal do Reino de Deus=121;Jesus Cristo dos Santos dos últimos dias / Mórmons=143;Outra=139;Sem religião=935;Não sabe / Não respondeu=14"
"CV","cv-concelho-2017-geoboundaries-adm1","concelho","cv-concelho-2017-geoboundaries-adm1:santa_cruz","santa_cruz","Santa Cruz",2021,16774,"V Recenseamento Geral da Populacao e Habitacao (Censo 2021), per-concelho Quadros por Concelho workbook, sheet RELIGIAO_1 (Tabela 54): Populacao residente no concelho com 15 anos ou mais segundo religiao ou espiritualidade pelo meio de residencia e o sexo. The denominator is the printed concelho 15+ Total; religious affiliation is that total minus the 'Sem religiao' line and minus the 'Nao sabe / Nao respondeu' non-response line.",15827,94.3544,892,5.3178,,,,110.89,,,"cv-census-2021-quadros-concelho-religion-espiritualidade|geoboundaries-cpv-adm1-2017","frame_2021_fifteen_category_integer_counts;no_religion_line=Sem religiao;nonresponse_line=Nao sabe / Nao respondeu;census_affiliation;voluntary_question;denominator_population_age_15_plus;religion_or_spirituality_construct;single_select_reported_religion_or_spirituality;religious_affiliation_percent_excludes_no_religion_and_nonresponse;no_religion_percent_is_sem_religiao_line_only;nonresponse_line_in_denominator_not_in_either_slot;two_shares_need_not_sum_to_100;stable_22_concelho_frame_2010_and_2021;religious_change_withheld_across_2010_2021_instrument_break;licence_needs_review_ine_politica_de_difusao_free_universal_access_build_then_ask;boundary_odbl_1_0_openstreetmap;source_categories_verbatim=Adventista=604;Assembleia de Deus=40;Católica=14387;Deus é Amor=14;Igreja do Nazareno / Protestante=196;Islâmica / Muçulmano=74;Judaica=0;Nova Apastólica=38;Racionalismo Critão=9;Testemunha de Jeová=55;Universal do Reino de Deus=104;Jesus Cristo dos Santos dos últimos dias / Mórmons=15;Outra=291;Sem religião=892;Não sabe / Não respondeu=55"
"CV","cv-concelho-2017-geoboundaries-adm1","concelho","cv-concelho-2017-geoboundaries-adm1:praia","praia","Praia",2021,103265,"V Recenseamento Geral da Populacao e Habitacao (Censo 2021), per-concelho Quadros por Concelho workbook, sheet RELIGIAO_1 (Tabela 54): Populacao residente no concelho com 15 anos ou mais segundo religiao ou espiritualidade pelo meio de residencia e o sexo. The denominator is the printed concelho 15+ Total; religious affiliation is that total minus the 'Sem religiao' line and minus the 'Nao sabe / Nao respondeu' non-response line.",92423,89.5008,10711,10.3723,,,,99.7312,,,"cv-census-2021-quadros-concelho-religion-espiritualidade|geoboundaries-cpv-adm1-2017","frame_2021_fifteen_category_integer_counts;no_religion_line=Sem religiao;nonresponse_line=Nao sabe / Nao respondeu;census_affiliation;voluntary_question;denominator_population_age_15_plus;religion_or_spirituality_construct;single_select_reported_religion_or_spirituality;religious_affiliation_percent_excludes_no_religion_and_nonresponse;no_religion_percent_is_sem_religiao_line_only;nonresponse_line_in_denominator_not_in_either_slot;two_shares_need_not_sum_to_100;stable_22_concelho_frame_2010_and_2021;religious_change_withheld_across_2010_2021_instrument_break;licence_needs_review_ine_politica_de_difusao_free_universal_access_build_then_ask;boundary_odbl_1_0_openstreetmap;source_categories_verbatim=Adventista=2219;Assembleia de Deus=314;Católica=80091;Deus é Amor=107;Igreja do Nazareno / Protestante=2140;Islâmica / Muçulmano=1946;Judaica=7;Nova Apastólica=272;Racionalismo Critão=530;Testemunha de Jeová=1211;Universal do Reino de Deus=807;Jesus Cristo dos Santos dos últimos dias / Mórmons=1105;Outra=1674;Sem religião=10711;Não sabe / Não respondeu=131"
"CV","cv-concelho-2017-geoboundaries-adm1","concelho","cv-concelho-2017-geoboundaries-adm1:sao_domingos","sao_domingos","São Domingos",2021,9739,"V Recenseamento Geral da Populacao e Habitacao (Censo 2021), per-concelho Quadros por Concelho workbook, sheet RELIGIAO_1 (Tabela 54): Populacao residente no concelho com 15 anos ou mais segundo religiao ou espiritualidade pelo meio de residencia e o sexo. The denominator is the printed concelho 15+ Total; religious affiliation is that total minus the 'Sem religiao' line and minus the 'Nao sabe / Nao respondeu' non-response line.",9483,97.3714,252,2.5875,,,,146.0323,,,"cv-census-2021-quadros-concelho-religion-espiritualidade|geoboundaries-cpv-adm1-2017","frame_2021_fifteen_category_integer_counts;no_religion_line=Sem religiao;nonresponse_line=Nao sabe / Nao respondeu;census_affiliation;voluntary_question;denominator_population_age_15_plus;religion_or_spirituality_construct;single_select_reported_religion_or_spirituality;religious_affiliation_percent_excludes_no_religion_and_nonresponse;no_religion_percent_is_sem_religiao_line_only;nonresponse_line_in_denominator_not_in_either_slot;two_shares_need_not_sum_to_100;stable_22_concelho_frame_2010_and_2021;religious_change_withheld_across_2010_2021_instrument_break;licence_needs_review_ine_politica_de_difusao_free_universal_access_build_then_ask;boundary_odbl_1_0_openstreetmap;source_categories_verbatim=Adventista=119;Assembleia de Deus=3;Católica=9162;Deus é Amor=3;Igreja do Nazareno / Protestante=59;Islâmica / Muçulmano=27;Judaica=0;Nova Apastólica=1;Racionalismo Critão=4;Testemunha de Jeová=46;Universal do Reino de Deus=18;Jesus Cristo dos Santos dos últimos dias / Mórmons=6;Outra=35;Sem religião=252;Não sabe / Não respondeu=4"
"CV","cv-concelho-2017-geoboundaries-adm1","concelho","cv-concelho-2017-geoboundaries-adm1:sao_miguel","sao_miguel","São Miguel",2021,9048,"V Recenseamento Geral da Populacao e Habitacao (Censo 2021), per-concelho Quadros por Concelho workbook, sheet RELIGIAO_1 (Tabela 54): Populacao residente no concelho com 15 anos ou mais segundo religiao ou espiritualidade pelo meio de residencia e o sexo. The denominator is the printed concelho 15+ Total; religious affiliation is that total minus the 'Sem religiao' line and minus the 'Nao sabe / Nao respondeu' non-response line.",8712,96.2865,314,3.4704,,,,77.0269,,,"cv-census-2021-quadros-concelho-religion-espiritualidade|geoboundaries-cpv-adm1-2017","frame_2021_fifteen_category_integer_counts;no_religion_line=Sem religiao;nonresponse_line=Nao sabe / Nao respondeu;census_affiliation;voluntary_question;denominator_population_age_15_plus;religion_or_spirituality_construct;single_select_reported_religion_or_spirituality;religious_affiliation_percent_excludes_no_religion_and_nonresponse;no_religion_percent_is_sem_religiao_line_only;nonresponse_line_in_denominator_not_in_either_slot;two_shares_need_not_sum_to_100;stable_22_concelho_frame_2010_and_2021;religious_change_withheld_across_2010_2021_instrument_break;licence_needs_review_ine_politica_de_difusao_free_universal_access_build_then_ask;boundary_odbl_1_0_openstreetmap;source_categories_verbatim=Adventista=60;Assembleia de Deus=6;Católica=8378;Deus é Amor=2;Igreja do Nazareno / Protestante=20;Islâmica / Muçulmano=7;Judaica=0;Nova Apastólica=1;Racionalismo Critão=3;Testemunha de Jeová=54;Universal do Reino de Deus=24;Jesus Cristo dos Santos dos últimos dias / Mórmons=12;Outra=145;Sem religião=314;Não sabe / Não respondeu=22"
"CV","cv-concelho-2017-geoboundaries-adm1","concelho","cv-concelho-2017-geoboundaries-adm1:sao_salvador_do_mundo","sao_salvador_do_mundo","São Salvador do Mundo",2021,5301,"V Recenseamento Geral da Populacao e Habitacao (Censo 2021), per-concelho Quadros por Concelho workbook, sheet RELIGIAO_1 (Tabela 54): Populacao residente no concelho com 15 anos ou mais segundo religiao ou espiritualidade pelo meio de residencia e o sexo. The denominator is the printed concelho 15+ Total; religious affiliation is that total minus the 'Sem religiao' line and minus the 'Nao sabe / Nao respondeu' non-response line.",5260,99.2266,41,0.7734,,,,25.5503,,,"cv-census-2021-quadros-concelho-religion-espiritualidade|geoboundaries-cpv-adm1-2017","frame_2021_fifteen_category_integer_counts;no_religion_line=Sem religiao;nonresponse_line=Nao sabe / Nao respondeu;census_affiliation;voluntary_question;denominator_population_age_15_plus;religion_or_spirituality_construct;single_select_reported_religion_or_spirituality;religious_affiliation_percent_excludes_no_religion_and_nonresponse;no_religion_percent_is_sem_religiao_line_only;nonresponse_line_in_denominator_not_in_either_slot;two_shares_need_not_sum_to_100;stable_22_concelho_frame_2010_and_2021;religious_change_withheld_across_2010_2021_instrument_break;licence_needs_review_ine_politica_de_difusao_free_universal_access_build_then_ask;boundary_odbl_1_0_openstreetmap;source_categories_verbatim=Adventista=12;Assembleia de Deus=4;Católica=5170;Deus é Amor=0;Igreja do Nazareno / Protestante=16;Islâmica / Muçulmano=6;Judaica=0;Nova Apastólica=2;Racionalismo Critão=0;Testemunha de Jeová=5;Universal do Reino de Deus=7;Jesus Cristo dos Santos dos últimos dias / Mórmons=3;Outra=35;Sem religião=41;Não sabe / Não respondeu=0"
"CV","cv-concelho-2017-geoboundaries-adm1","concelho","cv-concelho-2017-geoboundaries-adm1:sao_lourenco_dos_orgaos","sao_lourenco_dos_orgaos","São Lourenço dos Órgãos",2021,4513,"V Recenseamento Geral da Populacao e Habitacao (Censo 2021), per-concelho Quadros por Concelho workbook, sheet RELIGIAO_1 (Tabela 54): Populacao residente no concelho com 15 anos ou mais segundo religiao ou espiritualidade pelo meio de residencia e o sexo. The denominator is the printed concelho 15+ Total; religious affiliation is that total minus the 'Sem religiao' line and minus the 'Nao sabe / Nao respondeu' non-response line.",4459,98.8035,54,1.1965,,,,38.2766,,,"cv-census-2021-quadros-concelho-religion-espiritualidade|geoboundaries-cpv-adm1-2017","frame_2021_fifteen_category_integer_counts;no_religion_line=Sem religiao;nonresponse_line=Nao sabe / Nao respondeu;census_affiliation;voluntary_question;denominator_population_age_15_plus;religion_or_spirituality_construct;single_select_reported_religion_or_spirituality;religious_affiliation_percent_excludes_no_religion_and_nonresponse;no_religion_percent_is_sem_religiao_line_only;nonresponse_line_in_denominator_not_in_either_slot;two_shares_need_not_sum_to_100;stable_22_concelho_frame_2010_and_2021;religious_change_withheld_across_2010_2021_instrument_break;licence_needs_review_ine_politica_de_difusao_free_universal_access_build_then_ask;boundary_odbl_1_0_openstreetmap;source_categories_verbatim=Adventista=44;Assembleia de Deus=1;Católica=4366;Deus é Amor=0;Igreja do Nazareno / Protestante=3;Islâmica / Muçulmano=2;Judaica=0;Nova Apastólica=0;Racionalismo Critão=1;Testemunha de Jeová=10;Universal do Reino de Deus=25;Jesus Cristo dos Santos dos últimos dias / Mórmons=0;Outra=7;Sem religião=54;Não sabe / Não respondeu=0"
"CV","cv-concelho-2017-geoboundaries-adm1","concelho","cv-concelho-2017-geoboundaries-adm1:ribeira_grande_de_santiago","ribeira_grande_de_santiago","Ribeira Grande de Santiago",2021,5471,"V Recenseamento Geral da Populacao e Habitacao (Censo 2021), per-concelho Quadros por Concelho workbook, sheet RELIGIAO_1 (Tabela 54): Populacao residente no concelho com 15 anos ou mais segundo religiao ou espiritualidade pelo meio de residencia e o sexo. The denominator is the printed concelho 15+ Total; religious affiliation is that total minus the 'Sem religiao' line and minus the 'Nao sabe / Nao respondeu' non-response line.",5397,98.6474,72,1.316,,,,143.4418,,,"cv-census-2021-quadros-concelho-religion-espiritualidade|geoboundaries-cpv-adm1-2017","frame_2021_fifteen_category_integer_counts;no_religion_line=Sem religiao;nonresponse_line=Nao sabe / Nao respondeu;census_affiliation;voluntary_question;denominator_population_age_15_plus;religion_or_spirituality_construct;single_select_reported_religion_or_spirituality;religious_affiliation_percent_excludes_no_religion_and_nonresponse;no_religion_percent_is_sem_religiao_line_only;nonresponse_line_in_denominator_not_in_either_slot;two_shares_need_not_sum_to_100;stable_22_concelho_frame_2010_and_2021;religious_change_withheld_across_2010_2021_instrument_break;licence_needs_review_ine_politica_de_difusao_free_universal_access_build_then_ask;boundary_odbl_1_0_openstreetmap;source_categories_verbatim=Adventista=62;Assembleia de Deus=3;Católica=5230;Deus é Amor=0;Igreja do Nazareno / Protestante=15;Islâmica / Muçulmano=10;Judaica=0;Nova Apastólica=2;Racionalismo Critão=1;Testemunha de Jeová=2;Universal do Reino de Deus=3;Jesus Cristo dos Santos dos últimos dias / Mórmons=5;Outra=64;Sem religião=72;Não sabe / Não respondeu=2"
"CV","cv-concelho-2017-geoboundaries-adm1","concelho","cv-concelho-2017-geoboundaries-adm1:mosteiros","mosteiros","Mosteiros",2021,5566,"V Recenseamento Geral da Populacao e Habitacao (Censo 2021), per-concelho Quadros por Concelho workbook, sheet RELIGIAO_1 (Tabela 54): Populacao residente no concelho com 15 anos ou mais segundo religiao ou espiritualidade pelo meio de residencia e o sexo. The denominator is the printed concelho 15+ Total; religious affiliation is that total minus the 'Sem religiao' line and minus the 'Nao sabe / Nao respondeu' non-response line.",4270,76.7158,1289,23.1585,,,,83.856,,,"cv-census-2021-quadros-concelho-religion-espiritualidade|geoboundaries-cpv-adm1-2017","frame_2021_fifteen_category_integer_counts;no_religion_line=Sem religiao;nonresponse_line=Nao sabe / Nao respondeu;census_affiliation;voluntary_question;denominator_population_age_15_plus;religion_or_spirituality_construct;single_select_reported_religion_or_spirituality;religious_affiliation_percent_excludes_no_religion_and_nonresponse;no_religion_percent_is_sem_religiao_line_only;nonresponse_line_in_denominator_not_in_either_slot;two_shares_need_not_sum_to_100;stable_22_concelho_frame_2010_and_2021;religious_change_withheld_across_2010_2021_instrument_break;licence_needs_review_ine_politica_de_difusao_free_universal_access_build_then_ask;boundary_odbl_1_0_openstreetmap;source_categories_verbatim=Adventista=475;Assembleia de Deus=1;Católica=3019;Deus é Amor=1;Igreja do Nazareno / Protestante=217;Islâmica / Muçulmano=16;Judaica=0;Nova Apastólica=212;Racionalismo Critão=1;Testemunha de Jeová=99;Universal do Reino de Deus=25;Jesus Cristo dos Santos dos últimos dias / Mórmons=192;Outra=12;Sem religião=1289;Não sabe / Não respondeu=7"
"CV","cv-concelho-2017-geoboundaries-adm1","concelho","cv-concelho-2017-geoboundaries-adm1:sao_filipe","sao_filipe","São Filipe",2021,14860,"V Recenseamento Geral da Populacao e Habitacao (Censo 2021), per-concelho Quadros por Concelho workbook, sheet RELIGIAO_1 (Tabela 54): Populacao residente no concelho com 15 anos ou mais segundo religiao ou espiritualidade pelo meio de residencia e o sexo. The denominator is the printed concelho 15+ Total; religious affiliation is that total minus the 'Sem religiao' line and minus the 'Nao sabe / Nao respondeu' non-response line.",12352,83.1225,2462,16.568,,,,235.6852,,,"cv-census-2021-quadros-concelho-religion-espiritualidade|geoboundaries-cpv-adm1-2017","frame_2021_fifteen_category_integer_counts;no_religion_line=Sem religiao;nonresponse_line=Nao sabe / Nao respondeu;census_affiliation;voluntary_question;denominator_population_age_15_plus;religion_or_spirituality_construct;single_select_reported_religion_or_spirituality;religious_affiliation_percent_excludes_no_religion_and_nonresponse;no_religion_percent_is_sem_religiao_line_only;nonresponse_line_in_denominator_not_in_either_slot;two_shares_need_not_sum_to_100;stable_22_concelho_frame_2010_and_2021;religious_change_withheld_across_2010_2021_instrument_break;licence_needs_review_ine_politica_de_difusao_free_universal_access_build_then_ask;boundary_odbl_1_0_openstreetmap;source_categories_verbatim=Adventista=587;Assembleia de Deus=12;Católica=9618;Deus é Amor=44;Igreja do Nazareno / Protestante=484;Islâmica / Muçulmano=93;Judaica=0;Nova Apastólica=421;Racionalismo Critão=10;Testemunha de Jeová=273;Universal do Reino de Deus=109;Jesus Cristo dos Santos dos últimos dias / Mórmons=580;Outra=121;Sem religião=2462;Não sabe / Não respondeu=46"
"CV","cv-concelho-2017-geoboundaries-adm1","concelho","cv-concelho-2017-geoboundaries-adm1:santa_catarina_do_fogo","santa_catarina_do_fogo","Santa Catarina do Fogo",2021,3204,"V Recenseamento Geral da Populacao e Habitacao (Censo 2021), per-concelho Quadros por Concelho workbook, sheet RELIGIAO_1 (Tabela 54): Populacao residente no concelho com 15 anos ou mais segundo religiao ou espiritualidade pelo meio de residencia e o sexo. The denominator is the printed concelho 15+ Total; religious affiliation is that total minus the 'Sem religiao' line and minus the 'Nao sabe / Nao respondeu' non-response line.",2636,82.2722,567,17.6966,,,,150.7165,,,"cv-census-2021-quadros-concelho-religion-espiritualidade|geoboundaries-cpv-adm1-2017","frame_2021_fifteen_category_integer_counts;no_religion_line=Sem religiao;nonresponse_line=Nao sabe / Nao respondeu;census_affiliation;voluntary_question;denominator_population_age_15_plus;religion_or_spirituality_construct;single_select_reported_religion_or_spirituality;religious_affiliation_percent_excludes_no_religion_and_nonresponse;no_religion_percent_is_sem_religiao_line_only;nonresponse_line_in_denominator_not_in_either_slot;two_shares_need_not_sum_to_100;stable_22_concelho_frame_2010_and_2021;religious_change_withheld_across_2010_2021_instrument_break;licence_needs_review_ine_politica_de_difusao_free_universal_access_build_then_ask;boundary_odbl_1_0_openstreetmap;source_categories_verbatim=Adventista=430;Assembleia de Deus=1;Católica=1377;Deus é Amor=1;Igreja do Nazareno / Protestante=51;Islâmica / Muçulmano=17;Judaica=0;Nova Apastólica=369;Racionalismo Critão=0;Testemunha de Jeová=94;Universal do Reino de Deus=15;Jesus Cristo dos Santos dos últimos dias / Mórmons=245;Outra=36;Sem religião=567;Não sabe / Não respondeu=1"
"CV","cv-concelho-2017-geoboundaries-adm1","concelho","cv-concelho-2017-geoboundaries-adm1:brava","brava","Brava",2021,3974,"V Recenseamento Geral da Populacao e Habitacao (Censo 2021), per-concelho Quadros por Concelho workbook, sheet RELIGIAO_1 (Tabela 54): Populacao residente no concelho com 15 anos ou mais segundo religiao ou espiritualidade pelo meio de residencia e o sexo. The denominator is the printed concelho 15+ Total; religious affiliation is that total minus the 'Sem religiao' line and minus the 'Nao sabe / Nao respondeu' non-response line.",3488,87.7705,485,12.2043,,,,68.2849,,,"cv-census-2021-quadros-concelho-religion-espiritualidade|geoboundaries-cpv-adm1-2017","frame_2021_fifteen_category_integer_counts;no_religion_line=Sem religiao;nonresponse_line=Nao sabe / Nao respondeu;census_affiliation;voluntary_question;denominator_population_age_15_plus;religion_or_spirituality_construct;single_select_reported_religion_or_spirituality;religious_affiliation_percent_excludes_no_religion_and_nonresponse;no_religion_percent_is_sem_religiao_line_only;nonresponse_line_in_denominator_not_in_either_slot;two_shares_need_not_sum_to_100;stable_22_concelho_frame_2010_and_2021;religious_change_withheld_across_2010_2021_instrument_break;licence_needs_review_ine_politica_de_difusao_free_universal_access_build_then_ask;boundary_odbl_1_0_openstreetmap;source_categories_verbatim=Adventista=437;Assembleia de Deus=2;Católica=2498;Deus é Amor=0;Igreja do Nazareno / Protestante=322;Islâmica / Muçulmano=12;Judaica=2;Nova Apastólica=69;Racionalismo Critão=3;Testemunha de Jeová=33;Universal do Reino de Deus=38;Jesus Cristo dos Santos dos últimos dias / Mórmons=58;Outra=14;Sem religião=485;Não sabe / Não respondeu=1"
