"country_code","boundary_set_id","boundary_level","area_unit_id","area_code","area_name","year","population_total","population_total_basis","religious_affiliation_count","religious_affiliation_percent","no_religion_count","no_religion_percent","place_count","places_per_10000_residents","place_density_per_sq_km","land_area_sq_km","site_snapshot_date","place_count_basis","source_dataset_ids","quality_flag","buddhism_count","christianity_count","islam_count","other_count"
"MN","mn-adm1-2017-geoboundaries-adm1","aimag","mn-adm1-2017-geoboundaries-adm1:264","264","Bayankhongor",2006,,"No population denominator is used in this administrative-register product.",,,,,8,,,,,"National Statistics Office of Mongolia statbank table DT_NSO_2003_001V1 (TEMPLES AND CHURCHES, by type of religion, aimags and the Capital, and by year): administrative count of registered religious organisations (monasteries, temples, churches) in the aimag or Capital, Total type of religion. Not an OpenStreetMap snapshot and not census affiliation.","mn-nso-statbank-dt-nso-2003-001v1-temples-churches|geoboundaries-gbopen-mng-adm1-9469f09","administrative_religion_register;temples_and_churches_not_population_affiliation;place_count_is_nso_statbank_register;national_reconciliation_exact;type_breakdown_cells_unpublished",8,,,
"MN","mn-adm1-2017-geoboundaries-adm1","aimag","mn-adm1-2017-geoboundaries-adm1:264","264","Bayankhongor",2005,,"No population denominator is used in this administrative-register product.",,,,,9,,,,,"National Statistics Office of Mongolia statbank table DT_NSO_2003_001V1 (TEMPLES AND CHURCHES, by type of religion, aimags and the Capital, and by year): administrative count of registered religious organisations (monasteries, temples, churches) in the aimag or Capital, Total type of religion. Not an OpenStreetMap snapshot and not census affiliation.","mn-nso-statbank-dt-nso-2003-001v1-temples-churches|geoboundaries-gbopen-mng-adm1-9469f09","administrative_religion_register;temples_and_churches_not_population_affiliation;place_count_is_nso_statbank_register;national_reconciliation_exact;type_breakdown_cells_unpublished",9,,,
"MN","mn-adm1-2017-geoboundaries-adm1","aimag","mn-adm1-2017-geoboundaries-adm1:264","264","Bayankhongor",2004,,"No population denominator is used in this administrative-register product.",,,,,10,,,,,"National Statistics Office of Mongolia statbank table DT_NSO_2003_001V1 (TEMPLES AND CHURCHES, by type of religion, aimags and the Capital, and by year): administrative count of registered religious organisations (monasteries, temples, churches) in the aimag or Capital, Total type of religion. Not an OpenStreetMap snapshot and not census affiliation.","mn-nso-statbank-dt-nso-2003-001v1-temples-churches|geoboundaries-gbopen-mng-adm1-9469f09","administrative_religion_register;temples_and_churches_not_population_affiliation;place_count_is_nso_statbank_register;national_reconciliation_exact;type_breakdown_cells_unpublished",10,,,
"MN","mn-adm1-2017-geoboundaries-adm1","aimag","mn-adm1-2017-geoboundaries-adm1:263","263","Bulgan",2025,,"No population denominator is used in this administrative-register product.",,,,,8,,,,,"National Statistics Office of Mongolia statbank table DT_NSO_2003_001V1 (TEMPLES AND CHURCHES, by type of religion, aimags and the Capital, and by year): administrative count of registered religious organisations (monasteries, temples, churches) in the aimag or Capital, Total type of religion. Not an OpenStreetMap snapshot and not census affiliation.","mn-nso-statbank-dt-nso-2003-001v1-temples-churches|geoboundaries-gbopen-mng-adm1-9469f09","administrative_religion_register;temples_and_churches_not_population_affiliation;place_count_is_nso_statbank_register;national_reconciliation_exact",4,4,0,0
"MN","mn-adm1-2017-geoboundaries-adm1","aimag","mn-adm1-2017-geoboundaries-adm1:263","263","Bulgan",2024,,"No population denominator is used in this administrative-register product.",,,,,7,,,,,"National Statistics Office of Mongolia statbank table DT_NSO_2003_001V1 (TEMPLES AND CHURCHES, by type of religion, aimags and the Capital, and by year): administrative count of registered religious organisations (monasteries, temples, churches) in the aimag or Capital, Total type of religion. Not an OpenStreetMap snapshot and not census affiliation.","mn-nso-statbank-dt-nso-2003-001v1-temples-churches|geoboundaries-gbopen-mng-adm1-9469f09","administrative_religion_register;temples_and_churches_not_population_affiliation;place_count_is_nso_statbank_register;national_reconciliation_exact",4,3,0,0
"MN","mn-adm1-2017-geoboundaries-adm1","aimag","mn-adm1-2017-geoboundaries-adm1:263","263","Bulgan",2023,,"No population denominator is used in this administrative-register product.",,,,,8,,,,,"National Statistics Office of Mongolia statbank table DT_NSO_2003_001V1 (TEMPLES AND CHURCHES, by type of religion, aimags and the Capital, and by year): administrative count of registered religious organisations (monasteries, temples, churches) in the aimag or Capital, Total type of religion. Not an OpenStreetMap snapshot and not census affiliation.","mn-nso-statbank-dt-nso-2003-001v1-temples-churches|geoboundaries-gbopen-mng-adm1-9469f09","administrative_religion_register;temples_and_churches_not_population_affiliation;place_count_is_nso_statbank_register;national_reconciliation_exact",4,4,0,0
"MN","mn-adm1-2017-geoboundaries-adm1","aimag","mn-adm1-2017-geoboundaries-adm1:263","263","Bulgan",2022,,"No population denominator is used in this administrative-register product.",,,,,7,,,,,"National Statistics Office of Mongolia statbank table DT_NSO_2003_001V1 (TEMPLES AND CHURCHES, by type of religion, aimags and the Capital, and by year): administrative count of registered religious organisations (monasteries, temples, churches) in the aimag or Capital, Total type of religion. Not an OpenStreetMap snapshot and not census affiliation.","mn-nso-statbank-dt-nso-2003-001v1-temples-churches|geoboundaries-gbopen-mng-adm1-9469f09","administrative_religion_register;temples_and_churches_not_population_affiliation;place_count_is_nso_statbank_register;national_reconciliation_exact",4,3,0,0
"MN","mn-adm1-2017-geoboundaries-adm1","aimag","mn-adm1-2017-geoboundaries-adm1:263","263","Bulgan",2021,,"No population denominator is used in this administrative-register product.",,,,,5,,,,,"National Statistics Office of Mongolia statbank table DT_NSO_2003_001V1 (TEMPLES AND CHURCHES, by type of religion, aimags and the Capital, and by year): administrative count of registered religious organisations (monasteries, temples, churches) in the aimag or Capital, Total type of religion. Not an OpenStreetMap snapshot and not census affiliation.","mn-nso-statbank-dt-nso-2003-001v1-temples-churches|geoboundaries-gbopen-mng-adm1-9469f09","administrative_religion_register;temples_and_churches_not_population_affiliation;place_count_is_nso_statbank_register;national_reconciliation_exact",2,3,0,0
"MN","mn-adm1-2017-geoboundaries-adm1","aimag","mn-adm1-2017-geoboundaries-adm1:263","263","Bulgan",2020,,"No population denominator is used in this administrative-register product.",,,,,8,,,,,"National Statistics Office of Mongolia statbank table DT_NSO_2003_001V1 (TEMPLES AND CHURCHES, by type of religion, aimags and the Capital, and by year): administrative count of registered religious organisations (monasteries, temples, churches) in the aimag or Capital, Total type of religion. Not an OpenStreetMap snapshot and not census affiliation.","mn-nso-statbank-dt-nso-2003-001v1-temples-churches|geoboundaries-gbopen-mng-adm1-9469f09","administrative_religion_register;temples_and_churches_not_population_affiliation;place_count_is_nso_statbank_register;national_reconciliation_exact",4,4,0,0
"MN","mn-adm1-2017-geoboundaries-adm1","aimag","mn-adm1-2017-geoboundaries-adm1:263","263","Bulgan",2019,,"No population denominator is used in this administrative-register product.",,,,,10,,,,,"National Statistics Office of Mongolia statbank table DT_NSO_2003_001V1 (TEMPLES AND CHURCHES, by type of religion, aimags and the Capital, and by year): administrative count of registered religious organisations (monasteries, temples, churches) in the aimag or Capital, Total type of religion. Not an OpenStreetMap snapshot and not census affiliation.","mn-nso-statbank-dt-nso-2003-001v1-temples-churches|geoboundaries-gbopen-mng-adm1-9469f09","administrative_religion_register;temples_and_churches_not_population_affiliation;place_count_is_nso_statbank_register;national_reconciliation_exact",6,4,0,0
"MN","mn-adm1-2017-geoboundaries-adm1","aimag","mn-adm1-2017-geoboundaries-adm1:263","263","Bulgan",2018,,"No population denominator is used in this administrative-register product.",,,,,5,,,,,"National Statistics Office of Mongolia statbank table DT_NSO_2003_001V1 (TEMPLES AND CHURCHES, by type of religion, aimags and the Capital, and by year): administrative count of registered religious organisations (monasteries, temples, churches) in the aimag or Capital, Total type of religion. Not an OpenStreetMap snapshot and not census affiliation.","mn-nso-statbank-dt-nso-2003-001v1-temples-churches|geoboundaries-gbopen-mng-adm1-9469f09","administrative_religion_register;temples_and_churches_not_population_affiliation;place_count_is_nso_statbank_register;national_reconciliation_exact",2,3,0,0
"MN","mn-adm1-2017-geoboundaries-adm1","aimag","mn-adm1-2017-geoboundaries-adm1:263","263","Bulgan",2017,,"No population denominator is used in this administrative-register product.",,,,,6,,,,,"National Statistics Office of Mongolia statbank table DT_NSO_2003_001V1 (TEMPLES AND CHURCHES, by type of religion, aimags and the Capital, and by year): administrative count of registered religious organisations (monasteries, temples, churches) in the aimag or Capital, Total type of religion. Not an OpenStreetMap snapshot and not census affiliation.","mn-nso-statbank-dt-nso-2003-001v1-temples-churches|geoboundaries-gbopen-mng-adm1-9469f09","administrative_religion_register;temples_and_churches_not_population_affiliation;place_count_is_nso_statbank_register;national_reconciliation_exact",3,3,0,0
"MN","mn-adm1-2017-geoboundaries-adm1","aimag","mn-adm1-2017-geoboundaries-adm1:263","263","Bulgan",2016,,"No population denominator is used in this administrative-register product.",,,,,8,,,,,"National Statistics Office of Mongolia statbank table DT_NSO_2003_001V1 (TEMPLES AND CHURCHES, by type of religion, aimags and the Capital, and by year): administrative count of registered religious organisations (monasteries, temples, churches) in the aimag or Capital, Total type of religion. Not an OpenStreetMap snapshot and not census affiliation.","mn-nso-statbank-dt-nso-2003-001v1-temples-churches|geoboundaries-gbopen-mng-adm1-9469f09","administrative_religion_register;temples_and_churches_not_population_affiliation;place_count_is_nso_statbank_register;national_reconciliation_exact",4,4,0,0
"MN","mn-adm1-2017-geoboundaries-adm1","aimag","mn-adm1-2017-geoboundaries-adm1:263","263","Bulgan",2015,,"No population denominator is used in this administrative-register product.",,,,,8,,,,,"National Statistics Office of Mongolia statbank table DT_NSO_2003_001V1 (TEMPLES AND CHURCHES, by type of religion, aimags and the Capital, and by year): administrative count of registered religious organisations (monasteries, temples, churches) in the aimag or Capital, Total type of religion. Not an OpenStreetMap snapshot and not census affiliation.","mn-nso-statbank-dt-nso-2003-001v1-temples-churches|geoboundaries-gbopen-mng-adm1-9469f09","administrative_religion_register;temples_and_churches_not_population_affiliation;place_count_is_nso_statbank_register;national_reconciliation_exact",4,4,0,0
"MN","mn-adm1-2017-geoboundaries-adm1","aimag","mn-adm1-2017-geoboundaries-adm1:263","263","Bulgan",2014,,"No population denominator is used in this administrative-register product.",,,,,6,,,,,"National Statistics Office of Mongolia statbank table DT_NSO_2003_001V1 (TEMPLES AND CHURCHES, by type of religion, aimags and the Capital, and by year): administrative count of registered religious organisations (monasteries, temples, churches) in the aimag or Capital, Total type of religion. Not an OpenStreetMap snapshot and not census affiliation.","mn-nso-statbank-dt-nso-2003-001v1-temples-churches|geoboundaries-gbopen-mng-adm1-9469f09","administrative_religion_register;temples_and_churches_not_population_affiliation;place_count_is_nso_statbank_register;national_reconciliation_exact",3,3,0,0
"MN","mn-adm1-2017-geoboundaries-adm1","aimag","mn-adm1-2017-geoboundaries-adm1:263","263","Bulgan",2013,,"No population denominator is used in this administrative-register product.",,,,,6,,,,,"National Statistics Office of Mongolia statbank table DT_NSO_2003_001V1 (TEMPLES AND CHURCHES, by type of religion, aimags and the Capital, and by year): administrative count of registered religious organisations (monasteries, temples, churches) in the aimag or Capital, Total type of religion. Not an OpenStreetMap snapshot and not census affiliation.","mn-nso-statbank-dt-nso-2003-001v1-temples-churches|geoboundaries-gbopen-mng-adm1-9469f09","administrative_religion_register;temples_and_churches_not_population_affiliation;place_count_is_nso_statbank_register;national_reconciliation_exact;type_breakdown_cells_unpublished",3,3,,
"MN","mn-adm1-2017-geoboundaries-adm1","aimag","mn-adm1-2017-geoboundaries-adm1:263","263","Bulgan",2012,,"No population denominator is used in this administrative-register product.",,,,,6,,,,,"National Statistics Office of Mongolia statbank table DT_NSO_2003_001V1 (TEMPLES AND CHURCHES, by type of religion, aimags and the Capital, and by year): administrative count of registered religious organisations (monasteries, temples, churches) in the aimag or Capital, Total type of religion. Not an OpenStreetMap snapshot and not census affiliation.","mn-nso-statbank-dt-nso-2003-001v1-temples-churches|geoboundaries-gbopen-mng-adm1-9469f09","administrative_religion_register;temples_and_churches_not_population_affiliation;place_count_is_nso_statbank_register;national_reconciliation_exact",3,3,0,0
"MN","mn-adm1-2017-geoboundaries-adm1","aimag","mn-adm1-2017-geoboundaries-adm1:263","263","Bulgan",2011,,"No population denominator is used in this administrative-register product.",,,,,7,,,,,"National Statistics Office of Mongolia statbank table DT_NSO_2003_001V1 (TEMPLES AND CHURCHES, by type of religion, aimags and the Capital, and by year): administrative count of registered religious organisations (monasteries, temples, churches) in the aimag or Capital, Total type of religion. Not an OpenStreetMap snapshot and not census affiliation.","mn-nso-statbank-dt-nso-2003-001v1-temples-churches|geoboundaries-gbopen-mng-adm1-9469f09","administrative_religion_register;temples_and_churches_not_population_affiliation;place_count_is_nso_statbank_register;national_reconciliation_exact;type_breakdown_cells_unpublished",3,4,,
"MN","mn-adm1-2017-geoboundaries-adm1","aimag","mn-adm1-2017-geoboundaries-adm1:263","263","Bulgan",2010,,"No population denominator is used in this administrative-register product.",,,,,1,,,,,"National Statistics Office of Mongolia statbank table DT_NSO_2003_001V1 (TEMPLES AND CHURCHES, by type of religion, aimags and the Capital, and by year): administrative count of registered religious organisations (monasteries, temples, churches) in the aimag or Capital, Total type of religion. Not an OpenStreetMap snapshot and not census affiliation.","mn-nso-statbank-dt-nso-2003-001v1-temples-churches|geoboundaries-gbopen-mng-adm1-9469f09","administrative_religion_register;temples_and_churches_not_population_affiliation;place_count_is_nso_statbank_register;national_reconciliation_exact;type_breakdown_cells_unpublished",1,,,
"MN","mn-adm1-2017-geoboundaries-adm1","aimag","mn-adm1-2017-geoboundaries-adm1:263","263","Bulgan",2009,,"No population denominator is used in this administrative-register product.",,,,,1,,,,,"National Statistics Office of Mongolia statbank table DT_NSO_2003_001V1 (TEMPLES AND CHURCHES, by type of religion, aimags and the Capital, and by year): administrative count of registered religious organisations (monasteries, temples, churches) in the aimag or Capital, Total type of religion. Not an OpenStreetMap snapshot and not census affiliation.","mn-nso-statbank-dt-nso-2003-001v1-temples-churches|geoboundaries-gbopen-mng-adm1-9469f09","administrative_religion_register;temples_and_churches_not_population_affiliation;place_count_is_nso_statbank_register;national_reconciliation_exact;type_breakdown_cells_unpublished",1,,,
"MN","mn-adm1-2017-geoboundaries-adm1","aimag","mn-adm1-2017-geoboundaries-adm1:263","263","Bulgan",2008,,"No population denominator is used in this administrative-register product.",,,,,4,,,,,"National Statistics Office of Mongolia statbank table DT_NSO_2003_001V1 (TEMPLES AND CHURCHES, by type of religion, aimags and the Capital, and by year): administrative count of registered religious organisations (monasteries, temples, churches) in the aimag or Capital, Total type of religion. Not an OpenStreetMap snapshot and not census affiliation.","mn-nso-statbank-dt-nso-2003-001v1-temples-churches|geoboundaries-gbopen-mng-adm1-9469f09","administrative_religion_register;temples_and_churches_not_population_affiliation;place_count_is_nso_statbank_register;national_reconciliation_exact;type_breakdown_cells_unpublished",3,1,,
"MN","mn-adm1-2017-geoboundaries-adm1","aimag","mn-adm1-2017-geoboundaries-adm1:263","263","Bulgan",2007,,"No population denominator is used in this administrative-register product.",,,,,4,,,,,"National Statistics Office of Mongolia statbank table DT_NSO_2003_001V1 (TEMPLES AND CHURCHES, by type of religion, aimags and the Capital, and by year): administrative count of registered religious organisations (monasteries, temples, churches) in the aimag or Capital, Total type of religion. Not an OpenStreetMap snapshot and not census affiliation.","mn-nso-statbank-dt-nso-2003-001v1-temples-churches|geoboundaries-gbopen-mng-adm1-9469f09","administrative_religion_register;temples_and_churches_not_population_affiliation;place_count_is_nso_statbank_register;national_reconciliation_exact;type_breakdown_cells_unpublished",3,1,,
"MN","mn-adm1-2017-geoboundaries-adm1","aimag","mn-adm1-2017-geoboundaries-adm1:263","263","Bulgan",2006,,"No population denominator is used in this administrative-register product.",,,,,3,,,,,"National Statistics Office of Mongolia statbank table DT_NSO_2003_001V1 (TEMPLES AND CHURCHES, by type of religion, aimags and the Capital, and by year): administrative count of registered religious organisations (monasteries, temples, churches) in the aimag or Capital, Total type of religion. Not an OpenStreetMap snapshot and not census affiliation.","mn-nso-statbank-dt-nso-2003-001v1-temples-churches|geoboundaries-gbopen-mng-adm1-9469f09","administrative_religion_register;temples_and_churches_not_population_affiliation;place_count_is_nso_statbank_register;national_reconciliation_exact;type_breakdown_cells_unpublished",2,1,,
"MN","mn-adm1-2017-geoboundaries-adm1","aimag","mn-adm1-2017-geoboundaries-adm1:263","263","Bulgan",2005,,"No population denominator is used in this administrative-register product.",,,,,5,,,,,"National Statistics Office of Mongolia statbank table DT_NSO_2003_001V1 (TEMPLES AND CHURCHES, by type of religion, aimags and the Capital, and by year): administrative count of registered religious organisations (monasteries, temples, churches) in the aimag or Capital, Total type of religion. Not an OpenStreetMap snapshot and not census affiliation.","mn-nso-statbank-dt-nso-2003-001v1-temples-churches|geoboundaries-gbopen-mng-adm1-9469f09","administrative_religion_register;temples_and_churches_not_population_affiliation;place_count_is_nso_statbank_register;national_reconciliation_exact;type_breakdown_cells_unpublished",4,1,,
"MN","mn-adm1-2017-geoboundaries-adm1","aimag","mn-adm1-2017-geoboundaries-adm1:263","263","Bulgan",2004,,"No population denominator is used in this administrative-register product.",,,,,4,,,,,"National Statistics Office of Mongolia statbank table DT_NSO_2003_001V1 (TEMPLES AND CHURCHES, by type of religion, aimags and the Capital, and by year): administrative count of registered religious organisations (monasteries, temples, churches) in the aimag or Capital, Total type of religion. Not an OpenStreetMap snapshot and not census affiliation.","mn-nso-statbank-dt-nso-2003-001v1-temples-churches|geoboundaries-gbopen-mng-adm1-9469f09","administrative_religion_register;temples_and_churches_not_population_affiliation;place_count_is_nso_statbank_register;national_reconciliation_exact;type_breakdown_cells_unpublished",3,1,,
"MN","mn-adm1-2017-geoboundaries-adm1","aimag","mn-adm1-2017-geoboundaries-adm1:345","345","Darkhan-Uul",2025,,"No population denominator is used in this administrative-register product.",,,,,34,,,,,"National Statistics Office of Mongolia statbank table DT_NSO_2003_001V1 (TEMPLES AND CHURCHES, by type of religion, aimags and the Capital, and by year): administrative count of registered religious organisations (monasteries, temples, churches) in the aimag or Capital, Total type of religion. Not an OpenStreetMap snapshot and not census affiliation.","mn-nso-statbank-dt-nso-2003-001v1-temples-churches|geoboundaries-gbopen-mng-adm1-9469f09","administrative_religion_register;temples_and_churches_not_population_affiliation;place_count_is_nso_statbank_register;national_reconciliation_exact",9,23,2,0
"MN","mn-adm1-2017-geoboundaries-adm1","aimag","mn-adm1-2017-geoboundaries-adm1:345","345","Darkhan-Uul",2024,,"No population denominator is used in this administrative-register product.",,,,,28,,,,,"National Statistics Office of Mongolia statbank table DT_NSO_2003_001V1 (TEMPLES AND CHURCHES, by type of religion, aimags and the Capital, and by year): administrative count of registered religious organisations (monasteries, temples, churches) in the aimag or Capital, Total type of religion. Not an OpenStreetMap snapshot and not census affiliation.","mn-nso-statbank-dt-nso-2003-001v1-temples-churches|geoboundaries-gbopen-mng-adm1-9469f09","administrative_religion_register;temples_and_churches_not_population_affiliation;place_count_is_nso_statbank_register;national_reconciliation_exact",6,21,1,0
"MN","mn-adm1-2017-geoboundaries-adm1","aimag","mn-adm1-2017-geoboundaries-adm1:345","345","Darkhan-Uul",2023,,"No population denominator is used in this administrative-register product.",,,,,24,,,,,"National Statistics Office of Mongolia statbank table DT_NSO_2003_001V1 (TEMPLES AND CHURCHES, by type of religion, aimags and the Capital, and by year): administrative count of registered religious organisations (monasteries, temples, churches) in the aimag or Capital, Total type of religion. Not an OpenStreetMap snapshot and not census affiliation.","mn-nso-statbank-dt-nso-2003-001v1-temples-churches|geoboundaries-gbopen-mng-adm1-9469f09","administrative_religion_register;temples_and_churches_not_population_affiliation;place_count_is_nso_statbank_register;national_reconciliation_exact",4,19,1,0
"MN","mn-adm1-2017-geoboundaries-adm1","aimag","mn-adm1-2017-geoboundaries-adm1:345","345","Darkhan-Uul",2022,,"No population denominator is used in this administrative-register product.",,,,,26,,,,,"National Statistics Office of Mongolia statbank table DT_NSO_2003_001V1 (TEMPLES AND CHURCHES, by type of religion, aimags and the Capital, and by year): administrative count of registered religious organisations (monasteries, temples, churches) in the aimag or Capital, Total type of religion. Not an OpenStreetMap snapshot and not census affiliation.","mn-nso-statbank-dt-nso-2003-001v1-temples-churches|geoboundaries-gbopen-mng-adm1-9469f09","administrative_religion_register;temples_and_churches_not_population_affiliation;place_count_is_nso_statbank_register;national_reconciliation_exact",4,21,1,0
"MN","mn-adm1-2017-geoboundaries-adm1","aimag","mn-adm1-2017-geoboundaries-adm1:345","345","Darkhan-Uul",2021,,"No population denominator is used in this administrative-register product.",,,,,22,,,,,"National Statistics Office of Mongolia statbank table DT_NSO_2003_001V1 (TEMPLES AND CHURCHES, by type of religion, aimags and the Capital, and by year): administrative count of registered religious organisations (monasteries, temples, churches) in the aimag or Capital, Total type of religion. Not an OpenStreetMap snapshot and not census affiliation.","mn-nso-statbank-dt-nso-2003-001v1-temples-churches|geoboundaries-gbopen-mng-adm1-9469f09","administrative_religion_register;temples_and_churches_not_population_affiliation;place_count_is_nso_statbank_register;national_reconciliation_exact",4,18,0,0
"MN","mn-adm1-2017-geoboundaries-adm1","aimag","mn-adm1-2017-geoboundaries-adm1:345","345","Darkhan-Uul",2020,,"No population denominator is used in this administrative-register product.",,,,,25,,,,,"National Statistics Office of Mongolia statbank table DT_NSO_2003_001V1 (TEMPLES AND CHURCHES, by type of religion, aimags and the Capital, and by year): administrative count of registered religious organisations (monasteries, temples, churches) in the aimag or Capital, Total type of religion. Not an OpenStreetMap snapshot and not census affiliation.","mn-nso-statbank-dt-nso-2003-001v1-temples-churches|geoboundaries-gbopen-mng-adm1-9469f09","administrative_religion_register;temples_and_churches_not_population_affiliation;place_count_is_nso_statbank_register;national_reconciliation_exact",5,20,0,0
"MN","mn-adm1-2017-geoboundaries-adm1","aimag","mn-adm1-2017-geoboundaries-adm1:345","345","Darkhan-Uul",2019,,"No population denominator is used in this administrative-register product.",,,,,24,,,,,"National Statistics Office of Mongolia statbank table DT_NSO_2003_001V1 (TEMPLES AND CHURCHES, by type of religion, aimags and the Capital, and by year): administrative count of registered religious organisations (monasteries, temples, churches) in the aimag or Capital, Total type of religion. Not an OpenStreetMap snapshot and not census affiliation.","mn-nso-statbank-dt-nso-2003-001v1-temples-churches|geoboundaries-gbopen-mng-adm1-9469f09","administrative_religion_register;temples_and_churches_not_population_affiliation;place_count_is_nso_statbank_register;national_reconciliation_exact",5,19,0,0
"MN","mn-adm1-2017-geoboundaries-adm1","aimag","mn-adm1-2017-geoboundaries-adm1:345","345","Darkhan-Uul",2018,,"No population denominator is used in this administrative-register product.",,,,,18,,,,,"National Statistics Office of Mongolia statbank table DT_NSO_2003_001V1 (TEMPLES AND CHURCHES, by type of religion, aimags and the Capital, and by year): administrative count of registered religious organisations (monasteries, temples, churches) in the aimag or Capital, Total type of religion. Not an OpenStreetMap snapshot and not census affiliation.","mn-nso-statbank-dt-nso-2003-001v1-temples-churches|geoboundaries-gbopen-mng-adm1-9469f09","administrative_religion_register;temples_and_churches_not_population_affiliation;place_count_is_nso_statbank_register;national_reconciliation_exact",5,13,0,0
"MN","mn-adm1-2017-geoboundaries-adm1","aimag","mn-adm1-2017-geoboundaries-adm1:345","345","Darkhan-Uul",2017,,"No population denominator is used in this administrative-register product.",,,,,20,,,,,"National Statistics Office of Mongolia statbank table DT_NSO_2003_001V1 (TEMPLES AND CHURCHES, by type of religion, aimags and the Capital, and by year): administrative count of registered religious organisations (monasteries, temples, churches) in the aimag or Capital, Total type of religion. Not an OpenStreetMap snapshot and not census affiliation.","mn-nso-statbank-dt-nso-2003-001v1-temples-churches|geoboundaries-gbopen-mng-adm1-9469f09","administrative_religion_register;temples_and_churches_not_population_affiliation;place_count_is_nso_statbank_register;national_reconciliation_exact",5,15,0,0
"MN","mn-adm1-2017-geoboundaries-adm1","aimag","mn-adm1-2017-geoboundaries-adm1:345","345","Darkhan-Uul",2016,,"No population denominator is used in this administrative-register product.",,,,,18,,,,,"National Statistics Office of Mongolia statbank table DT_NSO_2003_001V1 (TEMPLES AND CHURCHES, by type of religion, aimags and the Capital, and by year): administrative count of registered religious organisations (monasteries, temples, churches) in the aimag or Capital, Total type of religion. Not an OpenStreetMap snapshot and not census affiliation.","mn-nso-statbank-dt-nso-2003-001v1-temples-churches|geoboundaries-gbopen-mng-adm1-9469f09","administrative_religion_register;temples_and_churches_not_population_affiliation;place_count_is_nso_statbank_register;national_reconciliation_exact",5,13,0,0
"MN","mn-adm1-2017-geoboundaries-adm1","aimag","mn-adm1-2017-geoboundaries-adm1:345","345","Darkhan-Uul",2015,,"No population denominator is used in this administrative-register product.",,,,,20,,,,,"National Statistics Office of Mongolia statbank table DT_NSO_2003_001V1 (TEMPLES AND CHURCHES, by type of religion, aimags and the Capital, and by year): administrative count of registered religious organisations (monasteries, temples, churches) in the aimag or Capital, Total type of religion. Not an OpenStreetMap snapshot and not census affiliation.","mn-nso-statbank-dt-nso-2003-001v1-temples-churches|geoboundaries-gbopen-mng-adm1-9469f09","administrative_religion_register;temples_and_churches_not_population_affiliation;place_count_is_nso_statbank_register;national_reconciliation_exact",6,14,0,0
"MN","mn-adm1-2017-geoboundaries-adm1","aimag","mn-adm1-2017-geoboundaries-adm1:345","345","Darkhan-Uul",2014,,"No population denominator is used in this administrative-register product.",,,,,22,,,,,"National Statistics Office of Mongolia statbank table DT_NSO_2003_001V1 (TEMPLES AND CHURCHES, by type of religion, aimags and the Capital, and by year): administrative count of registered religious organisations (monasteries, temples, churches) in the aimag or Capital, Total type of religion. Not an OpenStreetMap snapshot and not census affiliation.","mn-nso-statbank-dt-nso-2003-001v1-temples-churches|geoboundaries-gbopen-mng-adm1-9469f09","administrative_religion_register;temples_and_churches_not_population_affiliation;place_count_is_nso_statbank_register;national_reconciliation_exact",7,15,0,0
"MN","mn-adm1-2017-geoboundaries-adm1","aimag","mn-adm1-2017-geoboundaries-adm1:345","345","Darkhan-Uul",2013,,"No population denominator is used in this administrative-register product.",,,,,18,,,,,"National Statistics Office of Mongolia statbank table DT_NSO_2003_001V1 (TEMPLES AND CHURCHES, by type of religion, aimags and the Capital, and by year): administrative count of registered religious organisations (monasteries, temples, churches) in the aimag or Capital, Total type of religion. Not an OpenStreetMap snapshot and not census affiliation.","mn-nso-statbank-dt-nso-2003-001v1-temples-churches|geoboundaries-gbopen-mng-adm1-9469f09","administrative_religion_register;temples_and_churches_not_population_affiliation;place_count_is_nso_statbank_register;national_reconciliation_exact;type_breakdown_cells_unpublished",5,13,,
"MN","mn-adm1-2017-geoboundaries-adm1","aimag","mn-adm1-2017-geoboundaries-adm1:345","345","Darkhan-Uul",2012,,"No population denominator is used in this administrative-register product.",,,,,20,,,,,"National Statistics Office of Mongolia statbank table DT_NSO_2003_001V1 (TEMPLES AND CHURCHES, by type of religion, aimags and the Capital, and by year): administrative count of registered religious organisations (monasteries, temples, churches) in the aimag or Capital, Total type of religion. Not an OpenStreetMap snapshot and not census affiliation.","mn-nso-statbank-dt-nso-2003-001v1-temples-churches|geoboundaries-gbopen-mng-adm1-9469f09","administrative_religion_register;temples_and_churches_not_population_affiliation;place_count_is_nso_statbank_register;national_reconciliation_exact",6,14,0,0
"MN","mn-adm1-2017-geoboundaries-adm1","aimag","mn-adm1-2017-geoboundaries-adm1:345","345","Darkhan-Uul",2011,,"No population denominator is used in this administrative-register product.",,,,,21,,,,,"National Statistics Office of Mongolia statbank table DT_NSO_2003_001V1 (TEMPLES AND CHURCHES, by type of religion, aimags and the Capital, and by year): administrative count of registered religious organisations (monasteries, temples, churches) in the aimag or Capital, Total type of religion. Not an OpenStreetMap snapshot and not census affiliation.","mn-nso-statbank-dt-nso-2003-001v1-temples-churches|geoboundaries-gbopen-mng-adm1-9469f09","administrative_religion_register;temples_and_churches_not_population_affiliation;place_count_is_nso_statbank_register;national_reconciliation_exact;type_breakdown_cells_unpublished",5,16,,
