"country_code","boundary_set_id","boundary_level","area_unit_id","area_code","area_name","year","population_total","population_total_basis","religious_affiliation_count","religious_affiliation_percent","no_religion_count","no_religion_percent","place_count","places_per_10000_residents","place_density_per_sq_km","land_area_sq_km","site_snapshot_date","place_count_basis","source_dataset_ids","quality_flag"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:shterpce","shterpce","Shtërpcë",2011,6949,"2011 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2011, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The four northern municipalities were not enumerated (boycott) and carry null values.",6929,99.7122,0,0,,,,252.7856,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Shtërpcë;source_categories_verbatim=Islam/Islam/Islam=3772;Orthodox/Ortodoks/Pravoslavni=3150;Catholic/Katolik/Katolički=6;Others/Të tjerë/Ostali=1;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=0;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=20"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:suhareke","suhareke","Suharekë",2011,59722,"2011 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2011, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The four northern municipalities were not enumerated (boycott) and carry null values.",59120,98.992,53,0.0887,,,,363.1764,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Suharekë;source_categories_verbatim=Islam/Islam/Islam=58722;Orthodox/Ortodoks/Pravoslavni=8;Catholic/Katolik/Katolički=355;Others/Të tjerë/Ostali=35;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=53;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=549"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:ferizaj","ferizaj","Ferizaj",2011,108610,"2011 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2011, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The four northern municipalities were not enumerated (boycott) and carry null values.",107643,99.1097,41,0.0377,,,,347.21,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Ferizaj;source_categories_verbatim=Islam/Islam/Islam=107121;Orthodox/Ortodoks/Pravoslavni=45;Catholic/Katolik/Katolički=413;Others/Të tjerë/Ostali=64;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=41;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=926"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:viti","viti","Viti",2011,46987,"2011 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2011, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The four northern municipalities were not enumerated (boycott) and carry null values.",46888,99.7893,10,0.0213,,,,269.6517,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Viti;source_categories_verbatim=Islam/Islam/Islam=44360;Orthodox/Ortodoks/Pravoslavni=114;Catholic/Katolik/Katolički=2414;Others/Të tjerë/Ostali=0;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=10;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=89"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:vushtrri","vushtrri","Vushtrri",2011,69870,"2011 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2011, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The four northern municipalities were not enumerated (boycott) and carry null values.",69766,99.8512,0,0,,,,346.8716,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Vushtrri;source_categories_verbatim=Islam/Islam/Islam=69359;Orthodox/Ortodoks/Pravoslavni=386;Catholic/Katolik/Katolički=15;Others/Të tjerë/Ostali=6;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=0;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=104"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:zubin_potok","zubin_potok","Zubin Potok",2011,,"2011 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2011, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The four northern municipalities were not enumerated (boycott) and carry null values.",,,,,,,,329.258,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Zubin Potok;coverage=not_enumerated_2011_northern_boycott;value=null_not_zero"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:zveqan","zveqan","Zveqan",2011,,"2011 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2011, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The four northern municipalities were not enumerated (boycott) and carry null values.",,,,,,,,130.2869,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Zveqan;coverage=not_enumerated_2011_northern_boycott;value=null_not_zero"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:malisheve","malisheve","Malishevë",2011,54613,"2011 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2011, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The four northern municipalities were not enumerated (boycott) and carry null values.",54427,99.6594,6,0.011,,,,307.9282,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Malishevë;source_categories_verbatim=Islam/Islam/Islam=54414;Orthodox/Ortodoks/Pravoslavni=0;Catholic/Katolik/Katolički=7;Others/Të tjerë/Ostali=6;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=6;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=180"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:junik","junik","Junik",2011,6084,"2011 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2011, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The four northern municipalities were not enumerated (boycott) and carry null values.",6025,99.0302,2,0.0329,,,,76.0637,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Junik;source_categories_verbatim=Islam/Islam/Islam=6022;Orthodox/Ortodoks/Pravoslavni=0;Catholic/Katolik/Katolički=1;Others/Të tjerë/Ostali=2;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=2;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=57"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:mamushe","mamushe","Mamushë",2011,5507,"2011 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2011, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The four northern municipalities were not enumerated (boycott) and carry null values.",5506,99.9818,0,0,,,,11.0005,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Mamushë;source_categories_verbatim=Islam/Islam/Islam=5506;Orthodox/Ortodoks/Pravoslavni=0;Catholic/Katolik/Katolički=0;Others/Të tjerë/Ostali=0;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=0;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=1"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:hani_i_elezit","hani_i_elezit","Hani i Elezit",2011,9403,"2011 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2011, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The four northern municipalities were not enumerated (boycott) and carry null values.",9398,99.9468,0,0,,,,81.7042,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Hani i Elezit;source_categories_verbatim=Islam/Islam/Islam=9398;Orthodox/Ortodoks/Pravoslavni=0;Catholic/Katolik/Katolički=0;Others/Të tjerë/Ostali=0;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=0;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=5"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:gracanice","gracanice","Graçanicë",2011,10675,"2011 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2011, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The four northern municipalities were not enumerated (boycott) and carry null values.",10501,98.37,13,0.1218,,,,122.2432,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Graçanicë;source_categories_verbatim=Islam/Islam/Islam=3190;Orthodox/Ortodoks/Pravoslavni=7237;Catholic/Katolik/Katolički=42;Others/Të tjerë/Ostali=32;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=13;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=161"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:ranillug","ranillug","Ranillug",2011,3866,"2011 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2011, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The four northern municipalities were not enumerated (boycott) and carry null values.",3860,99.8448,0,0,,,,78.3751,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Ranillug;source_categories_verbatim=Islam/Islam/Islam=164;Orthodox/Ortodoks/Pravoslavni=3693;Catholic/Katolik/Katolički=3;Others/Të tjerë/Ostali=0;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=0;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=6"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:partesh","partesh","Partesh",2011,1787,"2011 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2011, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The four northern municipalities were not enumerated (boycott) and carry null values.",1787,100,0,0,,,,28.4067,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Partesh;source_categories_verbatim=Islam/Islam/Islam=0;Orthodox/Ortodoks/Pravoslavni=1786;Catholic/Katolik/Katolički=0;Others/Të tjerë/Ostali=1;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=0;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=0"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:kllokot","kllokot","Kllokot",2011,2556,"2011 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2011, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The four northern municipalities were not enumerated (boycott) and carry null values.",2539,99.3349,9,0.3521,,,,23.4033,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Kllokot;source_categories_verbatim=Islam/Islam/Islam=1360;Orthodox/Ortodoks/Pravoslavni=1179;Catholic/Katolik/Katolički=0;Others/Të tjerë/Ostali=0;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=9;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=8"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:mitrovice_e_veriut","mitrovice_e_veriut","Mitrovicë e Veriut",2011,,"2011 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2011, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The four northern municipalities were not enumerated (boycott) and carry null values.",,,,,,,,5.4891,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Mitrovicë e Veriut;coverage=not_enumerated_2011_northern_boycott;value=null_not_zero"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:decan","decan","Deçan",2024,27775,"2024 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2024, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The northern four municipalities were only partially enumerated (continued boycott); counts are rendered as published.",27462,98.8731,106,0.3816,,,,287.7136,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Deçan;source_categories_verbatim=Islam/Islam/Islam=27153;Orthodox/Ortodoks/Pravoslavni=2;Catholic/Katolik/Katolički=206;Others/Të tjerë/Ostali=101;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=106;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=207"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:gjakove","gjakove","Gjakovë",2024,78699,"2024 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2024, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The northern four municipalities were only partially enumerated (continued boycott); counts are rendered as published.",75592,96.052,653,0.8297,,,,585.606,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Gjakovë;source_categories_verbatim=Islam/Islam/Islam=63353;Orthodox/Ortodoks/Pravoslavni=24;Catholic/Katolik/Katolički=11527;Others/Të tjerë/Ostali=688;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=653;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=2454"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:gllogoc","gllogoc","Gllogoc",2024,48079,"2024 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2024, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The northern four municipalities were only partially enumerated (continued boycott); counts are rendered as published.",47372,98.5295,105,0.2184,,,,277.2303,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Gllogoc;source_categories_verbatim=Islam/Islam/Islam=47111;Orthodox/Ortodoks/Pravoslavni=8;Catholic/Katolik/Katolički=113;Others/Të tjerë/Ostali=140;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=105;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=602"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:gjilan","gjilan","Gjilan",2024,82980,"2024 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2024, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The northern four municipalities were only partially enumerated (continued boycott); counts are rendered as published.",81529,98.2514,199,0.2398,,,,483.7881,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Gjilan;source_categories_verbatim=Islam/Islam/Islam=80193;Orthodox/Ortodoks/Pravoslavni=952;Catholic/Katolik/Katolički=62;Others/Të tjerë/Ostali=322;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=199;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=1252"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:dragash","dragash","Dragash",2024,28896,"2024 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2024, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The northern four municipalities were only partially enumerated (continued boycott); counts are rendered as published.",28872,99.9169,19,0.0658,,,,444.0028,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Dragash;source_categories_verbatim=Islam/Islam/Islam=28867;Orthodox/Ortodoks/Pravoslavni=1;Catholic/Katolik/Katolički=4;Others/Të tjerë/Ostali=0;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=19;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=5"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:istog","istog","Istog",2024,33008,"2024 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2024, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The northern four municipalities were only partially enumerated (continued boycott); counts are rendered as published.",32565,98.6579,197,0.5968,,,,450.0744,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Istog;source_categories_verbatim=Islam/Islam/Islam=31349;Orthodox/Ortodoks/Pravoslavni=542;Catholic/Katolik/Katolički=580;Others/Të tjerë/Ostali=94;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=197;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=246"
