"country_code","boundary_set_id","boundary_level","area_unit_id","area_code","area_name","year","population_total","population_total_basis","religious_affiliation_count","religious_affiliation_percent","no_religion_count","no_religion_percent","place_count","places_per_10000_residents","place_density_per_sq_km","land_area_sq_km","site_snapshot_date","place_count_basis","source_dataset_ids","quality_flag"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-42","BT-42","Monggar",2015,,"No population denominator is used in this administrative-register product.",,,,,4,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-42","BT-42","Monggar",2016,,"No population denominator is used in this administrative-register product.",,,,,4,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-42","BT-42","Monggar",2017,,"No population denominator is used in this administrative-register product.",,,,,4,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register;register_revision"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-42","BT-42","Monggar",2018,,"No population denominator is used in this administrative-register product.",,,,,4,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register;register_revision"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-42","BT-42","Monggar",2019,,"No population denominator is used in this administrative-register product.",,,,,5,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-42","BT-42","Monggar",2020,,"No population denominator is used in this administrative-register product.",,,,,5,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-42","BT-42","Monggar",2021,,"No population denominator is used in this administrative-register product.",,,,,5,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-42","BT-42","Monggar",2022,,"No population denominator is used in this administrative-register product.",,,,,5,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-11","BT-11","Paro",2013,,"No population denominator is used in this administrative-register product.",,,,,10,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register;register_redefinition"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-11","BT-11","Paro",2014,,"No population denominator is used in this administrative-register product.",,,,,10,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register;register_redefinition"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-11","BT-11","Paro",2015,,"No population denominator is used in this administrative-register product.",,,,,10,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register;register_redefinition"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-11","BT-11","Paro",2016,,"No population denominator is used in this administrative-register product.",,,,,10,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register;register_redefinition"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-11","BT-11","Paro",2017,,"No population denominator is used in this administrative-register product.",,,,,10,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register;register_redefinition"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-11","BT-11","Paro",2018,,"No population denominator is used in this administrative-register product.",,,,,10,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register;register_redefinition"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-11","BT-11","Paro",2019,,"No population denominator is used in this administrative-register product.",,,,,10,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register;register_redefinition"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-11","BT-11","Paro",2020,,"No population denominator is used in this administrative-register product.",,,,,183,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register;register_redefinition"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-11","BT-11","Paro",2021,,"No population denominator is used in this administrative-register product.",,,,,183,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register;register_redefinition"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-11","BT-11","Paro",2022,,"No population denominator is used in this administrative-register product.",,,,,183,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register;register_redefinition"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-43","BT-43","Pemagatshel",2013,,"No population denominator is used in this administrative-register product.",,,,,2,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-43","BT-43","Pemagatshel",2014,,"No population denominator is used in this administrative-register product.",,,,,2,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-43","BT-43","Pemagatshel",2015,,"No population denominator is used in this administrative-register product.",,,,,2,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-43","BT-43","Pemagatshel",2016,,"No population denominator is used in this administrative-register product.",,,,,2,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-43","BT-43","Pemagatshel",2017,,"No population denominator is used in this administrative-register product.",,,,,2,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-43","BT-43","Pemagatshel",2018,,"No population denominator is used in this administrative-register product.",,,,,2,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-43","BT-43","Pemagatshel",2020,,"No population denominator is used in this administrative-register product.",,,,,2,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-43","BT-43","Pemagatshel",2021,,"No population denominator is used in this administrative-register product.",,,,,2,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-43","BT-43","Pemagatshel",2022,,"No population denominator is used in this administrative-register product.",,,,,2,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-23","BT-23","Punakha",2013,,"No population denominator is used in this administrative-register product.",,,,,17,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-23","BT-23","Punakha",2014,,"No population denominator is used in this administrative-register product.",,,,,17,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-23","BT-23","Punakha",2015,,"No population denominator is used in this administrative-register product.",,,,,17,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-23","BT-23","Punakha",2016,,"No population denominator is used in this administrative-register product.",,,,,17,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-23","BT-23","Punakha",2017,,"No population denominator is used in this administrative-register product.",,,,,17,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-23","BT-23","Punakha",2018,,"No population denominator is used in this administrative-register product.",,,,,17,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-23","BT-23","Punakha",2019,,"No population denominator is used in this administrative-register product.",,,,,17,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-23","BT-23","Punakha",2020,,"No population denominator is used in this administrative-register product.",,,,,17,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-23","BT-23","Punakha",2021,,"No population denominator is used in this administrative-register product.",,,,,17,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-14","BT-14","Samtse",2013,,"No population denominator is used in this administrative-register product.",,,,,10,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register;register_revision"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-14","BT-14","Samtse",2014,,"No population denominator is used in this administrative-register product.",,,,,10,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-14","BT-14","Samtse",2015,,"No population denominator is used in this administrative-register product.",,,,,10,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register;register_revision"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-14","BT-14","Samtse",2016,,"No population denominator is used in this administrative-register product.",,,,,11,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-14","BT-14","Samtse",2017,,"No population denominator is used in this administrative-register product.",,,,,11,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-14","BT-14","Samtse",2018,,"No population denominator is used in this administrative-register product.",,,,,11,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-14","BT-14","Samtse",2019,,"No population denominator is used in this administrative-register product.",,,,,11,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-14","BT-14","Samtse",2020,,"No population denominator is used in this administrative-register product.",,,,,11,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-14","BT-14","Samtse",2021,,"No population denominator is used in this administrative-register product.",,,,,11,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-14","BT-14","Samtse",2022,,"No population denominator is used in this administrative-register product.",,,,,11,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-31","BT-31","Sarpang",2013,,"No population denominator is used in this administrative-register product.",,,,,5,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-31","BT-31","Sarpang",2014,,"No population denominator is used in this administrative-register product.",,,,,5,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-31","BT-31","Sarpang",2015,,"No population denominator is used in this administrative-register product.",,,,,5,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-31","BT-31","Sarpang",2016,,"No population denominator is used in this administrative-register product.",,,,,5,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-31","BT-31","Sarpang",2017,,"No population denominator is used in this administrative-register product.",,,,,5,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-31","BT-31","Sarpang",2018,,"No population denominator is used in this administrative-register product.",,,,,5,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-31","BT-31","Sarpang",2019,,"No population denominator is used in this administrative-register product.",,,,,5,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register"
"BT","bt-dzongkhag-2010-geoboundaries-adm1","dzongkhag","bt-dzongkhag-2010-geoboundaries-adm1:BT-31","BT-31","Sarpang",2020,,"No population denominator is used in this administrative-register product.",,,,,5,,,,,"National Statistics Bureau Dzongkhag at a Glance administrative-register count of Religious institutions, compiled by the Dzongkhag Administration.","bt-nsb-dag-religious-institutions-2016-2023|geoboundaries-gbopen-btn-adm1-9469f09","administrative_religion_register;religious_institutions_not_population_affiliation;place_count_is_dzongkhag_administration_register"
