"country_code","boundary_set_id","boundary_level","area_unit_id","area_code","area_name","year","population_total","population_total_basis","religious_affiliation_count","religious_affiliation_percent","no_religion_count","no_religion_percent","place_count","places_per_10000_residents","place_density_per_sq_km","land_area_sq_km","site_snapshot_date","place_count_basis","source_dataset_ids","quality_flag"
"BG","bg-district-2021-gisco-nuts3","district","bg-district-2021-gisco-nuts3:RAZ","RAZ","Razgrad",2011,125190,"NSI's R10 presentation uses the 5,758,301 voluntary-question respondents out of 7,364,570 census residents. NSI, Census 2011 final results and report R10 (https://censusresults.nsi.bg/Census/Reports/2/2/R10.aspx).",94455,90.7314,2002,1.9231,,,,2414.2848,,,"nsi-bg-census-2011-religion-district|eurostat-gisco-nuts3-2021-bg","full_enumeration_census_affiliation;voluntary_question;nsi_published_r10_voluntary_respondent_denominator;source_nonresponse_share_percent=16.8432;religious_change_withheld_across_instrument_break;exact_district_national_reconciliation;current_2021_boundary_frame"
"BG","bg-district-2021-gisco-nuts3","district","bg-district-2021-gisco-nuts3:RSE","RSE","Ruse",2011,235252,"NSI's R10 presentation uses the 5,758,301 voluntary-question respondents out of 7,364,570 census residents. NSI, Census 2011 final results and report R10 (https://censusresults.nsi.bg/Census/Reports/2/2/R10.aspx).",170759,88.887,8383,4.3637,,,,2864.5938,,,"nsi-bg-census-2011-religion-district|eurostat-gisco-nuts3-2021-bg","full_enumeration_census_affiliation;voluntary_question;nsi_published_r10_voluntary_respondent_denominator;source_nonresponse_share_percent=18.3395;religious_change_withheld_across_instrument_break;exact_district_national_reconciliation;current_2021_boundary_frame"
"BG","bg-district-2021-gisco-nuts3","district","bg-district-2021-gisco-nuts3:SLS","SLS","Silistra",2011,119474,"NSI's R10 presentation uses the 5,758,301 voluntary-question respondents out of 7,364,570 census residents. NSI, Census 2011 final results and report R10 (https://censusresults.nsi.bg/Census/Reports/2/2/R10.aspx).",90567,90.3159,3581,3.5711,,,,2851.3557,,,"nsi-bg-census-2011-religion-district|eurostat-gisco-nuts3-2021-bg","full_enumeration_census_affiliation;voluntary_question;nsi_published_r10_voluntary_respondent_denominator;source_nonresponse_share_percent=16.0671;religious_change_withheld_across_instrument_break;exact_district_national_reconciliation;current_2021_boundary_frame"
"BG","bg-district-2021-gisco-nuts3","district","bg-district-2021-gisco-nuts3:SLV","SLV","Sliven",2011,197473,"NSI's R10 presentation uses the 5,758,301 voluntary-question respondents out of 7,364,570 census residents. NSI, Census 2011 final results and report R10 (https://censusresults.nsi.bg/Census/Reports/2/2/R10.aspx).",118497,84.6474,11516,8.2264,,,,3543.7345,,,"nsi-bg-census-2011-religion-district|eurostat-gisco-nuts3-2021-bg","full_enumeration_census_affiliation;voluntary_question;nsi_published_r10_voluntary_respondent_denominator;source_nonresponse_share_percent=29.1098;religious_change_withheld_across_instrument_break;exact_district_national_reconciliation;current_2021_boundary_frame"
"BG","bg-district-2021-gisco-nuts3","district","bg-district-2021-gisco-nuts3:SML","SML","Smolyan",2011,121752,"NSI's R10 presentation uses the 5,758,301 voluntary-question respondents out of 7,364,570 census residents. NSI, Census 2011 final results and report R10 (https://censusresults.nsi.bg/Census/Reports/2/2/R10.aspx).",57702,79.123,4013,5.5028,,,,3204.8702,,,"nsi-bg-census-2011-religion-district|eurostat-gisco-nuts3-2021-bg","full_enumeration_census_affiliation;voluntary_question;nsi_published_r10_voluntary_respondent_denominator;source_nonresponse_share_percent=40.1020;religious_change_withheld_across_instrument_break;exact_district_national_reconciliation;current_2021_boundary_frame"
"BG","bg-district-2021-gisco-nuts3","district","bg-district-2021-gisco-nuts3:SFO","SFO","Sofia",2011,247489,"NSI's R10 presentation uses the 5,758,301 voluntary-question respondents out of 7,364,570 census residents. NSI, Census 2011 final results and report R10 (https://censusresults.nsi.bg/Census/Reports/2/2/R10.aspx).",171988,89.5258,6423,3.3434,,,,7063.9188,,,"nsi-bg-census-2011-religion-district|eurostat-gisco-nuts3-2021-bg","full_enumeration_census_affiliation;voluntary_question;nsi_published_r10_voluntary_respondent_denominator;source_nonresponse_share_percent=22.3763;religious_change_withheld_across_instrument_break;exact_district_national_reconciliation;current_2021_boundary_frame"
"BG","bg-district-2021-gisco-nuts3","district","bg-district-2021-gisco-nuts3:SOF","SOF","Sofia (stolitsa)",2011,1291591,"NSI's R10 presentation uses the 5,758,301 voluntary-question respondents out of 7,364,570 census residents. NSI, Census 2011 final results and report R10 (https://censusresults.nsi.bg/Census/Reports/2/2/R10.aspx).",919116,88.7884,51026,4.9292,,,,1340.616,,,"nsi-bg-census-2011-religion-district|eurostat-gisco-nuts3-2021-bg","full_enumeration_census_affiliation;voluntary_question;nsi_published_r10_voluntary_respondent_denominator;source_nonresponse_share_percent=19.8526;religious_change_withheld_across_instrument_break;exact_district_national_reconciliation;current_2021_boundary_frame"
"BG","bg-district-2021-gisco-nuts3","district","bg-district-2021-gisco-nuts3:SZR","SZR","Stara Zagora",2011,333265,"NSI's R10 presentation uses the 5,758,301 voluntary-question respondents out of 7,364,570 census residents. NSI, Census 2011 final results and report R10 (https://censusresults.nsi.bg/Census/Reports/2/2/R10.aspx).",228958,86.3198,14023,5.2868,,,,5150.5033,,,"nsi-bg-census-2011-religion-district|eurostat-gisco-nuts3-2021-bg","full_enumeration_census_affiliation;voluntary_question;nsi_published_r10_voluntary_respondent_denominator;source_nonresponse_share_percent=20.4105;religious_change_withheld_across_instrument_break;exact_district_national_reconciliation;current_2021_boundary_frame"
"BG","bg-district-2021-gisco-nuts3","district","bg-district-2021-gisco-nuts3:TGV","TGV","Targovishte",2011,120818,"NSI's R10 presentation uses the 5,758,301 voluntary-question respondents out of 7,364,570 census residents. NSI, Census 2011 final results and report R10 (https://censusresults.nsi.bg/Census/Reports/2/2/R10.aspx).",80944,89.8061,2422,2.6872,,,,2710.2234,,,"nsi-bg-census-2011-religion-district|eurostat-gisco-nuts3-2021-bg","full_enumeration_census_affiliation;voluntary_question;nsi_published_r10_voluntary_respondent_denominator;source_nonresponse_share_percent=25.3985;religious_change_withheld_across_instrument_break;exact_district_national_reconciliation;current_2021_boundary_frame"
"BG","bg-district-2021-gisco-nuts3","district","bg-district-2021-gisco-nuts3:HKV","HKV","Haskovo",2011,246238,"NSI's R10 presentation uses the 5,758,301 voluntary-question respondents out of 7,364,570 census residents. NSI, Census 2011 final results and report R10 (https://censusresults.nsi.bg/Census/Reports/2/2/R10.aspx).",178315,90.8778,6761,3.4457,,,,5531.8733,,,"nsi-bg-census-2011-religion-district|eurostat-gisco-nuts3-2021-bg","full_enumeration_census_affiliation;voluntary_question;nsi_published_r10_voluntary_respondent_denominator;source_nonresponse_share_percent=20.3153;religious_change_withheld_across_instrument_break;exact_district_national_reconciliation;current_2021_boundary_frame"
"BG","bg-district-2021-gisco-nuts3","district","bg-district-2021-gisco-nuts3:SHU","SHU","Shumen",2011,180528,"NSI's R10 presentation uses the 5,758,301 voluntary-question respondents out of 7,364,570 census residents. NSI, Census 2011 final results and report R10 (https://censusresults.nsi.bg/Census/Reports/2/2/R10.aspx).",138204,90.3648,4466,2.9201,,,,3395.5347,,,"nsi-bg-census-2011-religion-district|eurostat-gisco-nuts3-2021-bg","full_enumeration_census_affiliation;voluntary_question;nsi_published_r10_voluntary_respondent_denominator;source_nonresponse_share_percent=15.2818;religious_change_withheld_across_instrument_break;exact_district_national_reconciliation;current_2021_boundary_frame"
"BG","bg-district-2021-gisco-nuts3","district","bg-district-2021-gisco-nuts3:JAM","JAM","Yambol",2011,131447,"NSI's R10 presentation uses the 5,758,301 voluntary-question respondents out of 7,364,570 census residents. NSI, Census 2011 final results and report R10 (https://censusresults.nsi.bg/Census/Reports/2/2/R10.aspx).",81997,79.7776,9559,9.3003,,,,3355.6437,,,"nsi-bg-census-2011-religion-district|eurostat-gisco-nuts3-2021-bg","full_enumeration_census_affiliation;voluntary_question;nsi_published_r10_voluntary_respondent_denominator;source_nonresponse_share_percent=21.8073;religious_change_withheld_across_instrument_break;exact_district_national_reconciliation;current_2021_boundary_frame"
"BG","bg-district-2021-gisco-nuts3","district","bg-district-2021-gisco-nuts3:BLG","BLG","Blagoevgrad",2021,292227,"NSI's published presentation uses the 5,903,108 people with religion information, excluding 616,681 administrative additions with no religion information from 6,519,789 residents. NSI, Census 2021 ethno-cultural characteristics, footnote 3 (https://www.nsi.bg/index.php/en/file/24020/Census2021-ethnos_en.pdf).",249972,92.0002,3925,1.4446,,,,6449.6103,,,"nsi-bg-census-2021-religion-district|eurostat-gisco-nuts3-2021-bg","full_enumeration_census_affiliation;voluntary_question;nsi_published_religion_information_denominator;source_nonresponse_share_percent=7.0216;religious_change_withheld_across_instrument_break;exact_district_national_reconciliation;current_2021_boundary_frame"
"BG","bg-district-2021-gisco-nuts3","district","bg-district-2021-gisco-nuts3:BGS","BGS","Burgas",2021,380286,"NSI's published presentation uses the 5,903,108 people with religion information, excluding 616,681 administrative additions with no religion information from 6,519,789 residents. NSI, Census 2021 ethno-cultural characteristics, footnote 3 (https://www.nsi.bg/index.php/en/file/24020/Census2021-ethnos_en.pdf).",279678,80.847,23746,6.8643,,,,7752.0576,,,"nsi-bg-census-2021-religion-district|eurostat-gisco-nuts3-2021-bg","full_enumeration_census_affiliation;voluntary_question;nsi_published_religion_information_denominator;source_nonresponse_share_percent=9.0329;religious_change_withheld_across_instrument_break;exact_district_national_reconciliation;current_2021_boundary_frame"
"BG","bg-district-2021-gisco-nuts3","district","bg-district-2021-gisco-nuts3:VAR","VAR","Varna",2021,432198,"NSI's published presentation uses the 5,903,108 people with religion information, excluding 616,681 administrative additions with no religion information from 6,519,789 residents. NSI, Census 2021 ethno-cultural characteristics, footnote 3 (https://www.nsi.bg/index.php/en/file/24020/Census2021-ethnos_en.pdf).",316784,80.8543,22905,5.8462,,,,3822.514,,,"nsi-bg-census-2021-religion-district|eurostat-gisco-nuts3-2021-bg","full_enumeration_census_affiliation;voluntary_question;nsi_published_religion_information_denominator;source_nonresponse_share_percent=9.3480;religious_change_withheld_across_instrument_break;exact_district_national_reconciliation;current_2021_boundary_frame"
"BG","bg-district-2021-gisco-nuts3","district","bg-district-2021-gisco-nuts3:VTR","VTR","Veliko Tarnovo",2021,207371,"NSI's published presentation uses the 5,903,108 people with religion information, excluding 616,681 administrative additions with no religion information from 6,519,789 residents. NSI, Census 2021 ethno-cultural characteristics, footnote 3 (https://www.nsi.bg/index.php/en/file/24020/Census2021-ethnos_en.pdf).",162377,84.0552,9481,4.9079,,,,4664.25,,,"nsi-bg-census-2021-religion-district|eurostat-gisco-nuts3-2021-bg","full_enumeration_census_affiliation;voluntary_question;nsi_published_religion_information_denominator;source_nonresponse_share_percent=6.8438;religious_change_withheld_across_instrument_break;exact_district_national_reconciliation;current_2021_boundary_frame"
"BG","bg-district-2021-gisco-nuts3","district","bg-district-2021-gisco-nuts3:VID","VID","Vidin",2021,75408,"NSI's published presentation uses the 5,903,108 people with religion information, excluding 616,681 administrative additions with no religion information from 6,519,789 residents. NSI, Census 2021 ethno-cultural characteristics, footnote 3 (https://www.nsi.bg/index.php/en/file/24020/Census2021-ethnos_en.pdf).",64163,86.9783,3406,4.6171,,,,3033.573,,,"nsi-bg-census-2021-religion-district|eurostat-gisco-nuts3-2021-bg","full_enumeration_census_affiliation;voluntary_question;nsi_published_religion_information_denominator;source_nonresponse_share_percent=2.1735;religious_change_withheld_across_instrument_break;exact_district_national_reconciliation;current_2021_boundary_frame"
"BG","bg-district-2021-gisco-nuts3","district","bg-district-2021-gisco-nuts3:VRC","VRC","Vratsa",2021,152813,"NSI's published presentation uses the 5,903,108 people with religion information, excluding 616,681 administrative additions with no religion information from 6,519,789 residents. NSI, Census 2021 ethno-cultural characteristics, footnote 3 (https://www.nsi.bg/index.php/en/file/24020/Census2021-ethnos_en.pdf).",108016,72.0073,14673,9.7815,,,,3622.1355,,,"nsi-bg-census-2021-religion-district|eurostat-gisco-nuts3-2021-bg","full_enumeration_census_affiliation;voluntary_question;nsi_published_religion_information_denominator;source_nonresponse_share_percent=1.8362;religious_change_withheld_across_instrument_break;exact_district_national_reconciliation;current_2021_boundary_frame"
"BG","bg-district-2021-gisco-nuts3","district","bg-district-2021-gisco-nuts3:GAB","GAB","Gabrovo",2021,98387,"NSI's published presentation uses the 5,903,108 people with religion information, excluding 616,681 administrative additions with no religion information from 6,519,789 residents. NSI, Census 2021 ethno-cultural characteristics, footnote 3 (https://www.nsi.bg/index.php/en/file/24020/Census2021-ethnos_en.pdf).",81398,84.2272,4683,4.8458,,,,2023.1116,,,"nsi-bg-census-2021-religion-district|eurostat-gisco-nuts3-2021-bg","full_enumeration_census_affiliation;voluntary_question;nsi_published_religion_information_denominator;source_nonresponse_share_percent=1.7746;religious_change_withheld_across_instrument_break;exact_district_national_reconciliation;current_2021_boundary_frame"
"BG","bg-district-2021-gisco-nuts3","district","bg-district-2021-gisco-nuts3:DOB","DOB","Dobrich",2021,150146,"NSI's published presentation uses the 5,903,108 people with religion information, excluding 616,681 administrative additions with no religion information from 6,519,789 residents. NSI, Census 2021 ethno-cultural characteristics, footnote 3 (https://www.nsi.bg/index.php/en/file/24020/Census2021-ethnos_en.pdf).",122717,88.7055,4420,3.195,,,,4718.6289,,,"nsi-bg-census-2021-religion-district|eurostat-gisco-nuts3-2021-bg","full_enumeration_census_affiliation;voluntary_question;nsi_published_religion_information_denominator;source_nonresponse_share_percent=7.8617;religious_change_withheld_across_instrument_break;exact_district_national_reconciliation;current_2021_boundary_frame"
"BG","bg-district-2021-gisco-nuts3","district","bg-district-2021-gisco-nuts3:KRZ","KRZ","Kardzhali",2021,141177,"NSI's published presentation uses the 5,903,108 people with religion information, excluding 616,681 administrative additions with no religion information from 6,519,789 residents. NSI, Census 2021 ethno-cultural characteristics, footnote 3 (https://www.nsi.bg/index.php/en/file/24020/Census2021-ethnos_en.pdf).",108622,85.2044,1902,1.492,,,,3211.3542,,,"nsi-bg-census-2021-religion-district|eurostat-gisco-nuts3-2021-bg","full_enumeration_census_affiliation;voluntary_question;nsi_published_religion_information_denominator;source_nonresponse_share_percent=9.6992;religious_change_withheld_across_instrument_break;exact_district_national_reconciliation;current_2021_boundary_frame"
"BG","bg-district-2021-gisco-nuts3","district","bg-district-2021-gisco-nuts3:KNL","KNL","Kyustendil",2021,111736,"NSI's published presentation uses the 5,903,108 people with religion information, excluding 616,681 administrative additions with no religion information from 6,519,789 residents. NSI, Census 2021 ethno-cultural characteristics, footnote 3 (https://www.nsi.bg/index.php/en/file/24020/Census2021-ethnos_en.pdf).",96645,88.6977,3662,3.3609,,,,3053.3865,,,"nsi-bg-census-2021-religion-district|eurostat-gisco-nuts3-2021-bg","full_enumeration_census_affiliation;voluntary_question;nsi_published_religion_information_denominator;source_nonresponse_share_percent=2.4844;religious_change_withheld_across_instrument_break;exact_district_national_reconciliation;current_2021_boundary_frame"
"BG","bg-district-2021-gisco-nuts3","district","bg-district-2021-gisco-nuts3:LOV","LOV","Lovech",2021,116394,"NSI's published presentation uses the 5,903,108 people with religion information, excluding 616,681 administrative additions with no religion information from 6,519,789 residents. NSI, Census 2021 ethno-cultural characteristics, footnote 3 (https://www.nsi.bg/index.php/en/file/24020/Census2021-ethnos_en.pdf).",85533,75.1886,10673,9.3822,,,,4132.3768,,,"nsi-bg-census-2021-religion-district|eurostat-gisco-nuts3-2021-bg","full_enumeration_census_affiliation;voluntary_question;nsi_published_religion_information_denominator;source_nonresponse_share_percent=2.2647;religious_change_withheld_across_instrument_break;exact_district_national_reconciliation;current_2021_boundary_frame"
"BG","bg-district-2021-gisco-nuts3","district","bg-district-2021-gisco-nuts3:MON","MON","Montana",2021,119950,"NSI's published presentation uses the 5,903,108 people with religion information, excluding 616,681 administrative additions with no religion information from 6,519,789 residents. NSI, Census 2021 ethno-cultural characteristics, footnote 3 (https://www.nsi.bg/index.php/en/file/24020/Census2021-ethnos_en.pdf).",88619,79.3999,10147,9.0914,,,,3629.2766,,,"nsi-bg-census-2021-religion-district|eurostat-gisco-nuts3-2021-bg","full_enumeration_census_affiliation;voluntary_question;nsi_published_religion_information_denominator;source_nonresponse_share_percent=6.9521;religious_change_withheld_across_instrument_break;exact_district_national_reconciliation;current_2021_boundary_frame"
"BG","bg-district-2021-gisco-nuts3","district","bg-district-2021-gisco-nuts3:PAZ","PAZ","Pazardzhik",2021,229814,"NSI's published presentation uses the 5,903,108 people with religion information, excluding 616,681 administrative additions with no religion information from 6,519,789 residents. NSI, Census 2021 ethno-cultural characteristics, footnote 3 (https://www.nsi.bg/index.php/en/file/24020/Census2021-ethnos_en.pdf).",179407,87.128,5316,2.5817,,,,4456.452,,,"nsi-bg-census-2021-religion-district|eurostat-gisco-nuts3-2021-bg","full_enumeration_census_affiliation;voluntary_question;nsi_published_religion_information_denominator;source_nonresponse_share_percent=10.4006;religious_change_withheld_across_instrument_break;exact_district_national_reconciliation;current_2021_boundary_frame"
"BG","bg-district-2021-gisco-nuts3","district","bg-district-2021-gisco-nuts3:PER","PER","Pernik",2021,114162,"NSI's published presentation uses the 5,903,108 people with religion information, excluding 616,681 administrative additions with no religion information from 6,519,789 residents. NSI, Census 2021 ethno-cultural characteristics, footnote 3 (https://www.nsi.bg/index.php/en/file/24020/Census2021-ethnos_en.pdf).",97362,86.8048,4349,3.8774,,,,2392.6062,,,"nsi-bg-census-2021-religion-district|eurostat-gisco-nuts3-2021-bg","full_enumeration_census_affiliation;voluntary_question;nsi_published_religion_information_denominator;source_nonresponse_share_percent=1.7519;religious_change_withheld_across_instrument_break;exact_district_national_reconciliation;current_2021_boundary_frame"
"BG","bg-district-2021-gisco-nuts3","district","bg-district-2021-gisco-nuts3:PVN","PVN","Pleven",2021,226120,"NSI's published presentation uses the 5,903,108 people with religion information, excluding 616,681 administrative additions with no religion information from 6,519,789 residents. NSI, Census 2021 ethno-cultural characteristics, footnote 3 (https://www.nsi.bg/index.php/en/file/24020/Census2021-ethnos_en.pdf).",170389,80.6793,17763,8.4108,,,,4643.4471,,,"nsi-bg-census-2021-religion-district|eurostat-gisco-nuts3-2021-bg","full_enumeration_census_affiliation;voluntary_question;nsi_published_religion_information_denominator;source_nonresponse_share_percent=6.6014;religious_change_withheld_across_instrument_break;exact_district_national_reconciliation;current_2021_boundary_frame"
"BG","bg-district-2021-gisco-nuts3","district","bg-district-2021-gisco-nuts3:PDV","PDV","Plovdiv",2021,634497,"NSI's published presentation uses the 5,903,108 people with religion information, excluding 616,681 administrative additions with no religion information from 6,519,789 residents. NSI, Census 2021 ethno-cultural characteristics, footnote 3 (https://www.nsi.bg/index.php/en/file/24020/Census2021-ethnos_en.pdf).",480308,83.3567,21980,3.8146,,,,5962.3479,,,"nsi-bg-census-2021-religion-district|eurostat-gisco-nuts3-2021-bg","full_enumeration_census_affiliation;voluntary_question;nsi_published_religion_information_denominator;source_nonresponse_share_percent=9.1866;religious_change_withheld_across_instrument_break;exact_district_national_reconciliation;current_2021_boundary_frame"
"BG","bg-district-2021-gisco-nuts3","district","bg-district-2021-gisco-nuts3:RAZ","RAZ","Razgrad",2021,103223,"NSI's published presentation uses the 5,903,108 people with religion information, excluding 616,681 administrative additions with no religion information from 6,519,789 residents. NSI, Census 2021 ethno-cultural characteristics, footnote 3 (https://www.nsi.bg/index.php/en/file/24020/Census2021-ethnos_en.pdf).",87704,90.8229,1513,1.5668,,,,2414.2848,,,"nsi-bg-census-2021-religion-district|eurostat-gisco-nuts3-2021-bg","full_enumeration_census_affiliation;voluntary_question;nsi_published_religion_information_denominator;source_nonresponse_share_percent=6.4491;religious_change_withheld_across_instrument_break;exact_district_national_reconciliation;current_2021_boundary_frame"
"BG","bg-district-2021-gisco-nuts3","district","bg-district-2021-gisco-nuts3:RSE","RSE","Ruse",2021,193483,"NSI's published presentation uses the 5,903,108 people with religion information, excluding 616,681 administrative additions with no religion information from 6,519,789 residents. NSI, Census 2021 ethno-cultural characteristics, footnote 3 (https://www.nsi.bg/index.php/en/file/24020/Census2021-ethnos_en.pdf).",156640,86.6242,6599,3.6493,,,,2864.5938,,,"nsi-bg-census-2021-religion-district|eurostat-gisco-nuts3-2021-bg","full_enumeration_census_affiliation;voluntary_question;nsi_published_religion_information_denominator;source_nonresponse_share_percent=6.5411;religious_change_withheld_across_instrument_break;exact_district_national_reconciliation;current_2021_boundary_frame"
"BG","bg-district-2021-gisco-nuts3","district","bg-district-2021-gisco-nuts3:SLS","SLS","Silistra",2021,97770,"NSI's published presentation uses the 5,903,108 people with religion information, excluding 616,681 administrative additions with no religion information from 6,519,789 residents. NSI, Census 2021 ethno-cultural characteristics, footnote 3 (https://www.nsi.bg/index.php/en/file/24020/Census2021-ethnos_en.pdf).",81422,89.0958,2550,2.7903,,,,2851.3557,,,"nsi-bg-census-2021-religion-district|eurostat-gisco-nuts3-2021-bg","full_enumeration_census_affiliation;voluntary_question;nsi_published_religion_information_denominator;source_nonresponse_share_percent=6.5286;religious_change_withheld_across_instrument_break;exact_district_national_reconciliation;current_2021_boundary_frame"
"BG","bg-district-2021-gisco-nuts3","district","bg-district-2021-gisco-nuts3:SLV","SLV","Sliven",2021,172690,"NSI's published presentation uses the 5,903,108 people with religion information, excluding 616,681 administrative additions with no religion information from 6,519,789 residents. NSI, Census 2021 ethno-cultural characteristics, footnote 3 (https://www.nsi.bg/index.php/en/file/24020/Census2021-ethnos_en.pdf).",114821,75.4042,15271,10.0286,,,,3543.7345,,,"nsi-bg-census-2021-religion-district|eurostat-gisco-nuts3-2021-bg","full_enumeration_census_affiliation;voluntary_question;nsi_published_religion_information_denominator;source_nonresponse_share_percent=11.8223;religious_change_withheld_across_instrument_break;exact_district_national_reconciliation;current_2021_boundary_frame"
"BG","bg-district-2021-gisco-nuts3","district","bg-district-2021-gisco-nuts3:SML","SML","Smolyan",2021,96284,"NSI's published presentation uses the 5,903,108 people with religion information, excluding 616,681 administrative additions with no religion information from 6,519,789 residents. NSI, Census 2021 ethno-cultural characteristics, footnote 3 (https://www.nsi.bg/index.php/en/file/24020/Census2021-ethnos_en.pdf).",62364,65.317,6519,6.8277,,,,3204.8702,,,"nsi-bg-census-2021-religion-district|eurostat-gisco-nuts3-2021-bg","full_enumeration_census_affiliation;voluntary_question;nsi_published_religion_information_denominator;source_nonresponse_share_percent=0.8361;religious_change_withheld_across_instrument_break;exact_district_national_reconciliation;current_2021_boundary_frame"
"BG","bg-district-2021-gisco-nuts3","district","bg-district-2021-gisco-nuts3:SFO","SFO","Sofia",2021,231989,"NSI's published presentation uses the 5,903,108 people with religion information, excluding 616,681 administrative additions with no religion information from 6,519,789 residents. NSI, Census 2021 ethno-cultural characteristics, footnote 3 (https://www.nsi.bg/index.php/en/file/24020/Census2021-ethnos_en.pdf).",178433,83.6422,7713,3.6155,,,,7063.9188,,,"nsi-bg-census-2021-religion-district|eurostat-gisco-nuts3-2021-bg","full_enumeration_census_affiliation;voluntary_question;nsi_published_religion_information_denominator;source_nonresponse_share_percent=8.0435;religious_change_withheld_across_instrument_break;exact_district_national_reconciliation;current_2021_boundary_frame"
"BG","bg-district-2021-gisco-nuts3","district","bg-district-2021-gisco-nuts3:SOF","SOF","Sofia (stolitsa)",2021,1274290,"NSI's published presentation uses the 5,903,108 people with religion information, excluding 616,681 administrative additions with no religion information from 6,519,789 residents. NSI, Census 2021 ethno-cultural characteristics, footnote 3 (https://www.nsi.bg/index.php/en/file/24020/Census2021-ethnos_en.pdf).",839506,79.3713,63607,6.0137,,,,1340.616,,,"nsi-bg-census-2021-religion-district|eurostat-gisco-nuts3-2021-bg","full_enumeration_census_affiliation;voluntary_question;nsi_published_religion_information_denominator;source_nonresponse_share_percent=16.9974;religious_change_withheld_across_instrument_break;exact_district_national_reconciliation;current_2021_boundary_frame"
"BG","bg-district-2021-gisco-nuts3","district","bg-district-2021-gisco-nuts3:SZR","SZR","Stara Zagora",2021,296507,"NSI's published presentation uses the 5,903,108 people with religion information, excluding 616,681 administrative additions with no religion information from 6,519,789 residents. NSI, Census 2021 ethno-cultural characteristics, footnote 3 (https://www.nsi.bg/index.php/en/file/24020/Census2021-ethnos_en.pdf).",215261,80.1959,16013,5.9657,,,,5150.5033,,,"nsi-bg-census-2021-religion-district|eurostat-gisco-nuts3-2021-bg","full_enumeration_census_affiliation;voluntary_question;nsi_published_religion_information_denominator;source_nonresponse_share_percent=9.4730;religious_change_withheld_across_instrument_break;exact_district_national_reconciliation;current_2021_boundary_frame"
"BG","bg-district-2021-gisco-nuts3","district","bg-district-2021-gisco-nuts3:TGV","TGV","Targovishte",2021,98144,"NSI's published presentation uses the 5,903,108 people with religion information, excluding 616,681 administrative additions with no religion information from 6,519,789 residents. NSI, Census 2021 ethno-cultural characteristics, footnote 3 (https://www.nsi.bg/index.php/en/file/24020/Census2021-ethnos_en.pdf).",79357,87.7756,2081,2.3018,,,,2710.2234,,,"nsi-bg-census-2021-religion-district|eurostat-gisco-nuts3-2021-bg","full_enumeration_census_affiliation;voluntary_question;nsi_published_religion_information_denominator;source_nonresponse_share_percent=7.8813;religious_change_withheld_across_instrument_break;exact_district_national_reconciliation;current_2021_boundary_frame"
"BG","bg-district-2021-gisco-nuts3","district","bg-district-2021-gisco-nuts3:HKV","HKV","Haskovo",2021,211565,"NSI's published presentation uses the 5,903,108 people with religion information, excluding 616,681 administrative additions with no religion information from 6,519,789 residents. NSI, Census 2021 ethno-cultural characteristics, footnote 3 (https://www.nsi.bg/index.php/en/file/24020/Census2021-ethnos_en.pdf).",162374,84.834,6900,3.605,,,,5531.8733,,,"nsi-bg-census-2021-religion-district|eurostat-gisco-nuts3-2021-bg","full_enumeration_census_affiliation;voluntary_question;nsi_published_religion_information_denominator;source_nonresponse_share_percent=9.5304;religious_change_withheld_across_instrument_break;exact_district_national_reconciliation;current_2021_boundary_frame"
"BG","bg-district-2021-gisco-nuts3","district","bg-district-2021-gisco-nuts3:SHU","SHU","Shumen",2021,151465,"NSI's published presentation uses the 5,903,108 people with religion information, excluding 616,681 administrative additions with no religion information from 6,519,789 residents. NSI, Census 2021 ethno-cultural characteristics, footnote 3 (https://www.nsi.bg/index.php/en/file/24020/Census2021-ethnos_en.pdf).",120626,86.6716,3846,2.7634,,,,3395.5347,,,"nsi-bg-census-2021-religion-district|eurostat-gisco-nuts3-2021-bg","full_enumeration_census_affiliation;voluntary_question;nsi_published_religion_information_denominator;source_nonresponse_share_percent=8.1134;religious_change_withheld_across_instrument_break;exact_district_national_reconciliation;current_2021_boundary_frame"
"BG","bg-district-2021-gisco-nuts3","district","bg-district-2021-gisco-nuts3:JAM","JAM","Yambol",2021,109693,"NSI's published presentation uses the 5,903,108 people with religion information, excluding 616,681 administrative additions with no religion information from 6,519,789 residents. NSI, Census 2021 ethno-cultural characteristics, footnote 3 (https://www.nsi.bg/index.php/en/file/24020/Census2021-ethnos_en.pdf).",75667,77.6223,9459,9.7034,,,,3355.6437,,,"nsi-bg-census-2021-religion-district|eurostat-gisco-nuts3-2021-bg","full_enumeration_census_affiliation;voluntary_question;nsi_published_religion_information_denominator;source_nonresponse_share_percent=11.1329;religious_change_withheld_across_instrument_break;exact_district_national_reconciliation;current_2021_boundary_frame"
